evaluations raw_y x0 x1 x2 x3 x4
1 12.8718682101 1.924246 4.883615 3.914353 4.089451 -2.099954
2 11.1080702867 3.784231 3.991953 -0.192277 -0.675798 -2.774759
3 2.5446380792 -0.126296 -1.180969 -0.402659 2.050675 4.249222
44 2.3914226833 -1.033077 -2.786660 -1.158160 1.005264 3.221365
45 1.4842247176 -1.675656 -3.222213 -1.504680 2.534372 2.516697
61 1.2974553287 0.022063 -2.389375 -0.750227 3.122079 -0.214673
65 1.0899925834 -0.637174 -2.676338 -1.120574 2.329797 2.060133
110 1.0095969068 -0.682779 -2.414880 -0.522659 3.489093 0.294513
112 1.0021246229 1.096927 -2.552900 2.047359 3.755238 0.918827
113 0.6180965555 0.348493 -1.139099 -0.161539 4.424155 0.820374
123 0.2966354367 1.008687 -1.433052 1.152976 4.221909 0.940730
154 0.2443793546 -0.554897 -1.675476 1.155480 4.663002 2.348717
211 0.1356850120 0.301308 -1.593987 1.008998 4.397342 2.127683
251 0.1284025944 0.331073 -1.593987 1.008998 4.420030 2.096957
300 0.0849639900 0.231695 -1.825163 1.099989 4.488070 2.171530
319 0.0839146685 1.069100 -1.939267 1.381628 4.454302 1.923322
325 0.0560998169 0.493035 -1.932413 1.081487 4.441454 2.095169
345 0.0386668850 0.467040 -1.818760 1.137098 4.765022 2.108046
347 0.0304757127 0.285798 -1.917254 1.502376 4.728632 2.499194
360 0.0209535788 0.546262 -2.011465 1.447644 4.568637 2.236767
387 0.0070352618 0.480345 -1.959602 1.488811 5.000000 2.499194
461 0.0046207118 0.644589 -1.956057 1.500723 4.785885 2.415220
481 0.0036246523 0.644589 -1.906391 1.483234 4.866298 2.422010
510 0.0025017956 0.510396 -1.986496 1.464085 4.873290 2.424516
527 0.0023045754 0.538473 -1.926807 1.462484 4.939923 2.435014
569 0.0022845304 0.575367 -1.938587 1.504400 4.902965 2.485684
570 0.0021639080 0.510396 -1.978256 1.464085 4.873290 2.424516
577 0.0009143322 0.531143 -1.923959 1.421463 4.890337 2.455423
619 0.0006235309 0.521439 -1.966664 1.419792 4.869333 2.440323
659 0.0005135570 0.520095 -1.948161 1.417312 4.869333 2.440323
752 0.0005055674 0.540591 -1.918627 1.420500 4.884457 2.399257
759 0.0004553168 0.536229 -1.948111 1.417312 4.874323 2.440323
769 0.0002537012 0.565569 -1.940730 1.437455 4.886377 2.416965
829 0.0000830299 0.565569 -1.937181 1.437455 4.859100 2.416965
842 0.0000419903 0.582534 -1.932847 1.446396 4.862143 2.403955
947 0.0000133221 0.569815 -1.930895 1.445146 4.856704 2.399062
990 0.0000071640 0.569914 -1.934566 1.445476 4.851824 2.404114
1009 0.0000035772 0.566687 -1.938134 1.441318 4.857226 2.404241
1022 0.0000033823 0.572338 -1.935565 1.443373 4.856104 2.398537
1056 0.0000019485 0.571759 -1.936182 1.441074 4.857186 2.403034
1076 0.0000010748 0.571357 -1.936182 1.444876 4.857186 2.401945
1122 0.0000004513 0.572205 -1.937473 1.445167 4.856104 2.402732
1145 0.0000004243 0.572590 -1.935864 1.444479 4.855627 2.402508
1170 0.0000002713 0.570476 -1.937884 1.443836 4.855445 2.403875
1221 0.0000001735 0.570777 -1.937639 1.445048 4.856767 2.404694
1229 0.0000001183 0.571203 -1.937759 1.443915 4.856082 2.403602
1240 0.0000000598 0.571666 -1.937371 1.444468 4.856253 2.403693
1300 0.0000000449 0.571556 -1.937352 1.444439 4.856253 2.403711
1319 0.0000000376 0.571493 -1.936913 1.444514 4.856408 2.404247
1335 0.0000000245 0.571093 -1.937188 1.444410 4.856564 2.403996
1360 0.0000000201 0.571270 -1.937256 1.444468 4.856330 2.403687
1484 0.0000000181 0.571259 -1.937238 1.444453 4.856248 2.403847
1505 0.0000000172 0.571252 -1.937266 1.444392 4.856465 2.403955
1560 0.0000000130 0.571359 -1.937224 1.444491 4.856603 2.404125
1582 0.0000000053 0.571360 -1.937160 1.444526 4.856489 2.404164
1662 0.0000000050 0.571354 -1.937163 1.444522 4.856487 2.404157
1721 0.0000000047 0.571346 -1.937259 1.444497 4.856510 2.404198
1731 0.0000000036 0.571340 -1.937231 1.444526 4.856498 2.404176
1800 0.0000000019 0.571343 -1.937205 1.444528 4.856508 2.404181
1892 0.0000000016 0.571343 -1.937203 1.444508 4.856501 2.404192
1926 0.0000000011 0.571342 -1.937199 1.444522 4.856501 2.404185
1946 0.0000000008 0.571338 -1.937197 1.444523 4.856508 2.404199
2028 0.0000000006 0.571339 -1.937199 1.444524 4.856510 2.404198
2133 0.0000000004 0.571343 -1.937199 1.444522 4.856509 2.404199
2203 0.0000000003 0.571342 -1.937202 1.444522 4.856509 2.404198
2232 0.0000000002 0.571343 -1.937201 1.444523 4.856510 2.404199
2529 0.0000000000 0.571343 -1.937201 1.444524 4.856511 2.404201
10000 0.0000000000 0.571343 -1.937201 1.444524 4.856511 2.404202
