evaluations raw_y x0 x1 x2 x3 x4
1 547.3691422568 4.344181 -2.465329 -2.623658 -0.351618 -2.000929
5 285.7554879964 1.983094 1.668472 4.834357 -4.352309 4.623244
6 280.1999890573 1.260079 -2.584940 -4.306345 2.653035 -1.321091
8 234.1671931995 3.475908 -4.339221 -2.700720 2.510172 0.663997
9 73.7428874231 4.188883 -2.382811 -1.017115 0.715389 1.169303
43 53.6201891867 3.198450 2.612006 -2.255581 0.193896 2.511949
45 43.4091243881 2.504098 2.602132 1.837263 2.202524 1.245545
47 35.8634121553 2.074758 -0.809487 0.716610 3.925517 1.392539
74 27.7867408838 3.392756 -1.396976 -5.000000 4.593610 2.243971
82 2.1583403094 2.082064 3.762713 -3.174325 0.747826 5.000000
230 0.8208773573 5.000000 -2.262555 -2.348947 0.682055 3.334550
371 0.4263473543 3.602531 -2.225868 -0.950388 3.319870 2.654891
457 0.3231702701 4.630147 -1.004103 -1.176603 1.827340 1.236397
539 0.3085456928 4.020079 -2.017023 -0.830832 3.844899 1.112197
570 0.2621001699 4.104820 -0.875502 -1.815195 2.556726 1.928028
599 0.2217352766 4.615309 -0.921298 -1.762666 2.445567 1.013988
630 0.2097283574 4.621126 -0.613788 -1.955905 2.352045 0.986543
651 0.2045753944 3.764196 0.943079 -1.828942 3.080042 0.761017
663 0.1801503002 3.670350 0.991624 -2.579753 3.091879 1.401921
721 0.1732738724 3.697799 1.060074 -2.631800 3.263116 1.164470
754 0.1715690153 4.170700 0.366800 -2.874321 2.242497 1.865606
760 0.1516797071 3.826349 0.270981 -2.242894 3.543037 0.983076
892 0.1491552021 3.831303 0.515720 -3.013949 2.784591 2.016553
918 0.1491174619 4.054822 0.263889 -2.733753 2.606174 1.739859
953 0.1337061495 4.042474 -0.402894 -2.696750 3.209282 1.672410
957 0.1332384444 3.552439 0.380487 -2.989369 3.680938 1.815056
987 0.1311243437 3.632208 -0.115033 -2.933904 3.778566 1.898552
994 0.1243832179 3.729371 0.184561 -2.771120 3.607319 1.532487
1065 0.1234192990 3.643577 -0.105015 -3.336517 3.736826 2.174879
1089 0.1156143171 3.582867 0.122396 -3.194199 3.851996 1.924205
1147 0.1100758668 3.664114 -0.127113 -3.025453 3.874319 1.815815
1288 0.1088691429 3.775927 -0.353575 -3.097873 3.752095 1.924502
1297 0.1068654726 3.463574 -0.119604 -3.365217 4.228078 2.102830
1306 0.1064619416 3.595840 0.015124 -3.216270 3.973244 1.879012
1344 0.1015023145 3.439800 0.011557 -3.376732 4.142429 2.139388
1363 0.0990917568 3.360083 -0.013810 -3.356236 4.315785 2.141337
1403 0.0958723115 3.553612 -0.224723 -3.174902 4.114044 1.983384
1467 0.0946659532 3.373089 -0.047477 -3.349677 4.337727 2.115582
1615 0.0945113800 3.528967 -0.030563 -3.209091 4.074089 1.946332
2472 0.0916529612 3.591199 -0.153392 -3.110028 4.087754 1.836782
2527 0.0912357871 3.595195 -0.286863 -3.239502 4.203871 1.906291
3975 0.0876983771 3.582248 -0.264616 -3.250828 4.210412 1.916090
5092 0.0873936765 3.467202 -0.218938 -3.339103 4.429294 1.964502
5930 0.0873646751 3.587614 -0.268005 -3.257733 4.219776 1.903609
6273 0.0864153494 3.465794 -0.217021 -3.334070 4.429423 1.962280
6453 0.0861642963 3.468994 -0.221014 -3.334217 4.425867 1.962371
7053 0.0861504712 3.467920 -0.219183 -3.334613 4.426155 1.963333
7276 0.0861328382 3.468890 -0.219405 -3.335762 4.427757 1.960655
7372 0.0860947066 3.468444 -0.217670 -3.337009 4.426105 1.962666
7744 0.0860896727 3.468691 -0.218258 -3.336800 4.426377 1.962222
7911 0.0860886295 3.468419 -0.217965 -3.336438 4.426276 1.962442
7942 0.0860882045 3.468724 -0.218358 -3.336971 4.426600 1.962171
7985 0.0860879054 3.467914 -0.217142 -3.336636 4.426716 1.962582
7999 0.0860860006 3.468294 -0.217427 -3.336806 4.426828 1.962051
8194 0.0860841657 3.468639 -0.218325 -3.336601 4.426863 1.961827
8276 0.0860841643 3.468373 -0.217938 -3.336612 4.426603 1.962304
8353 0.0860821930 3.468202 -0.217390 -3.336906 4.426932 1.962148
8505 0.0860821305 3.468310 -0.217689 -3.336807 4.426826 1.962192
8531 0.0860819419 3.468368 -0.217648 -3.336948 4.426927 1.962052
8582 0.0860819095 3.468317 -0.217621 -3.336908 4.426945 1.962082
8596 0.0860818874 3.468321 -0.217679 -3.336903 4.427015 1.962042
8653 0.0860818342 3.468317 -0.217582 -3.336959 4.426965 1.962055
8686 0.0860818204 3.468318 -0.217659 -3.336913 4.427004 1.962050
8735 0.0860818136 3.468342 -0.217645 -3.336921 4.426913 1.962080
8757 0.0860817856 3.468328 -0.217710 -3.336841 4.426955 1.962067
8783 0.0860817828 3.468280 -0.217570 -3.336933 4.426974 1.962099
8796 0.0860817581 3.468310 -0.217588 -3.336937 4.426986 1.962048
8889 0.0860817537 3.468317 -0.217597 -3.336941 4.426985 1.962043
8942 0.0860817501 3.468300 -0.217635 -3.336880 4.426960 1.962087
8950 0.0860817403 3.468316 -0.217626 -3.336907 4.426975 1.962055
8975 0.0860817374 3.468291 -0.217575 -3.336928 4.426960 1.962093
8985 0.0860817358 3.468304 -0.217603 -3.336904 4.426955 1.962076
9005 0.0860817352 3.468298 -0.217604 -3.336908 4.426949 1.962098
9010 0.0860817334 3.468307 -0.217614 -3.336904 4.426962 1.962073
9051 0.0860817327 3.468312 -0.217600 -3.336929 4.426964 1.962067
9062 0.0860817314 3.468303 -0.217605 -3.336908 4.426959 1.962080
9100 0.0860817312 3.468303 -0.217612 -3.336903 4.426954 1.962086
9102 0.0860817304 3.468303 -0.217604 -3.336913 4.426959 1.962082
9110 0.0860817303 3.468302 -0.217605 -3.336910 4.426952 1.962088
9111 0.0860817293 3.468307 -0.217599 -3.336922 4.426958 1.962077
9173 0.0860817282 3.468310 -0.217608 -3.336918 4.426956 1.962077
9213 0.0860817278 3.468310 -0.217610 -3.336917 4.426953 1.962080
9262 0.0860817276 3.468312 -0.217616 -3.336912 4.426951 1.962079
9281 0.0860817273 3.468314 -0.217615 -3.336915 4.426946 1.962082
9360 0.0860817272 3.468312 -0.217614 -3.336914 4.426947 1.962082
10000 0.0860817272 3.468313 -0.217617 -3.336913 4.426947 1.962081
