evaluations raw_y x0 x1 x2 x3 x4
1 10.8562577779 3.363637 3.633650 -4.997208 -1.137840 -1.376417
2 3.7461164346 3.800619 -0.458500 3.378318 -0.800523 2.060013
9 3.4335532751 2.021815 0.910777 -0.170135 2.569198 1.177054
34 1.6590345339 -2.870742 1.358745 1.509292 2.382419 0.613976
72 0.8306504127 -5.000000 -5.000000 1.108948 3.705738 -1.203820
118 0.5725622084 -4.061025 -4.698257 0.154766 5.000000 -1.715528
135 0.4401723414 -3.338709 -5.000000 -0.826991 5.000000 -2.536979
160 0.2612938554 -3.430690 -4.266160 -1.108935 3.821839 -3.091305
196 0.2297013222 -3.347971 -5.000000 -1.361053 5.000000 -3.808869
227 0.2195993110 -4.374859 -3.417900 -1.828341 5.000000 -3.851411
247 0.1643455359 -4.235554 -3.673549 -1.715681 4.968674 -4.784860
263 0.1526305802 -3.076344 -3.827743 -2.599348 5.000000 -5.000000
286 0.0493424521 -4.015440 -3.707285 -2.268881 4.928916 -5.000000
305 0.0486987766 -3.958538 -3.663988 -2.296482 4.919472 -4.857677
359 0.0276572001 -3.638439 -3.375461 -1.841255 4.625966 -4.220985
445 0.0270680429 -4.000740 -3.367919 -2.081469 4.676259 -4.640808
490 0.0197449117 -3.943865 -3.128420 -2.098750 4.620313 -4.661482
589 0.0088692382 -3.623462 -3.143404 -1.977995 4.605759 -4.348922
726 0.0071367381 -3.832910 -3.394418 -2.216768 4.762893 -4.724944
794 0.0059132834 -3.731366 -3.187091 -2.154716 4.656411 -4.687793
855 0.0053776404 -3.619285 -3.256253 -2.113000 4.624483 -4.559953
891 0.0013552885 -3.753252 -3.235830 -2.129512 4.697061 -4.549648
1015 0.0012682324 -3.692266 -3.256253 -2.121235 4.665330 -4.566221
1098 0.0000000007 -3.727617 -3.206836 -2.104565 4.675369 -4.576515
1116 0.0000000005 -3.753215 -3.199105 -2.116504 4.680287 -4.593967
1162 0.0000000003 -3.728163 -3.222523 -2.112103 4.667128 -4.592731
1353 0.0000000002 -3.736051 -3.221908 -2.113279 4.675861 -4.574550
2356 0.0000000001 -3.732868 -3.226485 -2.122442 4.671979 -4.571131
10000 0.0000000005 -3.732476 -3.224688 -2.120204 4.666502 -4.569389
