evaluations raw_y x0 x1 x2 x3 x4
1 9.7878853940 -3.566207 -3.647652 -4.315755 1.329914 -4.192233
3 9.0763199503 2.680738 -0.007764 -4.323467 -2.312769 -2.627882
9 7.7179276394 -0.162941 2.796881 0.551310 -2.451136 -1.128651
23 7.0684618169 2.680738 1.198890 -1.715745 0.513017 -0.932904
24 4.4740843704 -3.424351 0.746126 0.443470 0.435132 -2.237776
34 4.2024923811 -1.410451 0.828837 -3.116775 2.156018 -2.763677
50 3.1744715662 -5.000000 -0.456365 -1.096532 2.411511 -3.271119
90 2.9750146225 -2.100787 0.127638 -1.971908 2.420150 -3.271119
94 2.2241135471 0.181635 1.976492 -1.819049 1.945633 -3.937871
96 2.0041531696 -4.556766 -0.297896 1.267216 2.946063 -3.042369
121 1.0458876724 -4.690048 1.563812 -0.864139 4.171923 -4.829485
154 0.0589614129 -5.000000 1.660435 -0.391477 3.507553 -5.000000
177 0.0548424616 -5.000000 1.740019 -0.230761 3.077089 -5.000000
213 0.0515118223 -4.194949 1.282559 -0.327013 3.409000 -4.984017
253 0.0503413756 -4.194949 1.821372 -0.327013 3.313101 -4.984017
293 0.0451604088 -3.983958 1.676029 -0.249249 3.320806 -5.000000
333 0.0425038130 -3.925400 1.922794 -0.249249 3.150266 -4.952555
363 0.0410102311 -3.711424 1.817762 -0.115337 3.475780 -4.929998
383 0.0398891788 -3.711424 1.891722 -0.115337 3.298391 -4.929998
400 0.0394188938 -3.624126 2.116907 -0.079136 3.409437 -4.943183
468 0.0392599541 -3.536424 1.772926 -0.080021 3.207402 -4.893211
485 0.0379880976 -3.462977 1.621389 -0.131207 3.120484 -4.886215
494 0.0368719828 -3.545758 1.731104 -0.073918 3.394731 -4.890385
557 0.0360731761 -3.545033 1.974000 -0.123756 3.228113 -4.919398
577 0.0356625310 -3.506153 1.989190 -0.116546 3.228113 -4.926756
690 0.0355662916 -3.551846 2.026549 -0.104316 3.110470 -4.891584
718 0.0353850292 -3.446210 2.005379 -0.121552 3.078290 -4.908698
725 0.0350277395 -3.512674 2.071783 -0.135030 3.087942 -4.917346
738 0.0349332236 -3.446981 2.005379 -0.120749 3.078468 -4.904775
744 0.0343229897 -3.478235 2.037115 -0.105257 3.078343 -4.918297
844 0.0342051107 -3.467554 2.037150 -0.109198 3.086456 -4.918375
880 0.0336929882 -3.441951 2.054372 -0.132829 3.080901 -4.895391
938 0.0323148394 -3.406439 2.043102 -0.144550 3.200464 -4.909088
1248 0.0319709566 -3.410491 2.052804 -0.163430 3.177826 -4.926988
1384 0.0319017888 -3.409512 2.042423 -0.140975 3.209066 -4.916452
1858 0.0314887117 -3.404520 2.042269 -0.143906 3.201007 -4.909376
1946 0.0314401625 -3.409964 2.054529 -0.146823 3.191173 -4.906621
2443 0.0314171563 -3.405949 2.046079 -0.145273 3.191632 -4.904658
2787 0.0313629952 -3.407593 2.053612 -0.148046 3.191281 -4.903918
3026 0.0313574250 -3.408905 2.054489 -0.145958 3.191540 -4.903428
3146 0.0313246862 -3.408744 2.054092 -0.146505 3.191750 -4.904259
4053 0.0313240744 -3.408850 2.054092 -0.146668 3.191750 -4.904259
4234 0.0313206280 -3.405757 2.053693 -0.145376 3.191517 -4.902956
4362 0.0313163534 -3.405863 2.053693 -0.145539 3.191517 -4.902956
4528 0.0313131641 -3.405969 2.053693 -0.145702 3.191517 -4.902956
4594 0.0313117236 -3.406035 2.053693 -0.145804 3.191517 -4.902956
4670 0.0313090841 -3.406313 2.053418 -0.144881 3.193825 -4.902241
4735 0.0313084249 -3.406252 2.053361 -0.144832 3.193834 -4.902429
4784 0.0313082329 -3.406630 2.053525 -0.144848 3.193568 -4.902618
4902 0.0313076515 -3.406379 2.053758 -0.146195 3.191449 -4.902916
4979 0.0313071478 -3.406504 2.053750 -0.146295 3.191391 -4.903121
5081 0.0313070793 -3.406757 2.053830 -0.146400 3.191255 -4.903232
5155 0.0313069359 -3.406632 2.053731 -0.146433 3.191335 -4.903339
5166 0.0313067762 -3.406574 2.053710 -0.146408 3.191367 -4.903319
5266 0.0313067677 -3.406589 2.053692 -0.146436 3.191360 -4.903381
5288 0.0313066820 -3.406474 2.053619 -0.146490 3.191464 -4.903373
5308 0.0313066417 -3.406512 2.053597 -0.146546 3.191448 -4.903480
5440 0.0313066316 -3.406539 2.053627 -0.146516 3.191420 -4.903452
5456 0.0313066291 -3.406566 2.053627 -0.146541 3.191411 -4.903482
5535 0.0313066198 -3.406598 2.053657 -0.146534 3.191392 -4.903464
5588 0.0313066196 -3.406614 2.053660 -0.146544 3.191385 -4.903476
5593 0.0313066132 -3.406564 2.053636 -0.146533 3.191413 -4.903463
5598 0.0313066103 -3.406594 2.053630 -0.146567 3.191402 -4.903538
5626 0.0313066018 -3.406589 2.053625 -0.146565 3.191404 -4.903557
5632 0.0313065981 -3.406572 2.053607 -0.146582 3.191420 -4.903580
5652 0.0313065974 -3.406575 2.053610 -0.146580 3.191417 -4.903577
5659 0.0313065875 -3.406516 2.053573 -0.146584 3.191457 -4.903608
5679 0.0313065816 -3.406599 2.053614 -0.146596 3.191409 -4.903637
5687 0.0313065781 -3.406557 2.053598 -0.146581 3.191431 -4.903611
5690 0.0313065719 -3.406526 2.053581 -0.146592 3.191459 -4.903634
5747 0.0313065694 -3.406531 2.053576 -0.146598 3.191454 -4.903638
5782 0.0313065691 -3.406512 2.053576 -0.146576 3.191460 -4.903654
