evaluations raw_y x0 x1 x2 x3 x4
1 35.1688501947 0.121631 2.505213 -4.437036 -3.810840 -4.924846
2 19.3148156363 -4.713519 -1.231363 -4.753439 -4.378321 2.193102
7 14.8273228793 -0.930728 0.352957 -2.190888 1.202458 -0.024055
11 13.0653268299 2.946480 3.605776 0.300281 -1.103428 -1.341222
15 8.5607739161 0.003990 0.890999 -0.567467 -0.806109 2.672239
18 3.6403730682 0.292872 1.618798 3.460857 -2.372504 3.750206
52 3.2831936499 -4.028618 4.523328 5.000000 -1.678992 4.232867
64 2.8371848515 -3.706096 5.000000 4.615190 -4.035233 -0.383031
76 0.1549473869 -4.339078 -3.371127 5.000000 -5.000000 2.894185
98 0.0373141622 -2.313516 3.209330 5.000000 -5.000000 2.478488
248 0.0287453849 -2.313516 3.157207 5.000000 -5.000000 2.478488
314 0.0209869719 -4.293798 3.485935 5.000000 -3.891574 2.214328
364 0.0076294495 -2.148519 4.668562 5.000000 -3.282250 2.214328
456 0.0064453381 -2.061329 4.830114 4.802270 -3.006464 2.338972
657 0.0063869999 -2.095229 4.492319 4.771539 -3.437749 2.349917
796 0.0063428105 -2.298000 4.336745 4.736690 -2.351702 2.185474
859 0.0044361032 -2.377319 3.896936 4.626330 -2.350346 2.232923
1017 0.0040087376 -2.220594 4.256565 4.645251 -3.204997 2.188560
1104 0.0038875095 -2.282458 4.756916 4.649150 -2.996978 2.442499
1304 0.0034241253 -2.361718 4.756916 4.601217 -2.697422 2.368849
1950 0.0027235732 -2.209252 4.336353 4.631012 -2.893821 2.360792
3225 0.0024825290 -2.120147 4.875457 4.525769 -2.683019 2.277269
5845 0.0023799791 -2.168973 4.844861 4.524565 -2.343163 2.228186
5926 0.0014256463 -2.225382 4.812023 4.521877 -2.049050 2.124791
6670 0.0013531465 -2.186447 4.818969 4.474276 -2.068995 2.154527
7162 0.0011953982 -2.180031 4.835902 4.526842 -2.013718 2.150856
7637 0.0011899471 -2.173651 4.857259 4.513494 -2.009330 2.122522
7712 0.0011668839 -2.174498 4.835902 4.526842 -2.023377 2.151667
8055 0.0010420896 -2.161533 4.853722 4.472249 -1.966181 2.124453
8070 0.0007888546 -2.147320 4.836650 4.465132 -2.008252 2.139228
8378 0.0007353863 -2.146062 4.863364 4.451865 -2.022140 2.151268
8990 0.0004708595 -2.142065 4.867583 4.470793 -2.007154 2.150789
9410 0.0004431880 -2.140862 4.855525 4.469021 -2.005518 2.137916
9560 0.0003864909 -2.142552 4.855525 4.469021 -2.003383 2.137916
10000 0.0044992858 -2.193267 4.336353 4.553303 -2.479933 2.360792
