evaluations raw_y x0 x1 x2 x3 x4
1 16.5443069407 2.963728 4.653143 1.739304 0.083321 -0.994746
9 13.2364582767 1.317309 -0.633451 0.650588 -4.714561 3.197481
12 10.6492057762 4.553910 0.719822 -1.739001 3.210403 -1.099323
17 6.6395789893 2.197150 1.986516 -1.521375 -0.122513 0.197223
102 5.0957642467 1.093622 1.029998 -2.683429 -1.846096 1.114125
163 3.7218488670 1.970401 1.824944 -1.515863 -1.831243 1.733272
171 3.1562908955 2.631022 1.076706 -0.897648 -0.603137 0.321096
189 2.5501794666 0.935581 1.779872 -1.933023 -1.040194 0.930809
224 2.5387963498 2.585512 0.662705 -1.545556 -2.160879 1.783924
257 2.0185765289 2.299372 1.475741 -1.564020 -0.898755 1.213703
258 1.9262690014 2.654907 0.859621 -1.029578 -0.885230 0.671355
277 0.3923944170 2.618462 0.860185 -1.912930 -1.215556 1.314022
561 0.3235073794 2.733107 0.538908 -1.511727 -1.205982 1.047374
794 0.2511636553 2.745024 0.263337 -1.608207 -1.180559 1.430719
953 0.1970156273 2.886103 0.664484 -1.792369 -1.238219 1.531912
1180 0.0611166772 2.942251 0.467286 -1.622400 -1.358245 1.590246
1751 0.0497963456 2.829280 0.474312 -1.612990 -1.284283 1.571323
1805 0.0367459136 2.892924 0.455919 -1.599405 -1.311512 1.536306
1806 0.0350658464 2.780365 0.523193 -1.713611 -1.279162 1.445630
1964 0.0120343262 2.928147 0.400964 -1.680783 -1.279141 1.440023
2024 0.0064427917 2.966233 0.419973 -1.652629 -1.269574 1.452029
2121 0.0000238142 2.900592 0.459641 -1.645839 -1.271320 1.362459
2371 0.0000044408 2.918178 0.458624 -1.676990 -1.261084 1.375153
2493 0.0000026773 2.910305 0.457334 -1.673005 -1.281172 1.380462
2532 0.0000010268 2.915411 0.471076 -1.675851 -1.274865 1.386130
2622 0.0000007575 2.914158 0.468044 -1.675454 -1.266651 1.391452
2686 0.0000003801 2.917178 0.464071 -1.673750 -1.268374 1.395874
2775 0.0000001978 2.907599 0.468619 -1.673842 -1.275644 1.387433
2920 0.0000001942 2.906191 0.466736 -1.675462 -1.274099 1.392147
2930 0.0000000314 2.908324 0.464454 -1.672172 -1.269582 1.387577
3311 0.0000000285 2.902568 0.464511 -1.672139 -1.268997 1.389280
3329 0.0000000073 2.904269 0.465724 -1.671722 -1.271390 1.386861
3431 0.0000000053 2.905654 0.465917 -1.672294 -1.270031 1.387122
3731 0.0000000035 2.904399 0.466002 -1.671469 -1.270184 1.386313
3890 0.0000000033 2.905345 0.464541 -1.671496 -1.270192 1.386954
3900 0.0000000031 2.904509 0.466158 -1.671688 -1.270191 1.386246
3919 0.0000000010 2.904669 0.465082 -1.672163 -1.270313 1.386726
4121 0.0000000006 2.904627 0.465457 -1.672165 -1.270073 1.386537
4959 0.0000000004 2.904214 0.465490 -1.672191 -1.269979 1.386497
5706 0.0000000003 2.904298 0.465476 -1.672167 -1.270202 1.386480
6040 0.0000000002 2.904217 0.465509 -1.672161 -1.270170 1.386468
10000 0.0000000010 2.904568 0.465816 -1.672124 -1.270375 1.386759
