evaluations raw_y x0 x1 x2 x3 x4
1 15.2123695033 -4.544221 3.578407 -2.580570 -2.892408 3.999664
9 12.4492894672 -1.760006 -3.198064 -1.146068 -3.756939 3.833337
16 10.6322867411 -3.179913 1.006395 -3.531581 -3.135973 1.079092
31 10.6165426470 -2.440826 -1.763555 -1.433137 -4.035946 2.007735
35 8.7449033429 -1.936393 0.576020 -2.777287 -4.640514 2.710397
47 7.5870890364 -5.000000 -0.946492 -5.000000 -2.218669 3.953672
60 6.4225097049 -1.936393 0.015342 -3.588648 -4.640514 2.710397
75 6.1858779349 -5.000000 -1.453832 -4.601430 -4.425570 3.255537
121 5.6774697056 -4.376431 -2.213614 -1.465801 -3.708454 5.000000
142 5.5046422124 -5.000000 -1.349270 -1.686063 -3.062266 3.056525
156 3.9317897695 -5.000000 -1.432985 -5.000000 -4.833051 3.741147
185 2.8677714817 -3.587628 -2.090027 -3.433902 -5.000000 3.187746
208 2.5853962511 -4.595644 -1.526608 -3.496847 -4.497553 3.077465
256 2.3551074038 -4.464674 -1.432985 -3.205313 -4.504627 2.718676
269 2.2690628052 -4.269246 -1.035899 -2.986149 -4.747524 2.895117
278 1.6729999465 -4.045324 -0.922409 -3.658865 -5.000000 3.169702
296 1.2829012047 -2.562706 -0.405973 -3.868298 -4.982166 4.225124
300 1.0699193825 -3.992626 -1.239222 -3.754410 -5.000000 2.811237
304 0.9743705929 -3.537069 -1.179335 -3.313032 -5.000000 3.850394
310 0.9488790439 -3.856417 -0.751144 -4.053289 -5.000000 2.861928
329 0.9323555968 -2.851576 -0.833733 -3.329952 -5.000000 3.843238
350 0.9071144198 -2.836122 -1.239222 -3.584456 -5.000000 3.290091
363 0.5332568836 -3.518961 -0.896096 -3.907417 -4.969383 3.161004
422 0.5253344848 -3.053909 -1.247485 -3.524327 -5.000000 3.470618
430 0.3616157782 -3.880870 -1.397770 -3.047011 -4.592814 3.395499
890 0.3383028598 -3.969058 -1.549616 -3.350490 -4.500085 3.493125
915 0.3155688126 -4.091209 -1.626783 -3.122640 -4.635716 3.578814
1333 0.3086321817 -4.029627 -1.477371 -3.055420 -4.589306 3.394818
1393 0.2695543813 -3.962400 -1.529034 -3.044548 -4.545421 3.331610
1468 0.2583063106 -3.962400 -1.573061 -3.042440 -4.540259 3.361417
1626 0.2571690508 -3.913919 -1.629050 -3.092228 -4.618450 3.501668
1640 0.2091937500 -4.154854 -1.573641 -3.023181 -4.406450 3.375134
1715 0.1743127303 -4.176277 -1.566538 -3.029031 -4.406450 3.339420
2173 0.1580674356 -4.182585 -1.525083 -2.989867 -4.380041 3.321139
2216 0.1239003541 -4.187609 -1.515867 -2.929979 -4.385189 3.328160
2421 0.1127335898 -4.204188 -1.506482 -2.916342 -4.360818 3.320533
2460 0.1080011145 -4.206442 -1.508413 -2.914571 -4.363464 3.319540
2518 0.1042422842 -4.215336 -1.488892 -2.908618 -4.355012 3.317178
