evaluations raw_y
1 3.8734773907
4 2.1854936551
12 1.4161037504
15 0.6885614828
16 0.5639605283
33 0.5069630026
181 0.3879578208
222 0.2619249640
433 0.2212637261
572 0.1331860621
755 0.0958275472
776 0.0592636173
987 0.0568883742
1259 0.0546198539
1273 0.0503143606
1365 0.0299359108
1423 0.0293841471
1493 0.0262443281
1654 0.0200909138
1755 0.0169860730
1940 0.0154277311
1978 0.0153600646
2082 0.0150919226
2109 0.0109515984
2383 0.0099057085
2480 0.0063822538
2622 0.0058487263
2812 0.0057377506
2881 0.0056737382
2883 0.0050201327
2958 0.0047307199
2989 0.0044917560
2991 0.0039812965
3024 0.0037813974
3083 0.0032607727
3183 0.0023687196
3392 0.0022119875
3504 0.0019041914
3528 0.0018551535
3629 0.0018541355
3696 0.0014398209
3722 0.0012221244
3767 0.0010819011
4506 0.0010099181
4538 0.0000894317
4907 0.0000082993
4950 0.0000079743
5001 0.0000065616
5190 0.0000063933
5239 0.0000060773
5265 0.0000060496
5275 0.0000060292
5323 0.0000054926
5356 0.0000052880
5391 0.0000050268
5411 0.0000048921
5425 0.0000048699
5439 0.0000047511
5458 0.0000043874
5467 0.0000042456
5487 0.0000042050
5505 0.0000040601
5524 0.0000039481
5582 0.0000037431
5596 0.0000036254
5620 0.0000033835
5621 0.0000033714
5640 0.0000033688
5659 0.0000032152
5674 0.0000031430
5680 0.0000028949
5702 0.0000028272
5727 0.0000027524
5768 0.0000027026
5786 0.0000026868
5814 0.0000026766
5815 0.0000026479
5827 0.0000026197
5828 0.0000026170
5846 0.0000026042
5875 0.0000025695
5902 0.0000025674
5904 0.0000025573
5908 0.0000025380
5935 0.0000025284
5936 0.0000025076
5983 0.0000025042
5999 0.0000024862
6019 0.0000024818
6048 0.0000024696
6051 0.0000024668
6056 0.0000024618
6071 0.0000024532
6081 0.0000024469
6093 0.0000024439
6101 0.0000024428
6104 0.0000024379
6117 0.0000024376
6122 0.0000024335
6131 0.0000024132
6148 0.0000023882
6167 0.0000023803
6174 0.0000023605
6175 0.0000023549
6184 0.0000023484
6186 0.0000023336
6205 0.0000023318
6206 0.0000023203
6213 0.0000022710
6236 0.0000022687
6246 0.0000022568
6265 0.0000022519
6274 0.0000022506
6275 0.0000022455
6279 0.0000021918
6282 0.0000021877
6291 0.0000021856
6304 0.0000021804
6315 0.0000021762
6321 0.0000021747
6333 0.0000021703
6344 0.0000021606
6358 0.0000021585
6378 0.0000021573
6381 0.0000021557
6384 0.0000021466
6401 0.0000021411
6418 0.0000021353
6430 0.0000021188
6451 0.0000020798
6494 0.0000020760
6507 0.0000020484
6521 0.0000020454
6526 0.0000020047
6572 0.0000019664
6578 0.0000019608
6595 0.0000019192
6610 0.0000019173
6614 0.0000018531
6658 0.0000017830
6700 0.0000017809
6712 0.0000017794
6717 0.0000017791
6725 0.0000017782
6740 0.0000017761
6762 0.0000017756
6783 0.0000017743
6798 0.0000017722
6808 0.0000017715
6828 0.0000017685
6852 0.0000017636
6859 0.0000017629
6869 0.0000017615
6872 0.0000017605
6878 0.0000017563
6886 0.0000017532
6888 0.0000017522
6896 0.0000017492
6915 0.0000017455
6918 0.0000017445
6924 0.0000017425
6927 0.0000017401
6940 0.0000017383
6943 0.0000017261
6956 0.0000017255
6977 0.0000017232
6985 0.0000017110
6993 0.0000017105
6998 0.0000017099
7001 0.0000017067
7004 0.0000017041
7010 0.0000017017
7023 0.0000017005
7027 0.0000016975
7037 0.0000016965
7047 0.0000016963
7077 0.0000016962
7083 0.0000016945
7132 0.0000016941
7136 0.0000016935
7154 0.0000016919
7195 0.0000016892
7204 0.0000016868
7231 0.0000016861
7233 0.0000016818
7283 0.0000016813
7284 0.0000016764
7341 0.0000016743
7364 0.0000016735
7374 0.0000016724
7407 0.0000016695
7419 0.0000016688
7441 0.0000016685
7449 0.0000016684
7453 0.0000016653
7466 0.0000016650
7471 0.0000016645
7484 0.0000016637
7495 0.0000016629
7565 0.0000016614
7575 0.0000016610
7616 0.0000016609
7622 0.0000016607
7624 0.0000016604
7633 0.0000016598
7645 0.0000016595
7680 0.0000016592
7689 0.0000016590
7705 0.0000016586
7724 0.0000016584
7753 0.0000016580
7796 0.0000016576
7843 0.0000016574
7856 0.0000016570
7882 0.0000016568
7886 0.0000016566
7909 0.0000016563
7910 0.0000016560
7939 0.0000016559
7962 0.0000016557
7965 0.0000016556
7973 0.0000016552
8005 0.0000016548
8083 0.0000016544
8129 0.0000016542
8156 0.0000016540
8169 0.0000016539
8172 0.0000016534
8188 0.0000016528
8198 0.0000016527
8199 0.0000016526
8204 0.0000016521
8250 0.0000016518
8257 0.0000016510
8270 0.0000016507
8279 0.0000016502
8313 0.0000016495
8325 0.0000016480
8327 0.0000016478
8337 0.0000016462
8365 0.0000016458
8384 0.0000016456
8388 0.0000016441
8411 0.0000016435
8421 0.0000016427
8431 0.0000016420
8443 0.0000016413
8453 0.0000016406
8480 0.0000016398
8489 0.0000016384
8514 0.0000016378
8518 0.0000016372
8536 0.0000016367
8543 0.0000016365
8552 0.0000016363
8554 0.0000016352
8568 0.0000016344
8594 0.0000016339
8646 0.0000016335
8670 0.0000016333
8685 0.0000016332
8707 0.0000016329
8708 0.0000016327
8718 0.0000016325
8727 0.0000016324
8737 0.0000016321
8753 0.0000016319
8770 0.0000016315
8783 0.0000016314
8807 0.0000016312
8813 0.0000016310
8845 0.0000016307
8870 0.0000016304
8876 0.0000016302
8878 0.0000016301
8915 0.0000016299
8933 0.0000016298
8953 0.0000016297
8990 0.0000016295
8999 0.0000016293
9147 0.0000016292
9313 0.0000016291
9401 0.0000016290
9578 0.0000016289
9644 0.0000016288
9714 0.0000016286
9731 0.0000016285
9779 0.0000016284
9800 0.0000016283
9891 0.0000016281
10000 0.0000016281
