evaluations raw_y x0 x1 x2 x3 x4
1 52.9900645721 -3.215513 -3.226408 -0.064087 3.965066 0.249416
2 7.7452321891 0.155993 -1.617333 -3.663801 -3.166799 -3.281775
57 7.6880467140 -1.649708 -2.307732 -0.292300 -1.834603 -5.000000
60 4.3311613729 -2.899161 -3.615459 -1.641203 -4.802840 -3.581337
134 3.7093961036 -3.347378 -3.318864 -1.420339 -2.734094 -4.245571
152 3.3444379125 -2.383408 -3.127713 -3.663801 -4.370854 -5.000000
265 3.1157392699 -3.142530 -3.070944 -1.218379 -3.754489 -4.124040
352 2.3785719874 -2.271923 -3.238616 -3.148303 -4.370854 -4.932384
364 2.2159187228 -4.202664 -3.312839 -1.580705 -4.169282 -4.891828
471 1.3679909700 -4.348668 -3.597452 -1.626383 -3.492732 -5.000000
619 1.2036026367 -3.768149 -3.386131 -0.985828 -3.930779 -4.591525
1163 0.9392577899 -4.080826 -3.563551 -1.139044 -3.729173 -4.778228
1415 0.3371598514 -4.081261 -3.519297 -0.929252 -3.689344 -4.124040
2840 0.3079302331 -4.116326 -3.480148 -0.929252 -3.689344 -4.124040
3640 0.2533693777 -4.116326 -3.480148 -0.929252 -3.687432 -4.124040
9089 0.2509344562 -4.115414 -3.483043 -0.930217 -3.681724 -4.122261
10000 0.4620233388 -4.115090 -3.459468 -0.921870 -3.701805 -4.092410
