evaluations raw_y x0 x1 x2 x3 x4
1 22.6635661763 -4.274193 3.449108 -0.823127 -4.388872 -0.136631
2 20.7821661552 -1.054267 2.479111 2.715423 -0.602540 -3.862899
3 13.1065547410 -1.328353 -4.832509 -4.152840 2.458767 -1.834753
7 2.3130525999 0.983626 -4.315919 2.106604 -4.339580 1.556158
60 2.1618100917 3.339242 -3.217669 -0.450310 -5.000000 -1.791653
91 1.4493736911 3.659908 -4.695688 -0.305358 -3.531588 1.509479
116 1.3821019273 2.137268 -3.148917 -2.190209 -3.531588 1.509479
119 1.1310925548 3.076432 -5.000000 0.585554 -3.885715 1.624775
159 1.1110142210 2.000429 -2.976641 2.253397 -2.493293 1.799097
174 1.0689251785 3.886423 -3.058193 1.379434 -2.959874 0.900397
182 1.0615957943 2.273848 -3.490414 0.364760 -4.339580 1.437818
187 0.8748252389 2.729908 -3.600436 -0.987488 -3.465201 -0.345933
201 0.7867003138 1.940715 -3.402056 0.507046 -3.313348 0.020413
212 0.6299198961 2.729908 -2.805755 -0.987488 -3.465201 -0.345933
224 0.5846447989 1.827867 -3.058193 1.379434 -2.959874 0.900397
262 0.5203787274 3.014934 -2.710585 -0.142296 -3.369689 0.010923
312 0.4958086729 3.014934 -2.710585 -0.118551 -3.369689 0.074616
313 0.4206265113 2.180236 -2.960701 0.282369 -2.340815 0.838975
316 0.3143404373 2.823768 -3.103694 0.110672 -2.666334 1.527882
378 0.1827752205 2.628757 -2.714316 -0.204622 -2.685611 0.550611
391 0.1544826266 2.823768 -2.958400 -0.093999 -2.528668 0.859458
456 0.0902109269 2.695944 -2.736648 -0.073047 -2.733409 0.752088
466 0.0852678110 2.823768 -2.808744 -0.093999 -2.604943 0.984851
509 0.0728361985 3.016906 -2.720960 0.014096 -2.701634 0.934826
516 0.0540138197 2.931306 -2.665242 -0.093999 -2.634417 0.883784
534 0.0505796578 3.139649 -2.720960 -0.191219 -2.815805 0.934826
551 0.0180427037 2.951125 -2.728099 -0.190237 -2.737316 0.920265
576 0.0142618850 2.957581 -2.748621 -0.198516 -2.737316 0.920265
684 0.0128496802 2.928269 -2.741683 -0.191219 -2.753924 0.897904
701 0.0122803975 2.931396 -2.748621 -0.198516 -2.737316 0.893247
734 0.0099551672 2.928269 -2.755943 -0.211240 -2.753924 0.900192
836 0.0081655533 2.944017 -2.750079 -0.208906 -2.747348 0.902057
