evaluations raw_y
1 9.7479983978
2 0.3856490718
16 0.3719802996
107 0.3201749263
183 0.2550087034
225 0.2346779301
276 0.2107688650
486 0.1777817187
492 0.1721536990
970 0.1402938379
1039 0.1240693867
1226 0.1205512661
1356 0.0840655807
2164 0.0608813214
2875 0.0309771435
3051 0.0308355310
3828 0.0125995978
5054 0.0123197615
5315 0.0102853628
5636 0.0089193296
5765 0.0055862402
6068 0.0030965582
6288 0.0030062473
6858 0.0018171468
7069 0.0016559470
7120 0.0011872770
7176 0.0011298159
7190 0.0010563288
7206 0.0009860598
7228 0.0008923516
7244 0.0008117707
7247 0.0006294165
7260 0.0006154202
7287 0.0004397462
7352 0.0003889874
7360 0.0003542875
7375 0.0003435527
7380 0.0003172944
7384 0.0003036701
7395 0.0002902468
7432 0.0002899187
7434 0.0002842239
7440 0.0002835045
7441 0.0002754537
7500 0.0002733996
7504 0.0002706072
7525 0.0002612801
7528 0.0002547443
7548 0.0002541891
7578 0.0002522846
7586 0.0002450934
7595 0.0002406079
7598 0.0002403239
7625 0.0002374684
7626 0.0002310737
7661 0.0002282674
7680 0.0002278735
7721 0.0002277401
7735 0.0002233974
7778 0.0002231040
7783 0.0002211161
7813 0.0002206571
7852 0.0002205776
7866 0.0002200472
7891 0.0002191404
7899 0.0002185507
7903 0.0002181403
7925 0.0002166070
7950 0.0002155717
7969 0.0002153577
7991 0.0002116473
8031 0.0002114858
8047 0.0002113298
8100 0.0002111363
8104 0.0002111342
8107 0.0002107205
8110 0.0002089948
8126 0.0002081805
8160 0.0002081530
8166 0.0002075420
8180 0.0002071497
8184 0.0002069352
8185 0.0002065802
8193 0.0002065400
8195 0.0002063571
8206 0.0002051219
8216 0.0002048659
8256 0.0002028670
8272 0.0002020230
8290 0.0002019344
8312 0.0002010564
8344 0.0002009816
8345 0.0001997678
8358 0.0001991695
8378 0.0001984181
8406 0.0001981988
8416 0.0001969320
8418 0.0001965514
8422 0.0001955718
8437 0.0001939229
8485 0.0001915918
8496 0.0001914009
8517 0.0001911323
8552 0.0001904829
8564 0.0001904189
8579 0.0001904146
8590 0.0001900987
8597 0.0001900557
8602 0.0001895791
8630 0.0001894236
8666 0.0001888752
8679 0.0001883785
8691 0.0001882558
8709 0.0001881698
8715 0.0001881313
8717 0.0001879582
8720 0.0001878342
8724 0.0001877102
8734 0.0001874708
8753 0.0001874111
8762 0.0001873414
8766 0.0001873337
8776 0.0001871751
8780 0.0001871521
8784 0.0001870632
8788 0.0001867022
8796 0.0001866859
8800 0.0001866832
8803 0.0001861685
8843 0.0001861680
8858 0.0001861167
8862 0.0001849786
8941 0.0001848800
8945 0.0001844294
8950 0.0001841315
8973 0.0001832023
8983 0.0001830594
9001 0.0001820182
9017 0.0001818077
9026 0.0001814574
9042 0.0001807724
9088 0.0001802771
9092 0.0001791174
9118 0.0001789980
9138 0.0001789255
9167 0.0001783251
9184 0.0001781728
9202 0.0001778825
9249 0.0001772688
9250 0.0001771355
9270 0.0001765240
9287 0.0001762833
9293 0.0001760440
9315 0.0001757332
9332 0.0001750541
9350 0.0001748592
9388 0.0001747545
9397 0.0001745966
9408 0.0001744133
9426 0.0001742974
9431 0.0001742221
9443 0.0001740773
9446 0.0001739705
9462 0.0001735827
9474 0.0001733742
9483 0.0001728033
9499 0.0001727244
9517 0.0001725186
9537 0.0001724740
9545 0.0001722920
9553 0.0001720602
9555 0.0001719820
9561 0.0001718392
9572 0.0001716243
9580 0.0001712309
9595 0.0001711673
9597 0.0001707247
9602 0.0001704178
9619 0.0001702540
9622 0.0001700249
9629 0.0001698099
9644 0.0001693674
9671 0.0001690612
9678 0.0001685614
9686 0.0001680715
9718 0.0001680164
9749 0.0001672947
9769 0.0001665185
9774 0.0001663983
9798 0.0001663174
9814 0.0001661656
9848 0.0001660898
9850 0.0001660720
9852 0.0001658451
9860 0.0001657223
9880 0.0001656215
9886 0.0001650196
9897 0.0001649642
9900 0.0001647902
9915 0.0001644377
9943 0.0001637891
9972 0.0001635944
9997 0.0001633226
10000 0.0001646429
