evaluations raw_y x0 x1 x2 x3 x4
1 31.1256443022 4.128764 -0.233075 3.217178 4.052605 -2.967244
2 29.3203888814 1.211306 -0.235490 3.312365 4.125551 0.093813
3 18.4878346026 -3.561367 4.570150 -4.083646 1.752400 -1.941261
10 8.3242321204 1.678764 1.641267 2.116712 -3.753133 -1.931205
117 5.0052573197 1.329660 3.917296 1.341951 -2.917310 -1.953443
135 4.2580444718 1.273337 1.833096 1.120285 -1.526104 -1.998333
247 2.4826657555 5.000000 4.948905 0.504738 -2.216076 -3.594660
347 1.9641324381 5.000000 5.000000 0.315290 -2.658861 -3.863762
442 1.2807204745 2.326479 4.111105 -0.399559 -2.188590 -2.952836
482 0.5928671901 2.942211 4.335249 -0.630111 -2.179581 -3.136567
875 0.3578751390 2.516405 4.598922 -0.903026 -2.136217 -3.040223
901 0.2071073612 2.332274 4.526046 -1.160826 -2.304141 -2.940100
1108 0.0379231609 2.587768 4.457395 -1.125791 -2.257030 -3.017592
1398 0.0284094426 2.580129 4.476508 -1.147012 -2.228457 -2.990234
1447 0.0067239229 2.646317 4.464796 -1.084089 -2.159972 -3.001374
1456 0.0062577288 2.645603 4.441397 -1.084770 -2.161090 -3.018659
1638 0.0039348653 2.628278 4.435722 -1.072004 -2.161253 -3.028767
1651 0.0028939051 2.644083 4.435213 -1.047889 -2.169766 -3.036647
1720 0.0015472767 2.648513 4.445311 -1.048972 -2.165877 -3.028325
1744 0.0010348882 2.643074 4.444635 -1.062499 -2.169161 -3.023013
1816 0.0009537936 2.644339 4.444952 -1.057926 -2.167973 -3.022606
1840 0.0008813224 2.631013 4.449537 -1.059020 -2.174173 -3.022809
1872 0.0001317345 2.634170 4.450894 -1.065971 -2.172564 -3.017418
1978 0.0000855324 2.632963 4.448915 -1.067266 -2.174301 -3.019840
2126 0.0000418754 2.632626 4.447680 -1.065791 -2.173267 -3.021190
2219 0.0000236816 2.632761 4.448505 -1.066383 -2.173016 -3.019813
2243 0.0000235920 2.632552 4.448271 -1.066019 -2.173249 -3.020365
2322 0.0000182656 2.632613 4.448103 -1.065759 -2.172914 -3.020348
2369 0.0000164275 2.632943 4.448366 -1.065617 -2.172063 -3.019635
2416 0.0000118367 2.633002 4.448295 -1.066137 -2.171790 -3.018804
2510 0.0000085268 2.633080 4.448352 -1.065537 -2.171864 -3.018844
2539 0.0000036603 2.633305 4.449022 -1.065716 -2.171613 -3.018376
2589 0.0000034560 2.633278 4.448895 -1.065808 -2.171612 -3.018396
2610 0.0000034263 2.633323 4.449041 -1.065741 -2.171387 -3.018047
2617 0.0000013116 2.633388 4.448856 -1.065844 -2.171512 -3.018506
2697 0.0000007175 2.633295 4.448790 -1.066014 -2.171538 -3.018592
2738 0.0000007031 2.633334 4.448745 -1.065967 -2.171470 -3.018583
2756 0.0000003972 2.633414 4.448832 -1.065919 -2.171448 -3.018488
2824 0.0000002717 2.633285 4.448839 -1.066175 -2.171543 -3.018411
2863 0.0000001573 2.633308 4.448846 -1.066187 -2.171561 -3.018423
3137 0.0000001294 2.633281 4.448845 -1.066033 -2.171491 -3.018448
3172 0.0000001050 2.633355 4.448836 -1.066018 -2.171466 -3.018443
3224 0.0000000684 2.633344 4.448841 -1.066007 -2.171447 -3.018418
3428 0.0000000613 2.633346 4.448834 -1.066015 -2.171461 -3.018444
3456 0.0000000406 2.633302 4.448820 -1.066065 -2.171452 -3.018435
3502 0.0000000185 2.633297 4.448818 -1.066078 -2.171477 -3.018446
3591 0.0000000162 2.633291 4.448836 -1.066061 -2.171480 -3.018427
3655 0.0000000097 2.633282 4.448832 -1.066074 -2.171488 -3.018436
3663 0.0000000080 2.633285 4.448842 -1.066080 -2.171495 -3.018425
3726 0.0000000071 2.633303 4.448843 -1.066050 -2.171478 -3.018424
3811 0.0000000049 2.633314 4.448829 -1.066058 -2.171476 -3.018443
3843 0.0000000026 2.633289 4.448832 -1.066080 -2.171493 -3.018437
3851 0.0000000020 2.633304 4.448836 -1.066069 -2.171486 -3.018432
3879 0.0000000012 2.633295 4.448834 -1.066078 -2.171486 -3.018430
4025 0.0000000011 2.633305 4.448839 -1.066069 -2.171474 -3.018423
4043 0.0000000008 2.633297 4.448835 -1.066071 -2.171483 -3.018432
4044 0.0000000001 2.633302 4.448830 -1.066070 -2.171486 -3.018440
10000 0.0000000000 2.633302 4.448832 -1.066072 -2.171483 -3.018435
