evaluations raw_y x0 x1 x2 x3 x4
1 5.3788701058 4.106975 0.944735 4.590273 -2.907699 -1.913669
3 5.1601698068 -0.318601 -2.102154 0.718994 -3.546836 2.409436
4 4.5198487656 -2.595768 -0.563705 3.370823 -2.576999 -0.600148
5 0.6485471033 -1.016103 4.412638 -2.021297 1.101620 2.325736
113 0.5859479332 2.086785 4.881150 -3.055759 2.072332 5.000000
239 0.5738753148 1.389461 4.881150 -2.741544 1.677616 5.000000
244 0.5608115574 1.389461 4.881150 -1.654458 0.037776 1.072465
245 0.1680477207 1.544868 5.000000 -1.765664 1.802623 2.639516
276 0.1461413560 1.519221 5.000000 -1.679378 1.708991 2.499721
286 0.1123995029 1.879588 5.000000 -1.576994 1.446341 2.239624
289 0.0793320869 1.475201 4.728842 -1.377654 1.383038 2.135762
613 0.0743718478 1.271431 4.678015 -1.527159 1.397169 1.883104
638 0.0714327816 1.271431 4.617072 -1.407870 1.432073 1.883104
647 0.0448601151 1.616599 4.725203 -1.599727 1.279761 1.699836
714 0.0422896278 1.634497 4.723802 -1.588384 1.281517 1.708353
785 0.0376136089 1.620138 4.723136 -1.433012 1.182650 1.742912
824 0.0359975525 1.737933 4.552132 -1.502496 1.175964 1.580468
840 0.0199169393 1.659265 4.535129 -1.453710 1.183803 1.694449
917 0.0186553486 1.664790 4.539512 -1.447144 1.182775 1.691353
949 0.0185061317 1.657854 4.280480 -1.320747 1.198119 1.689303
959 0.0184043316 1.694563 4.237957 -1.325034 1.204794 1.691713
979 0.0156949663 1.682346 4.325764 -1.374248 1.246996 1.595395
992 0.0093407884 1.701509 4.145300 -1.337996 1.156236 1.569655
1135 0.0087721200 1.688278 4.220017 -1.361388 1.212783 1.559250
1160 0.0086059546 1.688278 4.213678 -1.361388 1.210349 1.563002
1185 0.0082284744 1.694680 4.213678 -1.355699 1.207068 1.563002
1217 0.0074454467 1.697207 4.084921 -1.339786 1.209839 1.547040
1261 0.0074099510 1.698067 4.084162 -1.341312 1.211951 1.543247
1360 0.0070392963 1.697767 4.101354 -1.338142 1.202271 1.549011
1371 0.0069947719 1.739693 4.137932 -1.318510 1.177650 1.537318
1387 0.0067080471 1.688210 4.226174 -1.335723 1.155739 1.563930
1421 0.0039889481 1.678517 4.103541 -1.292021 1.177650 1.537318
1623 0.0039442018 1.686172 4.206118 -1.340423 1.169294 1.551005
1664 0.0039359734 1.684067 4.207803 -1.337135 1.168499 1.550901
1678 0.0036521890 1.709483 4.107011 -1.306551 1.188376 1.517681
1696 0.0028318434 1.678517 4.109241 -1.292021 1.177650 1.517393
1771 0.0028234263 1.678517 4.109241 -1.293114 1.177415 1.517593
1892 0.0018092814 1.694015 4.109559 -1.297751 1.161159 1.510549
1918 0.0010555483 1.689127 4.087217 -1.282098 1.169226 1.507402
1982 0.0009641630 1.689707 4.086647 -1.281925 1.168312 1.506873
2007 0.0009377928 1.689516 4.086647 -1.282342 1.168312 1.508002
2143 0.0006854204 1.692058 4.081587 -1.283724 1.167097 1.509625
2262 0.0002845940 1.695052 4.076715 -1.284560 1.165311 1.505027
2492 0.0002696476 1.694487 4.076780 -1.284580 1.165400 1.505043
2517 0.0002552357 1.694487 4.076780 -1.284425 1.165512 1.505043
2521 0.0002542801 1.694465 4.076883 -1.284345 1.165018 1.504918
2542 0.0002541180 1.694405 4.076780 -1.284425 1.165512 1.505043
2548 0.0002506241 1.694589 4.076991 -1.284157 1.165026 1.505014
2579 0.0002387813 1.693266 4.079481 -1.284600 1.164891 1.504762
2587 0.0002252162 1.693240 4.079439 -1.284533 1.165405 1.504999
2612 0.0002233231 1.693262 4.079322 -1.284533 1.165405 1.504797
2639 0.0001662998 1.694089 4.076599 -1.282805 1.165954 1.504357
2662 0.0001656640 1.693704 4.079322 -1.284533 1.165405 1.504797
2764 0.0001584250 1.694089 4.077525 -1.282805 1.165080 1.504357
2821 0.0001428995 1.694465 4.076883 -1.283627 1.165018 1.503952
2836 0.0001381103 1.694355 4.075764 -1.283320 1.165115 1.504281
2861 0.0001242445 1.694205 4.076249 -1.283511 1.165165 1.504118
2863 0.0001032607 1.694090 4.075979 -1.282782 1.165257 1.503366
2884 0.0000887433 1.693920 4.076234 -1.282659 1.165182 1.503784
2920 0.0000645158 1.694013 4.075822 -1.283028 1.164934 1.503664
2970 0.0000608634 1.694013 4.075822 -1.283028 1.165025 1.503664
3038 0.0000555768 1.694019 4.075516 -1.282333 1.165036 1.503668
3047 0.0000345971 1.693967 4.075326 -1.282564 1.164925 1.503460
3246 0.0000264641 1.693898 4.075239 -1.282453 1.164963 1.503485
3299 0.0000243218 1.693944 4.075025 -1.282184 1.164896 1.503469
3346 0.0000155211 1.693931 4.074843 -1.282285 1.164963 1.503485
3396 0.0000150625 1.693931 4.074925 -1.282285 1.164963 1.503450
