evaluations raw_y x0 x1 x2 x3 x4
1 17.3385296373 3.230920 -2.051825 1.377125 -0.518199 4.410196
4 15.3059911384 -2.356344 -2.444280 -4.795468 0.935830 2.949472
6 12.5708527584 -1.850050 -2.066048 -4.558884 1.145469 -1.977497
25 10.3288526820 1.496395 -2.063366 1.382092 -3.194564 1.863794
64 6.6309025969 -0.721878 -0.066530 -1.500204 -3.951631 1.881339
68 1.8410689872 -1.829253 -2.151124 -2.653164 -2.336718 1.116428
224 1.7065532275 -2.054188 -2.388690 -2.643313 -2.361254 0.570837
330 1.1336386275 -2.214946 -1.812785 -2.021402 -2.202311 0.402736
376 0.8583096658 -2.403487 -2.323404 -2.305040 -1.932200 -0.075523
380 0.6694506393 -2.408515 -2.330214 -2.290522 -1.930529 -0.083574
482 0.6065168316 -2.407601 -2.322236 -2.285458 -1.936906 -0.085555
496 0.5004617692 -2.662903 -2.138564 -2.073757 -2.069549 -0.587830
572 0.4878026870 -2.670136 -2.128781 -2.072044 -2.078841 -0.586955
618 0.4017884218 -2.754331 -2.131037 -2.035768 -2.091340 -0.592682
740 0.3264091572 -2.143093 -2.193820 -1.607871 -1.790561 -0.148120
752 0.2589650137 -2.162492 -2.456055 -1.320722 -1.504578 -0.576741
816 0.1849891721 -2.226020 -2.378789 -1.463109 -1.631046 -0.537385
953 0.1766943781 -2.158480 -2.531632 -1.411578 -1.628583 -0.559087
973 0.1724836165 -1.987280 -2.356088 -1.426873 -1.722678 -0.245406
992 0.1501546385 -2.195712 -2.492438 -1.472381 -1.637516 -0.583075
1003 0.1324896554 -2.068804 -2.587621 -1.436151 -1.592293 -0.508136
1011 0.0725512032 -1.717039 -2.986513 -1.058793 -1.178981 -0.617011
1184 0.0635337623 -1.713788 -2.852817 -1.188835 -1.288446 -0.395420
1206 0.0598966655 -1.660286 -2.936846 -1.138385 -1.205194 -0.424096
1224 0.0555085428 -1.650915 -2.864811 -1.139036 -1.267567 -0.393132
1299 0.0284307497 -1.353907 -2.853834 -1.062538 -1.255909 -0.078471
1307 0.0211396555 -1.292725 -2.937958 -0.961283 -1.188021 -0.117409
1384 0.0107472296 -1.091564 -2.852817 -0.861564 -1.222019 0.064984
1449 0.0105122779 -1.089950 -2.853834 -0.860390 -1.221942 0.065036
1472 0.0063000731 -1.071442 -2.933940 -0.814841 -1.207639 0.014557
1526 0.0060242021 -1.091346 -2.910348 -0.836283 -1.221810 0.041039
1529 0.0056497545 -1.044597 -2.907969 -0.796799 -1.213990 0.056522
1574 0.0042779472 -1.085259 -2.910082 -0.823402 -1.205944 0.027598
1585 0.0029562069 -1.033196 -2.894961 -0.835635 -1.243513 0.086893
1590 0.0024421877 -1.035603 -2.897471 -0.835678 -1.241315 0.082752
1599 0.0024173446 -1.034507 -2.898293 -0.835133 -1.240861 0.082831
1638 0.0021606040 -1.185120 -2.903815 -0.903569 -1.239022 -0.052205
1639 0.0004509677 -1.054404 -2.924533 -0.839292 -1.211293 0.038382
1642 0.0004205547 -1.055466 -2.924463 -0.840212 -1.211036 0.038103
1794 0.0004177708 -1.093185 -2.929338 -0.880502 -1.210732 0.038032
1818 0.0001212196 -1.095602 -2.913111 -0.871905 -1.219615 0.034795
1842 0.0000783492 -1.082061 -2.914510 -0.864392 -1.219300 0.047627
1882 0.0000752015 -1.086462 -2.912650 -0.866747 -1.222255 0.043560
1922 0.0000521106 -1.083549 -2.912778 -0.865013 -1.221655 0.045715
1937 0.0000175181 -1.083893 -2.912742 -0.872571 -1.221947 0.045721
1942 0.0000155660 -1.077276 -2.913354 -0.864385 -1.219300 0.048097
2175 0.0000075184 -1.076161 -2.914319 -0.867122 -1.224981 0.046242
2235 0.0000062921 -1.074592 -2.914321 -0.865627 -1.224427 0.047678
2260 0.0000059916 -1.074686 -2.914284 -0.865679 -1.224435 0.047702
2290 0.0000057262 -1.074768 -2.914305 -0.865770 -1.224403 0.047658
2447 0.0000038887 -1.076380 -2.914216 -0.864820 -1.220593 0.047738
2457 0.0000038267 -1.074326 -2.914688 -0.864612 -1.223481 0.047503
2492 0.0000033835 -1.077276 -2.919426 -0.864385 -1.218145 0.043011
2498 0.0000026782 -1.076085 -2.919427 -0.864462 -1.218159 0.042969
2510 0.0000019890 -1.076226 -2.912648 -0.865600 -1.223405 0.048316
2537 0.0000017381 -1.081226 -2.912044 -0.868586 -1.224297 0.045103
2591 0.0000007633 -1.074297 -2.916040 -0.864892 -1.221755 0.047638
2616 0.0000007399 -1.074284 -2.916088 -0.864839 -1.221702 0.047607
2640 0.0000006344 -1.074375 -2.915996 -0.865101 -1.221717 0.047698
2650 0.0000000942 -1.076383 -2.915811 -0.865366 -1.221393 0.045948
2700 0.0000000709 -1.077223 -2.915612 -0.865407 -1.221211 0.045694
2759 0.0000000432 -1.077231 -2.915607 -0.865525 -1.221212 0.045721
3013 0.0000000420 -1.077280 -2.915583 -0.865565 -1.221236 0.045702
3060 0.0000000406 -1.077265 -2.915729 -0.865710 -1.221295 0.045466
3171 0.0000000250 -1.077133 -2.915650 -0.865669 -1.221264 0.045531
3263 0.0000000246 -1.077134 -2.915647 -0.865669 -1.221308 0.045530
3264 0.0000000232 -1.077129 -2.915642 -0.865665 -1.221312 0.045538
3351 0.0000000231 -1.077123 -2.915649 -0.865666 -1.221310 0.045536
3440 0.0000000195 -1.077173 -2.915736 -0.865751 -1.221304 0.045577
3464 0.0000000194 -1.077129 -2.915642 -0.865665 -1.221312 0.045576
3513 0.0000000160 -1.077161 -2.915654 -0.865731 -1.221378 0.045602
3609 0.0000000156 -1.077104 -2.915718 -0.865753 -1.221343 0.045629
3614 0.0000000139 -1.077193 -2.915642 -0.865792 -1.221312 0.045591
3649 0.0000000134 -1.077145 -2.915599 -0.865717 -1.221355 0.045595
3668 0.0000000117 -1.077106 -2.915716 -0.865752 -1.221365 0.045595
3690 0.0000000087 -1.077096 -2.915704 -0.865775 -1.221369 0.045586
3812 0.0000000084 -1.077119 -2.915672 -0.865774 -1.221370 0.045578
3831 0.0000000055 -1.077123 -2.915697 -0.865787 -1.221348 0.045586
3861 0.0000000050 -1.077127 -2.915691 -0.865788 -1.221346 0.045592
3903 0.0000000046 -1.077126 -2.915691 -0.865791 -1.221347 0.045591
4017 0.0000000045 -1.077128 -2.915684 -0.865783 -1.221352 0.045592
4049 0.0000000043 -1.077125 -2.915682 -0.865793 -1.221344 0.045584
4110 0.0000000040 -1.077122 -2.915677 -0.865787 -1.221356 0.045585
4170 0.0000000038 -1.077132 -2.915668 -0.865775 -1.221345 0.045589
4176 0.0000000032 -1.077124 -2.915676 -0.865785 -1.221354 0.045586
4226 0.0000000024 -1.077132 -2.915669 -0.865785 -1.221345 0.045589
4250 0.0000000019 -1.077126 -2.915677 -0.865784 -1.221350 0.045587
4568 0.0000000018 -1.077125 -2.915674 -0.865783 -1.221349 0.045587
4583 0.0000000017 -1.077130 -2.915671 -0.865782 -1.221349 0.045590
4587 0.0000000015 -1.077130 -2.915671 -0.865782 -1.221347 0.045588
4595 0.0000000013 -1.077130 -2.915670 -0.865783 -1.221347 0.045589
4629 0.0000000005 -1.077128 -2.915672 -0.865784 -1.221349 0.045588
4835 0.0000000004 -1.077128 -2.915672 -0.865783 -1.221349 0.045588
5206 0.0000000002 -1.077128 -2.915672 -0.865783 -1.221349 0.045588
5656 0.0000000001 -1.077128 -2.915672 -0.865783 -1.221349 0.045588
10000 0.0000000000 -1.077128 -2.915672 -0.865783 -1.221349 0.045588
