evaluations raw_y x0 x1 x2 x3 x4
1 5.3196498907 2.816420 3.214479 3.012006 -1.885388 -0.010930
2 4.1719964169 -4.567421 -0.783450 3.990921 1.867097 3.381155
5 3.1199319834 -3.326673 -3.282903 4.121360 0.080918 4.636428
20 1.4506984916 -0.294227 3.278437 -4.698372 3.818179 4.669049
68 1.1751891115 2.878001 -0.610727 -5.000000 3.225369 4.516939
86 0.9052412177 0.494834 0.519437 -3.910354 0.089048 5.000000
108 0.7839948476 -0.115844 -0.254038 -3.574842 2.265518 4.373284
125 0.4556358769 2.074197 2.127977 -1.911234 2.331931 4.606108
185 0.4404870381 3.059162 0.746892 -3.492125 1.267576 4.424476
190 0.3896766371 1.844399 0.699286 -2.274349 1.234971 4.429917
203 0.3783061959 2.294789 1.230830 -3.806026 1.498767 4.992744
210 0.3011470812 2.760221 1.270452 -3.956833 1.211182 4.322179
257 0.2008089897 1.196056 1.609098 -2.694737 1.727947 4.548072
275 0.1687897393 2.405898 1.540099 -2.494207 1.936604 4.600025
346 0.1653100438 3.388995 1.300117 -2.804970 1.759386 4.583837
398 0.1440816718 2.870336 1.282856 -2.666060 1.695023 4.559888
416 0.1225623234 3.082311 1.467938 -2.333274 1.618945 4.539624
420 0.1085472982 3.508903 1.628910 -1.592557 1.743287 4.591752
446 0.0989709657 3.530585 1.492439 -2.370056 1.655336 4.549724
455 0.0971444330 3.989466 1.475092 -2.312229 1.680791 4.554480
457 0.0956837028 3.325761 1.534631 -2.386532 1.708693 4.532871
491 0.0889898554 3.597849 1.419050 -2.166011 1.797306 4.569279
505 0.0358595532 3.795656 1.666571 -1.818239 1.853697 4.539571
571 0.0349041498 3.751003 1.637615 -1.903586 1.688384 4.544610
637 0.0344855794 3.714546 1.698567 -1.735253 1.759571 4.548341
638 0.0327100629 3.751624 1.625319 -1.912739 1.804856 4.546170
644 0.0298960031 3.822730 1.744184 -1.684673 1.788374 4.530597
662 0.0175534260 3.844399 1.697508 -1.837702 1.759571 4.553495
762 0.0170963609 3.781064 1.709218 -1.824268 1.754216 4.552829
766 0.0085895848 3.828216 1.699838 -1.813707 1.756676 4.537353
863 0.0069388186 3.844367 1.729093 -1.840124 1.741290 4.535024
886 0.0034775244 3.835228 1.724177 -1.823872 1.760992 4.532583
936 0.0029330770 3.821749 1.739798 -1.823872 1.760992 4.532583
1028 0.0024902812 3.837417 1.736394 -1.826345 1.759912 4.532148
1059 0.0024666215 3.824411 1.739206 -1.820879 1.762145 4.532372
1078 0.0017882389 3.831663 1.737644 -1.825437 1.760309 4.532308
1218 0.0017431576 3.831510 1.735020 -1.822047 1.755638 4.532628
1229 0.0016900523 3.823947 1.736212 -1.818926 1.760642 4.533733
1244 0.0013287696 3.834500 1.737368 -1.816950 1.759209 4.534093
1254 0.0011058065 3.828239 1.738194 -1.817013 1.760642 4.534398
1278 0.0010488319 3.832955 1.734005 -1.818669 1.761527 4.534252
1279 0.0008571751 3.828239 1.738194 -1.818734 1.760642 4.534398
1282 0.0007409895 3.831198 1.735571 -1.822932 1.759566 4.532571
1374 0.0005827915 3.831308 1.737242 -1.820687 1.761666 4.534498
1402 0.0004331311 3.828936 1.734733 -1.822189 1.760145 4.534527
1403 0.0003225567 3.830445 1.735419 -1.822024 1.760929 4.534953
1445 0.0002408894 3.829474 1.734159 -1.822255 1.760975 4.534339
1502 0.0001860617 3.830180 1.734733 -1.822426 1.760285 4.534284
1510 0.0001325763 3.829667 1.734673 -1.822237 1.760682 4.534325
1556 0.0001046036 3.830103 1.735177 -1.822579 1.760845 4.534448
1566 0.0000934483 3.830808 1.735804 -1.822152 1.760681 4.534326
1631 0.0000924881 3.830269 1.735230 -1.822579 1.760815 4.534438
1670 0.0000696597 3.830065 1.735245 -1.822151 1.760780 4.534339
1706 0.0000367264 3.830301 1.735370 -1.822509 1.760732 4.534354
1765 0.0000362799 3.830177 1.735403 -1.822305 1.760736 4.534345
1800 0.0000343986 3.830233 1.735304 -1.822386 1.760776 4.534370
1855 0.0000298900 3.830297 1.735415 -1.822374 1.760668 4.534339
1860 0.0000147071 3.830360 1.735380 -1.822426 1.760737 4.534345
2035 0.0000143630 3.830316 1.735380 -1.822414 1.760737 4.534347
2037 0.0000122520 3.830291 1.735343 -1.822391 1.760708 4.534342
2062 0.0000109146 3.830304 1.735344 -1.822401 1.760705 4.534341
2069 0.0000056742 3.830339 1.735360 -1.822370 1.760719 4.534340
2117 0.0000047849 3.830331 1.735339 -1.822404 1.760732 4.534338
2141 0.0000041343 3.830322 1.735363 -1.822391 1.760726 4.534339
2178 0.0000041110 3.830328 1.735359 -1.822396 1.760728 4.534341
2193 0.0000038112 3.830334 1.735364 -1.822384 1.760735 4.534338
2199 0.0000036006 3.830348 1.735368 -1.822391 1.760724 4.534339
2200 0.0000029244 3.830347 1.735351 -1.822391 1.760728 4.534339
2203 0.0000024523 3.830329 1.735352 -1.822394 1.760727 4.534340
2232 0.0000023388 3.830344 1.735359 -1.822387 1.760725 4.534340
2260 0.0000008970 3.830342 1.735354 -1.822392 1.760724 4.534339
2373 0.0000006908 3.830340 1.735352 -1.822389 1.760724 4.534338
2419 0.0000006376 3.830340 1.735354 -1.822390 1.760724 4.534339
2441 0.0000005320 3.830339 1.735355 -1.822391 1.760724 4.534338
2498 0.0000004906 3.830340 1.735354 -1.822390 1.760725 4.534338
2529 0.0000004177 3.830336 1.735351 -1.822392 1.760724 4.534338
2551 0.0000002992 3.830339 1.735352 -1.822391 1.760723 4.534338
2558 0.0000002180 3.830339 1.735353 -1.822390 1.760724 4.534338
2576 0.0000001695 3.830339 1.735352 -1.822391 1.760723 4.534338
2676 0.0000001323 3.830339 1.735352 -1.822391 1.760724 4.534338
2699 0.0000001240 3.830338 1.735352 -1.822391 1.760724 4.534338
2734 0.0000000955 3.830339 1.735352 -1.822391 1.760724 4.534338
2799 0.0000000869 3.830339 1.735353 -1.822391 1.760724 4.534338
2809 0.0000000841 3.830339 1.735352 -1.822391 1.760724 4.534338
2814 0.0000000714 3.830339 1.735352 -1.822391 1.760724 4.534338
2855 0.0000000706 3.830339 1.735352 -1.822391 1.760723 4.534338
2887 0.0000000596 3.830339 1.735353 -1.822391 1.760724 4.534338
2888 0.0000000455 3.830339 1.735352 -1.822391 1.760724 4.534338
2941 0.0000000381 3.830339 1.735352 -1.822391 1.760724 4.534338
2965 0.0000000320 3.830339 1.735352 -1.822391 1.760724 4.534338
3011 0.0000000309 3.830339 1.735352 -1.822391 1.760724 4.534338
3016 0.0000000201 3.830339 1.735352 -1.822391 1.760724 4.534338
3156 0.0000000196 3.830339 1.735352 -1.822391 1.760724 4.534338
3161 0.0000000177 3.830339 1.735352 -1.822391 1.760724 4.534338
3168 0.0000000167 3.830339 1.735352 -1.822391 1.760724 4.534338
3188 0.0000000148 3.830339 1.735352 -1.822391 1.760724 4.534338
3226 0.0000000128 3.830339 1.735352 -1.822391 1.760724 4.534338
3230 0.0000000111 3.830339 1.735352 -1.822391 1.760724 4.534338
3282 0.0000000103 3.830339 1.735352 -1.822391 1.760724 4.534338
3417 0.0000000100 3.830339 1.735352 -1.822391 1.760724 4.534338
3429 0.0000000092 3.830339 1.735352 -1.822391 1.760724 4.534338
3440 0.0000000084 3.830339 1.735352 -1.822391 1.760724 4.534338
3461 0.0000000082 3.830339 1.735352 -1.822391 1.760724 4.534338
3484 0.0000000079 3.830339 1.735352 -1.822391 1.760724 4.534338
3497 0.0000000067 3.830339 1.735352 -1.822391 1.760724 4.534338
3519 0.0000000060 3.830339 1.735352 -1.822391 1.760724 4.534338
3531 0.0000000057 3.830339 1.735352 -1.822391 1.760724 4.534338
3572 0.0000000047 3.830339 1.735352 -1.822391 1.760724 4.534338
3607 0.0000000041 3.830339 1.735352 -1.822391 1.760724 4.534338
3632 0.0000000040 3.830339 1.735352 -1.822391 1.760724 4.534338
3664 0.0000000036 3.830339 1.735352 -1.822391 1.760724 4.534338
3755 0.0000000034 3.830339 1.735352 -1.822391 1.760724 4.534338
3797 0.0000000029 3.830339 1.735352 -1.822391 1.760724 4.534338
3839 0.0000000025 3.830339 1.735352 -1.822391 1.760724 4.534338
3847 0.0000000023 3.830339 1.735352 -1.822391 1.760724 4.534338
3872 0.0000000022 3.830339 1.735352 -1.822391 1.760724 4.534338
3909 0.0000000019 3.830339 1.735352 -1.822391 1.760724 4.534338
3927 0.0000000014 3.830339 1.735352 -1.822391 1.760724 4.534338
