evaluations raw_y x0 x1 x2 x3 x4
1 7.5661708656 -2.878198 2.535215 -1.534741 -1.365435 -1.258618
73 3.6721800643 2.403148 0.817734 -2.422086 -2.521572 2.497833
325 1.6011801131 2.533648 0.723089 -2.680700 -1.823014 2.080789
375 1.4407573560 2.451730 0.649888 -2.357317 -1.823014 2.080789
643 0.4425460905 2.632980 0.504091 -1.881506 -1.066359 1.065678
683 0.3257603808 3.255427 0.167341 -1.722353 -1.532112 1.712078
693 0.2256213922 2.632980 0.621389 -1.565176 -1.066359 0.857914
715 0.1997151569 2.900997 0.674528 -1.683975 -1.371005 1.556667
793 0.1444951835 2.586693 0.621389 -1.777834 -1.260250 1.298815
915 0.1090296553 2.900997 0.610892 -1.683975 -1.371005 1.556667
929 0.0732069138 2.919304 0.575948 -1.715411 -1.311381 1.489002
1016 0.0726237805 2.830633 0.547119 -1.758705 -1.309937 1.248960
1128 0.0080626739 2.847846 0.480651 -1.705794 -1.270035 1.392919
1525 0.0080508832 2.930902 0.456056 -1.659210 -1.251022 1.319459
1576 0.0011266010 2.895059 0.468116 -1.669534 -1.247663 1.357569
1619 0.0000304770 2.917692 0.476714 -1.688235 -1.251818 1.378032
1625 0.0000284671 2.930902 0.474180 -1.659210 -1.251022 1.373859
1775 0.0000164252 2.913920 0.483398 -1.667740 -1.252121 1.373859
1786 0.0000103817 2.924271 0.467032 -1.666651 -1.265658 1.358502
1815 0.0000041248 2.907398 0.481294 -1.669737 -1.271470 1.371870
1881 0.0000016059 2.907444 0.463422 -1.668468 -1.264618 1.370650
1986 0.0000010318 2.914083 0.470193 -1.675733 -1.269788 1.389220
2087 0.0000005525 2.906287 0.458298 -1.673668 -1.267599 1.392465
2149 0.0000005045 2.915398 0.464761 -1.675760 -1.272751 1.386898
2191 0.0000001759 2.912524 0.465135 -1.670394 -1.272318 1.391945
2199 0.0000000602 2.909627 0.464761 -1.672188 -1.272751 1.386898
2376 0.0000000331 2.904310 0.465321 -1.672662 -1.272700 1.385521
2548 0.0000000280 2.903976 0.463682 -1.672973 -1.270378 1.388898
2576 0.0000000092 2.904310 0.463953 -1.671824 -1.270297 1.388005
2626 0.0000000055 2.904625 0.464333 -1.671741 -1.270420 1.387897
2648 0.0000000040 2.903976 0.465897 -1.672973 -1.269727 1.385971
2726 0.0000000033 2.904625 0.465438 -1.672537 -1.270420 1.387897
2732 0.0000000031 2.904812 0.464782 -1.672849 -1.270543 1.386837
2748 0.0000000028 2.904584 0.465897 -1.672695 -1.269902 1.386587
2787 0.0000000023 2.905573 0.464650 -1.672137 -1.270235 1.386953
2805 0.0000000020 2.904523 0.465044 -1.672624 -1.270662 1.386219
2896 0.0000000018 2.904836 0.464969 -1.672158 -1.270602 1.387437
2912 0.0000000011 2.904330 0.465674 -1.672372 -1.270630 1.386650
2984 0.0000000009 2.904507 0.465409 -1.672278 -1.270373 1.386419
3086 0.0000000007 2.904210 0.465302 -1.671999 -1.270249 1.386316
3149 0.0000000006 2.904235 0.465361 -1.672203 -1.270273 1.386342
3249 0.0000000004 2.904509 0.465416 -1.672203 -1.270161 1.386679
3399 0.0000000003 2.904430 0.465473 -1.672178 -1.270128 1.386634
3648 0.0000000002 2.904291 0.465510 -1.672182 -1.270124 1.386515
3799 0.0000000001 2.904197 0.465485 -1.672172 -1.270154 1.386455
8034 0.0000000000 2.904216 0.465490 -1.672170 -1.270141 1.386465
10000 0.0000000000 2.904216 0.465490 -1.672170 -1.270141 1.386465
