evaluations raw_y x0 x1 x2 x3 x4
1 77.4379702434 1.177794 3.316329 0.381310 0.035777 -0.697310
2 62.6912906304 2.895946 -2.583252 4.767426 2.437844 0.147258
4 30.8158926805 -2.449000 -3.317570 2.731674 -1.995351 2.390435
24 25.1276648009 -2.242313 0.214109 0.365574 -1.015224 3.289406
31 17.9103131015 4.391163 -3.556234 2.014329 -3.801992 2.841334
54 17.8656023996 -0.589118 -2.125926 3.755796 -2.156985 5.000000
66 17.1229088163 2.291982 -2.195852 2.676997 -0.789076 1.663332
81 14.1772115335 4.619201 1.544654 1.813369 -1.133312 2.242239
87 8.5964095939 4.516092 -2.187776 1.382316 -2.304333 2.841334
113 4.1462265640 5.000000 -1.951764 3.949277 -2.644362 2.867184
143 3.8011200475 5.000000 -2.049009 4.197219 -1.264183 3.411264
167 3.0236447492 4.760999 -1.092554 3.123492 -1.774375 3.821846
183 2.5081188480 5.000000 -2.305844 4.232084 -2.037959 3.571396
259 2.2606176690 4.851393 -1.780607 3.871428 -1.667260 3.493377
261 1.5585708587 4.760999 -2.385986 4.065087 -2.468333 3.855523
263 1.2200109556 5.000000 -1.819791 3.856879 -1.541900 4.917686
376 0.7062824906 4.765208 -1.819791 3.849354 -1.901239 4.746327
426 0.6152180532 4.852918 -1.747151 3.548814 -1.884923 4.488795
437 0.4695853715 4.854272 -1.806879 3.639964 -1.723139 4.505478
474 0.3675285953 4.835711 -1.794734 3.630229 -1.736183 4.503053
595 0.2001542209 4.698801 -1.649962 3.647265 -1.916374 4.736206
644 0.1483896774 4.654218 -1.732503 3.670748 -1.860050 4.608574
726 0.1236259448 4.679650 -1.711154 3.641327 -1.883197 4.656698
786 0.1138692815 4.626115 -1.674398 3.659488 -1.868811 4.728112
818 0.1042172410 4.663287 -1.693246 3.678097 -1.870487 4.665279
856 0.1028232634 4.644602 -1.693921 3.638702 -1.852370 4.679069
894 0.0963825874 4.663898 -1.684087 3.679629 -1.857810 4.682296
898 0.0525307414 4.652680 -1.682630 3.656915 -1.885011 4.673067
939 0.0445028290 4.643338 -1.673300 3.636447 -1.876759 4.673979
1000 0.0324933812 4.646351 -1.683654 3.645168 -1.882757 4.682192
1086 0.0306562333 4.646228 -1.680409 3.650361 -1.882765 4.680755
1094 0.0214540801 4.633377 -1.677080 3.649030 -1.883440 4.682910
1115 0.0195859187 4.637459 -1.672464 3.645933 -1.877697 4.687784
1176 0.0189665351 4.635364 -1.675762 3.649030 -1.880968 4.682910
1183 0.0180763692 4.636523 -1.671337 3.646793 -1.879159 4.686236
1193 0.0171204135 4.636021 -1.674142 3.653263 -1.879675 4.686762
1202 0.0141641495 4.637888 -1.673096 3.652712 -1.879157 4.686979
1269 0.0122624785 4.633564 -1.672964 3.650155 -1.878793 4.686779
1287 0.0117650988 4.638886 -1.674392 3.650690 -1.877450 4.680588
1308 0.0063861079 4.638529 -1.675263 3.651374 -1.877422 4.682640
1321 0.0034066958 4.636974 -1.674064 3.649914 -1.877443 4.682577
1447 0.0032284203 4.634593 -1.673290 3.649491 -1.878138 4.683272
1484 0.0027291524 4.636116 -1.673157 3.649453 -1.876903 4.683361
1507 0.0011555323 4.636771 -1.674089 3.649979 -1.877362 4.683101
1658 0.0008297700 4.636608 -1.674045 3.649900 -1.877259 4.683131
1989 0.0007701066 4.636642 -1.673922 3.649848 -1.877151 4.683187
2054 0.0006937559 4.636672 -1.674009 3.649883 -1.877192 4.683055
