evaluations raw_y x0 x1 x2 x3 x4
1 0.0356727429 -3.614634 1.308364 2.253060 -1.977299 -3.842083
6 0.0071969682 -1.345035 3.911065 -1.173913 0.116379 2.640150
53 0.0023646303 -4.787615 0.517509 -2.693730 -0.020956 2.667952
128 0.0022950254 -4.050820 1.592324 -3.360060 -0.167469 1.232620
143 0.0019219794 -4.185644 0.517509 -4.095005 0.347239 1.072639
173 0.0016581959 -4.275151 1.973042 -3.869026 -0.115058 2.098482
327 0.0012134109 -4.730989 0.724902 -3.636557 -1.308227 3.903892
334 0.0011717231 -4.049048 1.487009 -4.059318 -1.617978 3.637355
378 0.0010596407 -4.781736 0.939093 -3.942554 -0.993795 3.894394
408 0.0010078815 -4.803248 0.505114 -4.012429 -1.700594 3.373533
440 0.0010068789 -4.776165 0.205313 -4.072117 -2.109143 3.936602
453 0.0009105985 -4.648858 0.054110 -3.996290 -1.866163 3.497044
470 0.0008610342 -4.682848 0.495284 -4.040246 -1.721118 3.344829
552 0.0008497376 -4.653629 0.739776 -4.036418 -1.405751 3.568875
563 0.0008157860 -4.739902 0.349871 -4.049651 -1.224355 3.345377
641 0.0007874118 -4.586656 0.293380 -3.791260 -1.599429 3.662841
645 0.0007656509 -4.632980 0.493458 -3.986573 -0.764309 3.394756
663 0.0007558984 -4.610590 0.063405 -3.996290 -1.322068 3.804455
672 0.0006984807 -4.691042 -0.012357 -3.982148 -1.654038 3.568875
678 0.0006745116 -4.821039 0.674865 -4.021772 -1.711781 3.365296
1062 0.0006693489 -4.692718 -0.007058 -3.982148 -1.654038 3.580546
1071 0.0006652093 -4.784700 0.790210 -4.046403 -2.207464 4.078484
1221 0.0006637117 -4.784700 0.785427 -4.046785 -2.205278 4.069972
1225 0.0006363666 -4.736424 0.860237 -3.934825 -2.149503 4.032544
1260 0.0005956914 -4.746786 0.816532 -3.970530 -2.118132 4.002630
1341 0.0005806026 -4.701059 0.681403 -3.975672 -2.168221 3.953628
1371 0.0005735257 -4.703773 0.683271 -3.976518 -2.169676 3.954301
1382 0.0004818531 -4.724150 0.782818 -4.027403 -1.682491 3.992195
2282 0.0004813058 -4.724936 0.785298 -4.028068 -1.682491 3.990180
2391 0.0004776015 -4.733951 0.743027 -4.002857 -2.181351 4.002338
2460 0.0004636915 -4.734720 0.747655 -3.987557 -2.061311 4.048092
2606 0.0004236382 -4.727580 0.670351 -4.034709 -2.493579 4.048287
2696 0.0004009894 -4.727451 0.664928 -4.033527 -2.491691 4.043350
2726 0.0003940192 -4.727929 0.664358 -4.032341 -2.491691 4.042302
2966 0.0003742007 -4.727929 0.664818 -4.031238 -2.493859 4.039079
3206 0.0003408584 -4.733356 0.668158 -4.026983 -2.506364 4.041673
3746 0.0003361218 -4.733538 0.668158 -4.026983 -2.513617 4.039965
4256 0.0003269810 -4.733391 0.664890 -4.027227 -2.511414 4.038269
4406 0.0003261314 -4.733025 0.665330 -4.026869 -2.510581 4.040788
4496 0.0003259253 -4.732929 0.665330 -4.026860 -2.510581 4.041922
4676 0.0003232290 -4.732522 0.663891 -4.026860 -2.508630 4.041922
4796 0.0003231448 -4.732607 0.663891 -4.026655 -2.509594 4.041860
5181 0.0003090812 -4.730635 0.698223 -4.001214 -2.171254 4.012074
5331 0.0003083588 -4.730635 0.696670 -4.001435 -2.170907 4.008176
5361 0.0003044485 -4.731291 0.696670 -4.000677 -2.170907 4.009777
5451 0.0002963822 -4.731575 0.696278 -4.001054 -2.175347 4.011147
5571 0.0002955915 -4.727382 0.689511 -4.001054 -2.175047 4.012687
5601 0.0002949442 -4.727382 0.689965 -4.001111 -2.175047 4.012203
5691 0.0002889606 -4.727960 0.689965 -4.001082 -2.177114 4.010231
6530 0.0002875532 -4.729822 0.706104 -3.994939 -2.176881 4.006193
6560 0.0002862459 -4.729682 0.705430 -3.994939 -2.176918 4.006378
6590 0.0002813888 -4.729718 0.705500 -3.995019 -2.174952 4.006662
6680 0.0002805883 -4.729795 0.705550 -3.995214 -2.174293 4.006396
6770 0.0002797222 -4.730211 0.705975 -3.993994 -2.174293 4.005511
6950 0.0002796496 -4.730120 0.705975 -3.993994 -2.174293 4.005798
7100 0.0002748986 -4.729012 0.701973 -3.995995 -2.171902 4.005818
7190 0.0002747887 -4.729012 0.701650 -3.996066 -2.171322 4.005508
7400 0.0002734076 -4.722976 0.680367 -3.994923 -2.171322 4.005508
7520 0.0002722381 -4.723311 0.679779 -3.995011 -2.173555 4.005187
7670 0.0002715877 -4.723311 0.679779 -3.995035 -2.173004 4.005155
7730 0.0002713992 -4.723324 0.679779 -3.995035 -2.172664 4.005238
7761 0.0002673650 -4.729179 0.690716 -3.996665 -2.177114 4.010231
8031 0.0002668595 -4.729051 0.690716 -3.997075 -2.175395 4.010700
8456 0.0002592662 -4.728744 0.630781 -4.025994 -2.510486 4.045396
8486 0.0002586107 -4.728384 0.631551 -4.025723 -2.510459 4.044191
8666 0.0002556975 -4.727704 0.632314 -4.025163 -2.513130 4.044191
9236 0.0002527589 -4.727680 0.633477 -4.025662 -2.512273 4.044981
10000 0.0011248553 -4.667608 0.435035 -3.988317 -2.298025 4.213159
