evaluations raw_y x0 x1 x2 x3 x4
1 42.4285597905 -3.086122 2.124861 -4.644206 0.164027 3.412719
2 35.4197688765 -2.102822 -2.745320 0.628038 2.725009 -4.966053
4 33.0053092792 -4.270623 1.899989 -3.190400 -2.373777 -0.861129
5 25.3925406915 1.308209 0.367152 1.165220 -3.881057 -1.169290
6 23.1120643541 -2.871701 -0.818384 4.788172 0.173159 -2.442418
8 12.6195345420 2.001557 -2.112406 0.544430 -2.622360 0.649671
18 11.3520997055 -4.805361 -4.933826 1.039981 -3.332236 -1.305159
33 10.7754869500 -1.986742 -1.934557 0.544430 -4.766560 2.672682
34 3.4553534046 -4.421046 -5.000000 2.106983 -1.924086 0.066849
84 2.9625718915 -4.421046 -5.000000 2.496028 -1.924086 0.066849
185 2.6371529506 -3.085542 -4.769096 3.699577 -2.517257 -0.441824
260 1.8052723252 -3.139452 -4.879326 3.699577 -2.324402 -0.029106
342 1.6331714218 -1.693178 -4.494878 3.670351 -2.930022 0.509238
426 1.5973894200 -2.901194 -4.199278 3.238737 -2.345584 0.457610
488 1.5408919239 -2.028546 -4.566421 2.680196 -2.530033 0.423045
492 1.4884742728 -1.693178 -4.494878 2.334541 -2.283470 0.511862
542 1.4543539947 -1.863495 -4.600904 2.214388 -2.283470 0.511862
546 1.1763119687 -1.920381 -4.497917 2.584595 -2.143362 0.231672
571 0.9932685649 -1.920381 -4.497917 2.584595 -2.330675 0.616379
597 0.5915602719 -2.264357 -4.708900 2.178254 -1.879804 0.322905
697 0.4775016720 -2.264357 -4.695701 2.178254 -1.879804 0.322905
847 0.3738365043 -2.264357 -4.738764 2.179135 -1.879804 0.322905
1006 0.3627972547 -1.966527 -4.644469 2.292473 -1.825456 0.240906
1042 0.2324295421 -2.198591 -4.667493 2.267499 -1.850619 0.260950
1227 0.1486776036 -2.180345 -4.679929 2.265608 -1.747586 0.311668
1342 0.1342082982 -2.198591 -4.667493 2.267499 -1.755832 0.281315
1385 0.0538193811 -2.154317 -4.651935 2.270019 -1.765764 0.302877
1482 0.0522975481 -2.160044 -4.656488 2.282360 -1.776204 0.298551
1485 0.0477057412 -2.154317 -4.625101 2.255690 -1.765764 0.310878
1507 0.0272946305 -2.148904 -4.637549 2.282360 -1.763377 0.300987
1587 0.0227531194 -2.149292 -4.639071 2.277223 -1.762365 0.312396
1607 0.0175831897 -2.148904 -4.637549 2.279951 -1.770439 0.300987
1657 0.0173546150 -2.150521 -4.636998 2.280911 -1.770439 0.300987
1662 0.0125904095 -2.150231 -4.639071 2.274253 -1.768314 0.312396
1682 0.0099107768 -2.150521 -4.636998 2.278343 -1.769948 0.303671
1687 0.0087730233 -2.150231 -4.639071 2.278771 -1.768314 0.312396
1759 0.0063605686 -2.151818 -4.634230 2.273283 -1.770835 0.314234
1778 0.0058147293 -2.157767 -4.642086 2.280571 -1.774416 0.309765
1796 0.0052636286 -2.151376 -4.632953 2.275686 -1.765697 0.309072
1815 0.0041442939 -2.151428 -4.639203 2.278243 -1.771160 0.310380
1840 0.0039124442 -2.150670 -4.636031 2.278243 -1.768151 0.310694
1865 0.0037608010 -2.150670 -4.635847 2.278243 -1.768151 0.310543
1872 0.0030533681 -2.152263 -4.635661 2.278714 -1.768054 0.311115
1883 0.0029153759 -2.153427 -4.635988 2.279826 -1.771416 0.307997
1887 0.0028699322 -2.150231 -4.636217 2.278067 -1.769241 0.309808
1894 0.0020386023 -2.152508 -4.637873 2.278163 -1.771231 0.309467
1898 0.0019520620 -2.151940 -4.636701 2.278491 -1.773568 0.311586
1912 0.0018586907 -2.152626 -4.636217 2.278067 -1.769241 0.311045
1915 0.0015500173 -2.151594 -4.636119 2.279498 -1.769755 0.311179
1940 0.0011554722 -2.151594 -4.636119 2.277505 -1.771910 0.311179
1959 0.0009006244 -2.151630 -4.634945 2.278575 -1.770381 0.311201
1966 0.0003915749 -2.151264 -4.635863 2.278318 -1.771329 0.309964
2052 0.0003759549 -2.151765 -4.635726 2.278070 -1.771751 0.310619
2060 0.0003717034 -2.152281 -4.636056 2.277962 -1.771319 0.310137
2090 0.0001823282 -2.151301 -4.635302 2.278377 -1.771550 0.310407
2147 0.0001299144 -2.151645 -4.635310 2.278435 -1.770823 0.310323
2149 0.0001011759 -2.151424 -4.635209 2.278585 -1.771113 0.310425
2162 0.0000813786 -2.151508 -4.635257 2.278519 -1.771229 0.310044
2221 0.0000779278 -2.151235 -4.635069 2.278738 -1.770983 0.310161
2225 0.0000754231 -2.151569 -4.635354 2.278566 -1.771097 0.310341
2244 0.0000289286 -2.151410 -4.635322 2.278472 -1.771080 0.310222
2283 0.0000177727 -2.151421 -4.635303 2.278530 -1.771036 0.310194
2312 0.0000153568 -2.151474 -4.635343 2.278580 -1.771107 0.310128
2333 0.0000139002 -2.151413 -4.635301 2.278572 -1.771075 0.310194
2337 0.0000099353 -2.151474 -4.635337 2.278531 -1.771100 0.310185
2381 0.0000094001 -2.151481 -4.635299 2.278459 -1.771076 0.310174
2384 0.0000076415 -2.151491 -4.635314 2.278487 -1.771097 0.310187
2422 0.0000061449 -2.151494 -4.635321 2.278531 -1.771066 0.310181
2427 0.0000044837 -2.151486 -4.635319 2.278523 -1.771075 0.310154
2462 0.0000031184 -2.151476 -4.635308 2.278535 -1.771092 0.310183
2514 0.0000027835 -2.151484 -4.635308 2.278526 -1.771077 0.310164
2528 0.0000018443 -2.151461 -4.635298 2.278523 -1.771086 0.310172
2561 0.0000017875 -2.151463 -4.635296 2.278532 -1.771085 0.310165
2584 0.0000011362 -2.151455 -4.635296 2.278539 -1.771075 0.310173
2602 0.0000008177 -2.151456 -4.635293 2.278539 -1.771079 0.310171
2649 0.0000007932 -2.151456 -4.635283 2.278531 -1.771077 0.310175
2659 0.0000004989 -2.151459 -4.635287 2.278531 -1.771075 0.310173
2684 0.0000004667 -2.151459 -4.635289 2.278532 -1.771075 0.310174
2697 0.0000003971 -2.151463 -4.635292 2.278541 -1.771076 0.310176
2734 0.0000003069 -2.151462 -4.635289 2.278532 -1.771075 0.310174
2778 0.0000002144 -2.151463 -4.635290 2.278536 -1.771075 0.310175
2802 0.0000001272 -2.151463 -4.635290 2.278537 -1.771077 0.310172
2818 0.0000001055 -2.151463 -4.635290 2.278538 -1.771077 0.310173
2852 0.0000000873 -2.151461 -4.635290 2.278537 -1.771077 0.310172
2854 0.0000000570 -2.151462 -4.635289 2.278537 -1.771076 0.310173
2863 0.0000000328 -2.151462 -4.635290 2.278537 -1.771076 0.310174
2930 0.0000000295 -2.151462 -4.635290 2.278537 -1.771076 0.310173
2935 0.0000000252 -2.151462 -4.635290 2.278537 -1.771076 0.310173
2943 0.0000000212 -2.151462 -4.635290 2.278537 -1.771076 0.310174
2955 0.0000000182 -2.151462 -4.635290 2.278537 -1.771076 0.310173
3032 0.0000000177 -2.151462 -4.635290 2.278537 -1.771076 0.310173
3035 0.0000000156 -2.151462 -4.635290 2.278537 -1.771076 0.310173
3036 0.0000000125 -2.151462 -4.635291 2.278537 -1.771076 0.310173
3090 0.0000000113 -2.151462 -4.635291 2.278537 -1.771076 0.310173
3091 0.0000000105 -2.151462 -4.635290 2.278537 -1.771076 0.310173
3121 0.0000000081 -2.151462 -4.635290 2.278537 -1.771076 0.310173
3185 0.0000000079 -2.151462 -4.635290 2.278537 -1.771076 0.310173
3191 0.0000000073 -2.151462 -4.635290 2.278537 -1.771076 0.310173
3193 0.0000000061 -2.151462 -4.635290 2.278537 -1.771076 0.310173
3293 0.0000000057 -2.151462 -4.635290 2.278537 -1.771076 0.310173
3313 0.0000000051 -2.151462 -4.635290 2.278537 -1.771076 0.310173
3330 0.0000000048 -2.151462 -4.635290 2.278537 -1.771076 0.310173
3357 0.0000000036 -2.151462 -4.635290 2.278537 -1.771076 0.310173
3362 0.0000000034 -2.151462 -4.635290 2.278537 -1.771076 0.310173
3364 0.0000000030 -2.151462 -4.635290 2.278537 -1.771076 0.310173
3396 0.0000000025 -2.151462 -4.635290 2.278537 -1.771076 0.310173
3546 0.0000000022 -2.151462 -4.635290 2.278537 -1.771076 0.310173
3744 0.0000000019 -2.151462 -4.635290 2.278537 -1.771076 0.310173
3917 0.0000000017 -2.151462 -4.635290 2.278537 -1.771076 0.310173
3954 0.0000000015 -2.151462 -4.635290 2.278537 -1.771076 0.310173
4101 0.0000000012 -2.151462 -4.635290 2.278537 -1.771076 0.310173
4489 0.0000000010 -2.151462 -4.635290 2.278537 -1.771076 0.310173
4539 0.0000000009 -2.151462 -4.635290 2.278537 -1.771076 0.310173
4623 0.0000000008 -2.151462 -4.635290 2.278537 -1.771076 0.310173
4688 0.0000000007 -2.151462 -4.635290 2.278537 -1.771076 0.310173
4723 0.0000000005 -2.151462 -4.635290 2.278537 -1.771076 0.310173
5151 0.0000000003 -2.151462 -4.635290 2.278537 -1.771076 0.310173
5663 0.0000000002 -2.151462 -4.635290 2.278537 -1.771076 0.310173
6240 0.0000000001 -2.151462 -4.635290 2.278537 -1.771076 0.310173
10000 0.0000000000 -2.151462 -4.635290 2.278537 -1.771076 0.310173
