evaluations raw_y x0 x1 x2 x3 x4
1 10.6329990908 2.024514 0.685913 -1.018182 -0.878894 0.026443
2 5.3728617770 -3.883341 -2.688468 0.976923 3.559151 -1.606866
22 3.6314677761 -3.948615 1.270067 -0.578703 4.621975 -0.828613
37 3.3592778777 -5.000000 0.755320 -0.373058 5.000000 -1.162953
44 1.9075237809 -5.000000 4.320676 4.919035 4.683384 -1.993234
77 1.7981663286 -5.000000 3.505512 -0.373058 5.000000 -2.987382
83 1.7201832140 -5.000000 2.001320 5.000000 5.000000 -5.000000
88 1.4062708298 -5.000000 3.929330 4.252184 3.130679 -4.546964
93 1.3331447320 -5.000000 5.000000 4.252184 1.522088 -5.000000
104 1.3161659648 -5.000000 5.000000 3.402186 4.586976 -5.000000
105 0.9345609752 -4.960019 1.869814 2.984574 5.000000 -4.280342
111 0.7450074563 -5.000000 4.354295 3.253569 2.694089 -5.000000
121 0.3575325038 -5.000000 2.322115 1.780280 5.000000 -5.000000
179 0.3188678104 -4.596206 2.286766 1.481378 4.564675 -4.484299
209 0.3072814434 -4.741121 1.870257 1.675001 4.494296 -5.000000
214 0.1458475616 -4.514049 2.771979 1.493845 4.087312 -5.000000
269 0.1031783788 -4.709064 2.511485 1.975268 4.127961 -5.000000
305 0.0895408421 -5.000000 2.392958 1.666466 4.389224 -4.992952
369 0.0784619456 -4.935876 2.871745 1.975268 4.236483 -5.000000
388 0.0675923456 -4.741881 2.752970 1.839247 4.209109 -4.880989
402 0.0653083075 -4.629625 2.712145 1.685358 4.249931 -5.000000
403 0.0547537331 -4.883570 2.652753 1.703326 4.440484 -4.995066
444 0.0503759122 -4.788203 2.641442 1.698442 4.410059 -4.996338
458 0.0452973570 -5.000000 2.785160 1.909004 4.233361 -4.992307
471 0.0115637041 -4.832441 2.602408 1.725740 4.254482 -5.000000
591 0.0104224745 -4.844654 2.603274 1.725740 4.236163 -5.000000
658 0.0095350102 -4.864536 2.665695 1.722576 4.212216 -4.999631
679 0.0075700278 -4.837977 2.628541 1.722607 4.245702 -4.997731
701 0.0062885359 -4.867133 2.630521 1.710213 4.273948 -4.996736
757 0.0039212429 -4.894435 2.644047 1.720203 4.246593 -4.995923
797 0.0038630355 -4.894171 2.643456 1.719124 4.246947 -4.995828
905 0.0037693704 -4.876366 2.639344 1.729872 4.243377 -4.996976
921 0.0035032974 -4.880461 2.621784 1.719860 4.242182 -4.995192
963 0.0031070990 -4.880699 2.639205 1.717371 4.244630 -4.995538
994 0.0028419847 -4.884211 2.639957 1.719539 4.241898 -4.993675
1033 0.0023116420 -4.873145 2.635440 1.717344 4.244458 -4.990983
1058 0.0015111201 -4.887395 2.632008 1.727090 4.247327 -4.983381
1062 0.0008966488 -4.884141 2.630113 1.725450 4.248293 -4.978547
1099 0.0006123139 -4.886119 2.632536 1.719841 4.245362 -4.979065
1108 0.0002844657 -4.883615 2.629369 1.716947 4.245783 -4.977451
1126 0.0001018126 -4.883033 2.631139 1.714527 4.245804 -4.972784
1229 0.0000808127 -4.880546 2.629066 1.715950 4.245783 -4.975211
1326 0.0000764643 -4.882308 2.630242 1.714527 4.247705 -4.974246
1329 0.0000465375 -4.880546 2.630660 1.715950 4.245783 -4.974787
1369 0.0000451165 -4.880433 2.630752 1.715277 4.245783 -4.974640
1386 0.0000390722 -4.881125 2.629482 1.714401 4.246864 -4.973849
1436 0.0000363078 -4.881713 2.629525 1.716160 4.246146 -4.974394
1481 0.0000296833 -4.881824 2.629320 1.715914 4.246612 -4.974389
1528 0.0000265422 -4.880681 2.629915 1.715163 4.245956 -4.974020
1545 0.0000192815 -4.880499 2.630347 1.715390 4.246297 -4.974258
1610 0.0000165613 -4.880880 2.630038 1.715824 4.246281 -4.974031
1645 0.0000029525 -4.880995 2.629815 1.715390 4.246665 -4.974258
1833 0.0000029024 -4.880879 2.629905 1.715320 4.246588 -4.974283
1862 0.0000028790 -4.881157 2.630095 1.715432 4.246542 -4.974184
1865 0.0000019777 -4.881139 2.629877 1.715309 4.246642 -4.974226
1876 0.0000004718 -4.881065 2.629953 1.715334 4.246602 -4.974297
2094 0.0000004519 -4.881058 2.629961 1.715290 4.246591 -4.974281
2126 0.0000004196 -4.881071 2.629931 1.715291 4.246602 -4.974253
2166 0.0000004185 -4.881071 2.629933 1.715291 4.246602 -4.974253
2208 0.0000003591 -4.881067 2.629953 1.715317 4.246616 -4.974277
2228 0.0000003339 -4.881082 2.629908 1.715321 4.246616 -4.974277
