evaluations raw_y x0 x1 x2 x3 x4
1 12.7443762597 3.665949 -2.308906 -1.657709 2.328929 0.528545
2 4.3127611062 -0.396575 -4.846128 2.544461 -2.876676 -2.171745
28 3.7665387555 -0.094406 0.456358 3.374071 -3.759463 -1.854313
41 3.2041788376 3.902138 4.099478 2.566635 1.484628 -0.492807
48 1.7088736138 2.182530 -0.527159 4.147739 2.895717 -1.911488
123 1.6090507727 1.017911 0.339078 2.700657 1.367627 -3.407225
246 0.6896237785 2.131265 -0.486927 2.498110 2.895717 -2.345916
353 0.2897667844 2.421165 -1.270628 2.500466 2.565340 -2.217878
463 0.2895730076 2.681200 -0.983590 2.179221 0.557968 -2.559930
552 0.2294536828 2.408877 -1.793910 2.971774 2.849399 -1.966876
594 0.1731293349 2.184660 -0.684832 2.927241 2.771584 -2.396209
602 0.1432779020 2.277495 -1.314933 2.619981 1.972505 -2.637234
679 0.1283219585 2.376020 -1.515575 2.760587 2.424824 -1.931799
709 0.1249951089 2.289241 -1.314933 2.676568 2.484912 -2.175109
726 0.1027928070 1.990189 -1.177138 3.075657 2.070822 -2.146380
733 0.0970783215 2.282571 -1.017489 2.928976 2.549501 -2.031667
755 0.0705949534 1.939309 -1.374890 3.131041 2.559549 -2.146380
799 0.0397633630 2.225099 -1.359641 2.798939 2.268640 -2.148746
889 0.0375785657 2.230241 -1.671310 2.872130 2.365824 -2.035312
948 0.0220429489 2.221028 -1.414838 2.913573 2.368183 -2.058890
1032 0.0167272900 1.992704 -1.280451 3.033905 2.504841 -2.089649
1121 0.0161126452 2.100162 -1.388627 3.038526 2.325242 -2.031944
1159 0.0096785362 2.100196 -1.314167 2.910740 2.387137 -2.068324
1235 0.0095650467 2.045159 -1.284311 2.943096 2.393378 -2.087632
1247 0.0062985906 2.117073 -1.281485 2.945815 2.359543 -2.067862
1268 0.0030865800 2.100196 -1.337591 2.943729 2.362452 -2.068052
1309 0.0029833989 2.088557 -1.345898 2.954327 2.394268 -2.065477
1392 0.0012644349 2.111616 -1.339350 2.938332 2.351841 -2.106605
1438 0.0007918574 2.070414 -1.355687 2.969191 2.377177 -2.103215
1521 0.0004097298 2.094173 -1.383015 2.946549 2.362020 -2.097886
1554 0.0002323610 2.079131 -1.345711 2.954875 2.367291 -2.097098
1667 0.0002322854 2.079028 -1.345698 2.954890 2.367211 -2.097144
1668 0.0001551122 2.079537 -1.353101 2.950453 2.373426 -2.092592
1711 0.0000953230 2.084054 -1.357287 2.949523 2.369631 -2.091507
1863 0.0000729431 2.078245 -1.358682 2.943666 2.364151 -2.101223
1864 0.0000574715 2.089560 -1.365926 2.941654 2.356314 -2.101160
1903 0.0000557175 2.077722 -1.361474 2.945405 2.363320 -2.097159
1914 0.0000388943 2.080992 -1.360124 2.949046 2.357324 -2.099377
1944 0.0000130469 2.083297 -1.360127 2.946681 2.357247 -2.098088
2080 0.0000122045 2.081492 -1.359981 2.946484 2.361787 -2.096938
2115 0.0000094424 2.079994 -1.357475 2.950066 2.362104 -2.096256
2250 0.0000064063 2.082414 -1.358811 2.947516 2.360506 -2.096483
2255 0.0000051958 2.081056 -1.357441 2.949740 2.362719 -2.096278
2269 0.0000051149 2.083406 -1.359599 2.946657 2.361306 -2.096480
2335 0.0000047520 2.082541 -1.359098 2.947872 2.363600 -2.095780
2349 0.0000011945 2.083234 -1.359885 2.947666 2.362365 -2.096683
2479 0.0000010540 2.083314 -1.359753 2.947746 2.362178 -2.096694
2499 0.0000010535 2.083473 -1.359246 2.947807 2.362109 -2.096521
2528 0.0000008228 2.083185 -1.359834 2.948081 2.362178 -2.096287
2540 0.0000006689 2.083205 -1.359846 2.947992 2.362311 -2.096336
2610 0.0000004319 2.083391 -1.359311 2.948337 2.362277 -2.096347
2625 0.0000003038 2.083481 -1.359766 2.948111 2.362295 -2.096592
2648 0.0000002685 2.083188 -1.359679 2.948217 2.362436 -2.096383
2662 0.0000002637 2.083302 -1.359501 2.948207 2.362098 -2.096547
2708 0.0000002634 2.083252 -1.359630 2.948232 2.362116 -2.096523
2738 0.0000002313 2.083282 -1.359761 2.948196 2.362290 -2.096383
2747 0.0000001437 2.083392 -1.359648 2.948229 2.362250 -2.096390
2805 0.0000001373 2.083322 -1.359819 2.948280 2.362500 -2.096391
2921 0.0000001186 2.083285 -1.359750 2.948291 2.362284 -2.096426
2929 0.0000001115 2.083362 -1.359761 2.948233 2.362436 -2.096373
2935 0.0000000926 2.083369 -1.359726 2.948230 2.362153 -2.096386
2940 0.0000000806 2.083289 -1.359847 2.948299 2.362407 -2.096429
2963 0.0000000793 2.083348 -1.359732 2.948240 2.362384 -2.096384
2966 0.0000000785 2.083337 -1.359804 2.948280 2.362307 -2.096371
2969 0.0000000625 2.083348 -1.359807 2.948238 2.362237 -2.096426
3007 0.0000000617 2.083359 -1.359770 2.948280 2.362395 -2.096411
3066 0.0000000454 2.083274 -1.359819 2.948288 2.362305 -2.096426
3128 0.0000000412 2.083350 -1.359763 2.948271 2.362343 -2.096382
3142 0.0000000347 2.083312 -1.359756 2.948298 2.362328 -2.096361
3232 0.0000000268 2.083341 -1.359698 2.948280 2.362363 -2.096396
3255 0.0000000240 2.083366 -1.359795 2.948266 2.362398 -2.096403
3341 0.0000000236 2.083352 -1.359724 2.948278 2.362380 -2.096383
