evaluations raw_y x0 x1 x2 x3 x4
1 20.5553803450 -2.578601 -2.796810 3.659627 0.761846 -0.346161
2 14.6829964703 0.710784 -0.163596 3.567971 -0.018296 -4.982190
3 11.0302215132 1.089370 -1.345719 -0.089938 -3.944812 -3.071850
7 9.7296491684 3.841819 4.530584 4.810027 0.226334 2.565650
8 3.9660163337 3.649903 -0.660909 -3.518242 2.922808 2.866219
69 3.7389850720 2.243051 0.360639 -4.079645 -0.731496 3.614088
74 3.4018672482 2.535694 -1.975548 -1.343257 2.687068 3.369337
92 2.6136128676 5.000000 0.897738 -1.362249 1.041700 3.375307
145 2.3912270631 4.558145 -1.032413 0.466558 0.817926 2.587056
158 1.6707411165 4.045222 0.996931 -0.010079 3.815423 3.684583
220 1.5193358908 5.000000 0.549231 -0.612321 2.057517 3.921906
225 1.0114212459 3.724331 -0.019310 -0.671324 4.169272 4.654453
274 1.0112217951 3.431067 -0.271507 -0.324245 3.814727 3.879251
278 0.9382872059 4.045222 0.996931 -0.895964 3.473360 4.505670
297 0.8643671376 3.938846 0.294154 -1.801068 2.757628 3.853023
307 0.7439418140 3.168323 -0.244057 -2.236534 2.372648 4.311047
309 0.6252490708 3.967575 1.101842 -1.974017 2.796592 4.823671
338 0.2363972084 3.387304 0.773460 -1.903059 3.020541 4.751881
453 0.1177962033 3.827084 0.576073 -1.395032 2.771195 4.619406
483 0.1111839544 3.728340 0.345578 -1.395032 2.878941 4.467653
496 0.1097405250 3.782388 0.432977 -1.611356 2.995038 4.594650
645 0.0994223066 3.781036 0.421103 -1.712548 3.062865 4.677697
668 0.0752195861 3.868166 0.533714 -1.498156 2.893244 4.756347
696 0.0707299897 3.663801 0.503893 -1.523909 2.964143 4.703623
725 0.0600907391 3.687190 0.472288 -1.557471 2.857950 4.596528
729 0.0465826744 3.767146 0.443441 -1.537270 3.003602 4.651509
739 0.0205487557 3.758181 0.481166 -1.632404 3.001716 4.756784
882 0.0089714504 3.753390 0.498116 -1.570023 2.993178 4.724253
937 0.0055245347 3.738192 0.469279 -1.592485 2.966225 4.729206
1023 0.0040323492 3.764086 0.480864 -1.608718 2.953791 4.736922
1054 0.0040174895 3.756529 0.476824 -1.596760 2.964552 4.739477
1061 0.0022816558 3.745458 0.465016 -1.603934 2.965993 4.713134
1114 0.0021938765 3.754865 0.479089 -1.604680 2.971837 4.729231
1118 0.0014360619 3.749915 0.471824 -1.593654 2.964819 4.714999
1133 0.0011445813 3.752325 0.470214 -1.611476 2.959935 4.727742
1143 0.0008904842 3.756270 0.467555 -1.596173 2.973929 4.726775
1177 0.0008222026 3.749208 0.472613 -1.603011 2.967418 4.726809
1205 0.0004731564 3.748791 0.470475 -1.603724 2.965826 4.721483
1277 0.0003836547 3.752251 0.470988 -1.598330 2.966467 4.722343
1326 0.0002866642 3.751683 0.470400 -1.599929 2.968197 4.725236
1373 0.0002796156 3.752868 0.474044 -1.600546 2.969321 4.725890
1385 0.0002474912 3.751559 0.472422 -1.603724 2.965826 4.724502
1386 0.0001922517 3.752321 0.470400 -1.601916 2.965619 4.723992
1388 0.0000904646 3.754389 0.470451 -1.600204 2.968900 4.725112
1463 0.0000423171 3.752670 0.471689 -1.601938 2.967645 4.725117
1576 0.0000257936 3.753268 0.471009 -1.601297 2.967465 4.724964
1694 0.0000183436 3.753030 0.471310 -1.601205 2.967819 4.724831
1730 0.0000176107 3.753233 0.470686 -1.601202 2.967728 4.724708
1746 0.0000125486 3.753190 0.471142 -1.601026 2.967730 4.724586
1753 0.0000099554 3.753203 0.471041 -1.600726 2.967375 4.724283
1806 0.0000075030 3.753247 0.470829 -1.600949 2.967660 4.724557
1821 0.0000039741 3.753187 0.471011 -1.600911 2.967444 4.724493
1927 0.0000030963 3.753175 0.471048 -1.600941 2.967412 4.724450
1967 0.0000028315 3.753205 0.471018 -1.601056 2.967498 4.724544
2005 0.0000025225 3.753191 0.470959 -1.600967 2.967523 4.724445
2012 0.0000011365 3.753134 0.470996 -1.601025 2.967465 4.724483
2019 0.0000011335 3.753108 0.471055 -1.601025 2.967516 4.724496
2077 0.0000011306 3.753141 0.471048 -1.600989 2.967534 4.724475
2106 0.0000008862 3.753140 0.471030 -1.600963 2.967477 4.724450
2136 0.0000005897 3.753140 0.471041 -1.600951 2.967494 4.724457
2166 0.0000005263 3.753142 0.471011 -1.600985 2.967488 4.724480
2167 0.0000003981 3.753141 0.471027 -1.600948 2.967504 4.724454
2170 0.0000003816 3.753147 0.471019 -1.600963 2.967499 4.724472
2196 0.0000003770 3.753157 0.471025 -1.600982 2.967500 4.724483
2202 0.0000003013 3.753134 0.471019 -1.600988 2.967504 4.724485
2226 0.0000002292 3.753147 0.471029 -1.600987 2.967517 4.724487
2275 0.0000001839 3.753150 0.471007 -1.600988 2.967533 4.724495
2290 0.0000001209 3.753146 0.471020 -1.600986 2.967505 4.724485
2319 0.0000001179 3.753149 0.471010 -1.600981 2.967521 4.724484
2349 0.0000000767 3.753141 0.471018 -1.600981 2.967518 4.724485
2398 0.0000000707 3.753146 0.471016 -1.600981 2.967508 4.724482
2411 0.0000000697 3.753144 0.471017 -1.600984 2.967511 4.724484
2469 0.0000000594 3.753141 0.471020 -1.600980 2.967515 4.724485
2497 0.0000000408 3.753142 0.471018 -1.600983 2.967514 4.724482
2529 0.0000000356 3.753142 0.471020 -1.600982 2.967513 4.724483
2689 0.0000000282 3.753143 0.471020 -1.600982 2.967515 4.724486
2701 0.0000000274 3.753143 0.471022 -1.600982 2.967511 4.724484
2747 0.0000000239 3.753145 0.471020 -1.600983 2.967514 4.724486
2782 0.0000000229 3.753144 0.471021 -1.600983 2.967513 4.724486
2807 0.0000000223 3.753145 0.471020 -1.600984 2.967513 4.724488
2842 0.0000000203 3.753144 0.471020 -1.600983 2.967513 4.724486
2860 0.0000000181 3.753144 0.471020 -1.600982 2.967514 4.724485
2865 0.0000000170 3.753145 0.471019 -1.600982 2.967516 4.724486
2877 0.0000000165 3.753145 0.471020 -1.600982 2.967515 4.724486
2903 0.0000000163 3.753145 0.471020 -1.600982 2.967515 4.724487
2939 0.0000000152 3.753145 0.471020 -1.600981 2.967516 4.724486
2955 0.0000000150 3.753145 0.471018 -1.600981 2.967517 4.724486
2957 0.0000000147 3.753145 0.471021 -1.600982 2.967514 4.724486
2959 0.0000000131 3.753145 0.471019 -1.600981 2.967516 4.724486
2989 0.0000000118 3.753145 0.471020 -1.600981 2.967515 4.724486
2997 0.0000000107 3.753146 0.471020 -1.600981 2.967515 4.724486
3019 0.0000000103 3.753145 0.471019 -1.600981 2.967515 4.724486
3030 0.0000000085 3.753146 0.471019 -1.600981 2.967516 4.724487
3033 0.0000000081 3.753146 0.471019 -1.600981 2.967516 4.724486
3079 0.0000000074 3.753146 0.471020 -1.600981 2.967516 4.724486
3094 0.0000000067 3.753146 0.471019 -1.600980 2.967517 4.724486
3123 0.0000000062 3.753146 0.471020 -1.600981 2.967515 4.724486
3136 0.0000000048 3.753146 0.471019 -1.600980 2.967516 4.724487
3176 0.0000000041 3.753147 0.471019 -1.600980 2.967517 4.724487
3196 0.0000000021 3.753147 0.471019 -1.600980 2.967517 4.724487
3258 0.0000000019 3.753147 0.471019 -1.600980 2.967517 4.724487
3420 0.0000000016 3.753147 0.471020 -1.600980 2.967516 4.724487
3476 0.0000000010 3.753147 0.471019 -1.600980 2.967516 4.724487
3568 0.0000000009 3.753147 0.471019 -1.600980 2.967516 4.724487
3768 0.0000000008 3.753147 0.471019 -1.600980 2.967516 4.724487
3945 0.0000000007 3.753147 0.471019 -1.600980 2.967516 4.724487
7246 0.0000000006 3.753147 0.471019 -1.600980 2.967516 4.724487
10000 0.0000000005 3.753147 0.471019 -1.600980 2.967516 4.724487
