evaluations raw_y x0 x1 x2 x3 x4
1 33.6544063292 3.738638 4.401303 1.294323 4.228118 -1.527750
2 15.9325631171 -2.940277 1.384558 4.696356 0.617489 -4.653499
3 12.5884853138 -2.762375 3.987450 -4.356883 0.705266 -0.236716
10 3.7593653642 -4.348305 -2.178566 0.808511 -1.472169 -0.171240
14 3.2228955926 -3.938640 4.759937 3.217917 -0.737462 1.125522
18 1.4675534775 -2.381977 -3.243916 1.948127 -4.917375 3.755942
25 1.3154020688 -3.403050 3.855697 3.046543 -2.921118 4.989068
61 1.0706892054 -3.912846 0.528074 5.000000 -2.297214 1.833832
65 0.4883684473 -4.135036 -1.292904 1.791468 -3.062344 3.958342
75 0.0018054899 -5.000000 0.677114 1.467900 -5.000000 5.000000
110 0.0012308268 -4.670298 2.130109 0.410906 -5.000000 3.015341
173 0.0009214232 -4.798529 0.148005 2.038616 -5.000000 3.235835
225 0.0008095817 -5.000000 0.401140 2.432994 -5.000000 2.756447
341 0.0007812945 -5.000000 -0.098671 1.956060 -5.000000 2.822376
386 0.0007723551 -5.000000 -0.426865 0.455528 -4.751926 2.674706
417 0.0003687588 -5.000000 -0.830505 1.687898 -3.785091 2.446676
468 0.0003468215 -5.000000 -1.184548 2.415545 -3.963667 2.615403
651 0.0003434312 -4.995307 -1.175453 1.962441 -3.677505 2.649042
667 0.0003200691 -5.000000 -1.048870 1.981981 -3.837419 2.452552
875 0.0002974868 -4.943129 -1.389991 2.539563 -3.762929 2.661126
913 0.0002894883 -4.938341 -1.355189 2.557631 -3.172759 2.882830
926 0.0002708044 -4.991109 -1.519797 2.210712 -3.469206 2.645389
937 0.0001485685 -4.949714 -1.192524 2.746605 -3.324914 2.422089
1123 0.0001481121 -4.940512 -1.139678 3.049493 -3.161012 2.525593
1208 0.0001324936 -4.865538 -1.318906 2.900461 -3.121515 2.500643
1256 0.0001170865 -4.841983 -1.420108 3.085555 -3.013161 2.547067
1386 0.0000860397 -4.908936 -1.578577 3.006828 -2.780997 2.504679
1434 0.0000808123 -5.000000 -1.482059 2.757560 -2.818232 2.401392
1510 0.0000733500 -4.881276 -1.419480 3.081967 -3.077504 2.418226
1564 0.0000702346 -4.846959 -1.392001 3.174683 -2.751299 2.481439
1574 0.0000675527 -4.929398 -1.409353 2.916662 -2.943945 2.383107
1657 0.0000657724 -4.914806 -1.463041 2.937783 -3.005752 2.382625
1660 0.0000645510 -4.903080 -1.481619 3.006376 -2.916369 2.435408
1686 0.0000589963 -4.907172 -1.457432 3.171652 -3.007682 2.441629
1703 0.0000552244 -4.860829 -1.372236 3.105594 -2.883869 2.410801
1722 0.0000508939 -4.837566 -1.519628 3.135399 -2.958024 2.444115
1815 0.0000442631 -4.781475 -1.517447 3.167817 -2.876224 2.437699
1865 0.0000312393 -4.815649 -1.544041 3.056499 -2.854688 2.377097
1887 0.0000295246 -4.776281 -1.519462 3.088519 -2.808829 2.390907
1957 0.0000285137 -4.795077 -1.569334 3.121389 -2.883708 2.381646
2104 0.0000257565 -4.740040 -1.593116 3.204589 -2.901349 2.414641
2135 0.0000222893 -4.791077 -1.455902 3.201137 -2.822174 2.382845
2247 0.0000194409 -4.751725 -1.492375 3.238082 -2.796973 2.375564
2280 0.0000189852 -4.757018 -1.529435 3.124683 -2.786370 2.381710
2289 0.0000153829 -4.762806 -1.529405 3.147674 -2.742229 2.378249
2371 0.0000136271 -4.751244 -1.515799 3.127476 -2.746679 2.374645
2564 0.0000110832 -4.745591 -1.516930 3.172238 -2.742007 2.374400
2613 0.0000106952 -4.736401 -1.500850 3.192650 -2.749430 2.376210
2655 0.0000100011 -4.744921 -1.505763 3.211197 -2.732575 2.373951
2737 0.0000098356 -4.754872 -1.485097 3.213081 -2.732293 2.374173
2883 0.0000084948 -4.745651 -1.474635 3.219973 -2.729773 2.374235
2918 0.0000083965 -4.744089 -1.479602 3.201193 -2.728271 2.373719
3072 0.0000083632 -4.735278 -1.456043 3.238474 -2.730349 2.373791
3200 0.0000081752 -4.742708 -1.455549 3.237116 -2.728934 2.373756
3221 0.0000079634 -4.739635 -1.463298 3.228381 -2.729464 2.373906
3256 0.0000065000 -4.704922 -1.517597 3.194720 -2.735465 2.374082
3314 0.0000062677 -4.676499 -1.525037 3.216270 -2.734374 2.374649
3327 0.0000058032 -4.693901 -1.527310 3.200346 -2.736994 2.374288
3362 0.0000052059 -4.677636 -1.535234 3.220276 -2.733764 2.374331
3410 0.0000049483 -4.670304 -1.534724 3.227400 -2.732325 2.374436
3415 0.0000039861 -4.618012 -1.583032 3.231489 -2.737372 2.374526
3453 0.0000039118 -4.633581 -1.572246 3.222541 -2.736537 2.374294
3471 0.0000028979 -4.639897 -1.566701 3.227455 -2.738539 2.374754
3575 0.0000027101 -4.623925 -1.575327 3.235736 -2.735728 2.374360
3762 0.0000021826 -4.623005 -1.581239 3.230843 -2.737469 2.374420
3783 0.0000012922 -4.623729 -1.581829 3.229506 -2.737528 2.374066
3902 0.0000007020 -4.609773 -1.590638 3.236251 -2.735200 2.373673
4555 0.0000006048 -4.612293 -1.588742 3.235152 -2.735092 2.373679
4654 0.0000003922 -4.608801 -1.591059 3.236307 -2.733072 2.373736
4706 0.0000003494 -4.608928 -1.590733 3.236573 -2.733081 2.373747
4718 0.0000003245 -4.608726 -1.590800 3.235985 -2.731149 2.373783
4830 0.0000003143 -4.607617 -1.591096 3.237074 -2.730698 2.373844
4897 0.0000002566 -4.602785 -1.593729 3.239598 -2.728862 2.373843
4909 0.0000002522 -4.609368 -1.589477 3.235620 -2.728670 2.373768
4912 0.0000002433 -4.603785 -1.593827 3.238743 -2.730914 2.373668
4976 0.0000002316 -4.604457 -1.593176 3.238581 -2.730564 2.373726
5017 0.0000002032 -4.606067 -1.592284 3.237852 -2.731361 2.373749
5064 0.0000002019 -4.605014 -1.592795 3.238261 -2.730825 2.373658
5090 0.0000001457 -4.604135 -1.592670 3.238809 -2.728942 2.373666
5243 0.0000001385 -4.602811 -1.593604 3.239545 -2.729135 2.373648
5296 0.0000001248 -4.602041 -1.593882 3.240053 -2.728549 2.373679
5396 0.0000001157 -4.602643 -1.593835 3.239385 -2.728883 2.373652
5420 0.0000000568 -4.602087 -1.593947 3.239840 -2.728127 2.373750
5493 0.0000000453 -4.601140 -1.594682 3.240302 -2.728684 2.373647
5588 0.0000000386 -4.601100 -1.594702 3.240314 -2.728635 2.373648
5746 0.0000000373 -4.601461 -1.594238 3.240145 -2.728022 2.373663
5936 0.0000000305 -4.601910 -1.594200 3.239905 -2.728705 2.373679
6069 0.0000000256 -4.601934 -1.594115 3.239879 -2.728480 2.373681
6103 0.0000000233 -4.601865 -1.594020 3.239886 -2.728012 2.373681
6380 0.0000000125 -4.601480 -1.594337 3.240091 -2.728259 2.373657
6664 0.0000000115 -4.601439 -1.594346 3.240126 -2.728197 2.373666
6716 0.0000000096 -4.601273 -1.594429 3.240182 -2.728118 2.373647
6786 0.0000000092 -4.601153 -1.594477 3.240228 -2.728003 2.373641
6796 0.0000000090 -4.601360 -1.594381 3.240115 -2.728169 2.373629
6953 0.0000000085 -4.601359 -1.594342 3.240107 -2.728017 2.373635
