evaluations raw_y x0 x1 x2 x3 x4
1 120.5672297983 -2.425501 -3.724243 3.763213 -2.261093 -2.614102
4 69.6792528929 0.480453 0.274552 -1.535510 -4.139246 -0.141409
9 5.8284241627 -3.226612 -2.187546 -0.087490 -3.556662 1.716776
82 3.0172838901 -2.270631 -0.957732 0.210442 -3.222523 0.149254
129 2.6802754986 -5.000000 -1.305254 1.380309 -1.062465 -0.318923
219 2.0087697159 -5.000000 -1.797509 1.320570 -0.819329 -0.950657
350 1.3882445531 -3.664050 0.160050 0.552003 -2.482540 0.030441
1062 1.0366134864 -5.000000 -0.123225 1.624794 -1.166816 0.033289
1159 0.8735112999 -5.000000 -2.137979 -0.087490 -3.556662 1.576123
3101 0.8059720659 -2.279221 -2.312680 1.101788 -3.480062 -1.139632
4514 0.6942619743 -4.998928 -1.308667 1.230623 -0.807999 -0.378307
4680 0.6196955850 -3.255634 -1.844640 1.368453 -4.987085 -0.614482
8730 0.6015886951 -3.255634 -1.844640 1.368453 -4.980611 -0.614482
10000 2.9405348083 -3.664050 -0.289418 0.552003 -2.485247 0.030441
