evaluations raw_y x0 x1 x2 x3 x4
1 6.5306345967 0.988986 1.973982 -0.139936 -1.623717 -1.976366
6 5.8994713831 -2.234802 4.337791 1.896366 -1.719488 -1.957793
8 3.4734451681 2.350275 0.283887 3.477096 1.265442 -4.830325
11 2.9426732893 0.856836 -3.258640 3.169018 0.983831 -4.848045
12 2.2806010698 -2.461402 0.515132 4.889357 1.217690 -4.376420
25 1.4198431347 -3.699381 4.444668 -1.000792 1.832059 -4.841280
52 1.2863068539 -2.124584 4.825382 -1.112265 2.747354 -4.365531
57 0.1173782604 -3.485066 3.855798 -0.210888 5.000000 -4.219597
251 0.1151038551 -3.485066 3.855798 -0.114461 4.979096 -4.339718
402 0.1059994114 -4.011179 3.535569 0.225580 4.756113 -4.290568
416 0.0969373505 -3.635791 3.653243 0.115089 4.425992 -4.334581
481 0.0671991520 -4.322242 4.228388 0.351147 4.437818 -4.281579
505 0.0312424275 -4.271993 3.709773 0.100523 4.439214 -4.267654
708 0.0059027893 -3.964831 3.752673 -0.052419 4.417137 -4.271025
1154 0.0000064239 -4.010959 3.742199 0.014524 4.427018 -4.283727
1902 0.0000050365 -3.990580 3.727285 0.079756 4.417437 -4.288478
1906 0.0000020498 -4.003121 3.744510 0.080305 4.421610 -4.271310
2051 0.0000016518 -4.001487 3.744510 0.047723 4.421610 -4.271310
2101 0.0000016176 -4.001487 3.744510 0.048767 4.421610 -4.271310
2118 0.0000015517 -3.974236 3.729955 0.032397 4.421515 -4.263975
2204 0.0000010427 -3.991170 3.743916 0.044226 4.421374 -4.263419
2217 0.0000008041 -4.010483 3.736351 0.063868 4.403645 -4.263756
2301 0.0000005488 -4.010483 3.736351 0.063868 4.408503 -4.263756
2592 0.0000005465 -4.000323 3.747698 0.046908 4.415959 -4.263860
2716 0.0000004506 -4.000488 3.734107 0.047370 4.420061 -4.264388
2809 0.0000003610 -4.000780 3.729483 0.050542 4.412111 -4.264632
2902 0.0000003008 -3.999236 3.738302 0.046623 4.412783 -4.264355
2905 0.0000002561 -4.000242 3.729955 0.045371 4.412591 -4.264250
2952 0.0000002112 -4.002160 3.734625 0.042663 4.410190 -4.264317
3051 0.0000000699 -4.006210 3.734625 0.048899 4.410071 -4.263893
3158 0.0000000606 -4.007885 3.734913 0.048876 4.410765 -4.264083
3603 0.0000000585 -4.005027 3.736102 0.049185 4.410860 -4.263956
3619 0.0000000549 -4.004477 3.734908 0.046721 4.410778 -4.264150
3625 0.0000000499 -4.006236 3.734580 0.048712 4.411134 -4.264066
3702 0.0000000288 -4.004477 3.734908 0.048385 4.410778 -4.264080
3803 0.0000000258 -4.004504 3.734674 0.047827 4.410797 -4.264072
3851 0.0000000246 -4.004537 3.735217 0.047675 4.410736 -4.264054
3985 0.0000000243 -4.005046 3.735498 0.048726 4.410718 -4.264049
4022 0.0000000230 -4.005271 3.735962 0.048392 4.411092 -4.264011
4101 0.0000000207 -4.005271 3.735962 0.048392 4.410964 -4.263994
4113 0.0000000166 -4.005205 3.735991 0.048576 4.410946 -4.264056
4162 0.0000000140 -4.005530 3.736078 0.048436 4.410817 -4.264039
4362 0.0000000136 -4.005414 3.736139 0.048101 4.410950 -4.264062
4399 0.0000000127 -4.005378 3.735928 0.048328 4.410937 -4.264061
4413 0.0000000102 -4.005193 3.736461 0.048185 4.410824 -4.264062
4529 0.0000000064 -4.005536 3.735740 0.048000 4.410813 -4.264055
4702 0.0000000057 -4.005249 3.735740 0.048000 4.410813 -4.264055
4802 0.0000000055 -4.005307 3.735819 0.048104 4.410846 -4.264048
4852 0.0000000052 -4.005174 3.735534 0.048112 4.410837 -4.264059
4857 0.0000000043 -4.005477 3.735824 0.048058 4.410824 -4.264055
4956 0.0000000040 -4.005246 3.735740 0.048064 4.410813 -4.264055
5111 0.0000000034 -4.005262 3.735832 0.048162 4.410835 -4.264058
5167 0.0000000026 -4.005330 3.735742 0.048136 4.410841 -4.264056
5410 0.0000000025 -4.005371 3.735720 0.048143 4.410824 -4.264055
5463 0.0000000019 -4.005263 3.735755 0.048163 4.410825 -4.264055
5658 0.0000000013 -4.005321 3.735738 0.048122 4.410824 -4.264057
5906 0.0000000012 -4.005291 3.735769 0.048143 4.410825 -4.264057
6189 0.0000000008 -4.005307 3.735759 0.048145 4.410828 -4.264057
6610 0.0000000007 -4.005274 3.735769 0.048143 4.410824 -4.264056
6634 0.0000000006 -4.005296 3.735750 0.048140 4.410825 -4.264056
6702 0.0000000005 -4.005294 3.735756 0.048136 4.410825 -4.264056
6952 0.0000000004 -4.005312 3.735754 0.048140 4.410825 -4.264056
7514 0.0000000002 -4.005310 3.735756 0.048139 4.410825 -4.264056
8303 0.0000000001 -4.005311 3.735755 0.048140 4.410824 -4.264056
9302 0.0000000000 -4.005310 3.735757 0.048139 4.410824 -4.264056
10000 0.0000000002 -4.005309 3.735758 0.048139 4.410824 -4.264056
