evaluations raw_y x0 x1 x2 x3 x4
1 58.4716092195 4.947118 2.015188 3.566193 -1.750770 1.182866
3 19.4659296236 0.406384 -1.535480 -2.863552 0.153826 -1.911152
6 13.3250628400 0.099906 3.293401 -1.730896 -2.693560 1.336630
13 10.9063520104 0.234269 -0.012316 0.749945 -4.359670 -0.348871
23 10.1049382142 -0.851537 -0.854582 -2.863552 -0.315030 -1.006895
27 9.4339180226 -3.691232 1.600147 -1.646262 1.555156 -1.345003
47 8.3811785003 -5.000000 1.600147 -1.301923 0.166799 -2.915616
48 5.1816556856 -2.351446 -0.406592 2.484884 -3.084053 1.477530
49 4.2334456954 -2.927634 0.136367 -1.342753 -2.125834 0.391186
50 3.7440384863 -5.000000 3.007651 -1.042390 -4.771200 -1.574349
51 3.3897380770 -5.000000 3.634298 0.969964 -5.000000 -0.736450
90 2.2783174712 -4.925328 0.279897 -0.564424 -3.841554 1.563725
93 2.0122319004 -5.000000 3.648030 2.209214 -3.031958 3.992251
124 1.5727390103 -4.965717 -0.483775 0.782640 -3.480348 1.858346
153 1.2152195760 -5.000000 -1.156156 2.209214 -5.000000 3.992251
208 0.9696779378 -3.835321 -1.450713 1.966374 -3.444831 3.174319
278 0.7936989233 -4.424082 1.463500 2.123154 -4.569587 3.395425
392 0.7459376301 -4.785964 0.798298 1.573671 -4.343229 3.802996
516 0.6827427983 -4.924786 0.438163 2.229288 -5.000000 4.036286
593 0.5085835154 -4.840723 1.602416 2.368383 -4.585394 3.329321
1193 0.4916246969 -4.811644 1.293082 2.368383 -4.585394 3.470735
1606 0.4603030348 -3.889823 0.070116 2.247335 -4.131305 3.460592
1741 0.3194907180 -4.058436 -0.125897 2.356149 -4.241248 3.702186
2486 0.3056948197 -3.945294 0.628516 2.349408 -5.000000 3.702568
2570 0.2022570122 -3.945294 0.680014 2.245238 -5.000000 3.325870
3749 0.1986522924 -4.065563 0.634359 2.255816 -4.547688 3.585850
3846 0.1673206616 -3.959606 0.592734 2.245751 -4.582879 3.787527
4236 0.1463770198 -4.065844 0.634359 2.275149 -4.547688 3.678836
4527 0.1453186202 -3.976612 0.592734 2.282166 -4.582879 3.787527
5400 0.1110954091 -3.998639 0.633051 2.285819 -4.584688 3.787940
5632 0.0734428521 -3.970232 0.647814 2.286979 -4.662454 3.671574
7024 0.0676849198 -3.982034 0.597395 2.289635 -4.544555 3.817926
7201 0.0571430945 -3.926654 0.599783 2.299698 -4.558681 3.942986
7226 0.0288369206 -3.900275 0.604345 2.298623 -4.570138 3.942411
7351 0.0211890454 -3.967086 0.617991 2.283759 -4.567957 3.824007
7541 0.0163449143 -3.968161 0.612918 2.284471 -4.563881 3.821901
7799 0.0115663837 -3.908713 0.604666 2.300215 -4.574671 3.938609
7907 0.0079739356 -3.870852 0.597741 2.302143 -4.579098 4.005114
7929 0.0077709384 -3.879616 0.604393 2.285829 -4.591509 3.990598
7984 0.0053572639 -3.878480 0.603033 2.287246 -4.590351 3.995663
7990 0.0030395876 -3.882293 0.603531 2.298384 -4.588614 3.999592
8029 0.0015868785 -3.864361 0.602616 2.295780 -4.592997 4.027292
8032 0.0007205109 -3.866690 0.602334 2.298287 -4.591865 4.016659
8236 0.0005994074 -3.860960 0.595904 2.297035 -4.595679 4.024433
8258 0.0002472483 -3.863360 0.600840 2.297585 -4.594942 4.026246
8379 0.0002113482 -3.868638 0.599297 2.298448 -4.590873 4.014811
8380 0.0001686766 -3.865289 0.598978 2.300155 -4.593482 4.020471
8419 0.0001538160 -3.868638 0.599297 2.299030 -4.591413 4.014701
8474 0.0001297951 -3.865529 0.600231 2.299466 -4.593571 4.019906
8478 0.0000809843 -3.864128 0.600840 2.297693 -4.594241 4.025134
8503 0.0000708435 -3.864194 0.600418 2.299288 -4.594099 4.023491
8518 0.0000222659 -3.863143 0.599536 2.297891 -4.594428 4.025134
8636 0.0000201801 -3.862435 0.599089 2.298899 -4.595037 4.025556
8696 0.0000168767 -3.862435 0.599606 2.298899 -4.595037 4.025556
8840 0.0000167801 -3.863137 0.599450 2.298605 -4.595036 4.025269
8848 0.0000079333 -3.863250 0.599158 2.298820 -4.594588 4.025597
8883 0.0000025855 -3.863064 0.598905 2.298882 -4.594085 4.025441
8970 0.0000025802 -3.862926 0.599062 2.299125 -4.594046 4.025293
9003 0.0000018831 -3.862973 0.599142 2.299049 -4.594088 4.025427
9015 0.0000018671 -3.863042 0.599128 2.299014 -4.594254 4.025396
9035 0.0000013326 -3.863016 0.598968 2.299014 -4.594111 4.025339
9148 0.0000007083 -3.862926 0.599049 2.299147 -4.594255 4.025638
9154 0.0000004056 -3.862756 0.598974 2.299078 -4.594168 4.025700
9321 0.0000003411 -3.862844 0.599039 2.299093 -4.594147 4.025730
9358 0.0000002970 -3.862815 0.599029 2.299093 -4.594179 4.025621
9378 0.0000002483 -3.862815 0.599014 2.299099 -4.594179 4.025621
9409 0.0000001841 -3.862844 0.598995 2.299111 -4.594217 4.025713
9430 0.0000001439 -3.862811 0.598996 2.299130 -4.594158 4.025649
9433 0.0000001170 -3.862830 0.598974 2.299137 -4.594148 4.025645
9460 0.0000000945 -3.862842 0.599004 2.299130 -4.594186 4.025678
9510 0.0000000741 -3.862817 0.598970 2.299111 -4.594158 4.025680
9574 0.0000000383 -3.862807 0.598977 2.299118 -4.594147 4.025708
9632 0.0000000299 -3.862821 0.598988 2.299119 -4.594162 4.025711
9648 0.0000000227 -3.862816 0.598990 2.299122 -4.594167 4.025707
9693 0.0000000189 -3.862820 0.598992 2.299131 -4.594162 4.025721
9715 0.0000000065 -3.862805 0.598991 2.299127 -4.594169 4.025719
9827 0.0000000061 -3.862798 0.598983 2.299137 -4.594171 4.025717
9884 0.0000000045 -3.862803 0.598995 2.299132 -4.594172 4.025719
9893 0.0000000010 -3.862800 0.598989 2.299135 -4.594169 4.025720
10000 0.0000000037 -3.862806 0.598990 2.299133 -4.594173 4.025718
