evaluations raw_y x0 x1 x2 x3 x4
1 11.1443655927 1.783464 -4.675684 4.660077 -2.522004 2.042027
2 8.6608848872 -2.912943 -0.093582 -0.645139 -0.886357 3.951828
6 6.1804161469 -2.271603 -4.207439 3.347499 1.084772 -2.421997
15 3.2445628560 0.755349 -0.431822 1.731861 -2.075917 0.369651
26 3.0490908199 0.486626 -2.984374 4.660077 -3.788991 1.237926
31 2.7823659404 0.802382 -1.275914 -0.195839 -3.164539 -2.421997
51 2.2446945459 0.486626 -5.000000 4.660077 -3.899135 -0.963451
62 2.1180013540 -0.680675 -1.507969 3.158088 -1.975576 -0.518581
63 1.8632786486 -0.877367 -1.947826 -1.172811 -1.716451 1.020235
87 0.9666684462 -0.680675 -0.851806 1.035528 -2.774022 0.375454
98 0.8808228890 -0.213027 -4.456070 0.775844 -2.918477 -0.332632
149 0.6772278653 -1.929288 -1.368331 -1.039716 -2.945602 -1.386004
169 0.5919745130 -0.767657 -2.424213 -0.857077 -3.448763 1.464300
221 0.5464135219 -0.446707 -1.632656 0.667231 -4.283839 -0.550498
223 0.4381646351 -0.213027 -3.234333 0.775844 -3.427619 -0.332632
248 0.4352712364 -0.213027 -2.763304 0.775844 -3.427619 0.096638
260 0.3008683867 -1.645454 0.229138 -1.354671 -3.076725 -0.749682
298 0.2773935482 -0.577431 -2.763304 -0.032417 -2.816632 0.381200
318 0.2745911243 -1.159560 -0.415008 -0.014217 -3.117666 -0.513303
331 0.2443483018 -0.865016 -0.787627 0.349893 -3.644202 -1.251849
343 0.1839789458 -1.008522 -0.415008 -0.014217 -3.250154 -0.826262
364 0.0599002561 -1.432430 -1.093044 -0.581736 -2.707458 -0.831294
430 0.0492253209 -1.475772 -1.719249 -0.281023 -2.576666 -0.663283
529 0.0474975581 -1.398887 -1.370102 -0.721326 -2.783268 -0.647109
633 0.0455393989 -1.082979 -1.682776 -0.045779 -3.010838 -0.669168
666 0.0105330016 -1.218626 -1.537147 -0.392180 -2.880423 -0.483843
910 0.0051869502 -1.173451 -1.629864 -0.441697 -2.958816 -0.432170
966 0.0049668748 -1.218626 -1.631347 -0.455871 -2.880423 -0.392668
1070 0.0041530043 -1.122659 -1.625244 -0.405774 -2.919106 -0.396827
1088 0.0038291316 -1.153134 -1.657102 -0.379857 -2.945077 -0.409458
1150 0.0037370524 -1.163231 -1.637981 -0.336614 -2.957404 -0.437442
1175 0.0037044045 -1.151555 -1.634295 -0.344507 -2.963122 -0.433797
1188 0.0000000650 -1.214758 -1.633193 -0.436749 -2.884899 -0.422743
1296 0.0000000505 -1.187654 -1.629224 -0.399010 -2.896850 -0.440637
1307 0.0000000503 -1.169323 -1.633150 -0.413609 -2.915302 -0.406058
1421 0.0000000193 -1.197575 -1.632734 -0.414775 -2.896714 -0.440637
1446 0.0000000163 -1.190279 -1.629917 -0.410853 -2.907507 -0.436803
1599 0.0000000145 -1.184099 -1.628842 -0.423784 -2.908380 -0.425015
1612 0.0000000133 -1.180687 -1.622497 -0.429724 -2.929432 -0.422733
1628 0.0000000078 -1.198455 -1.626189 -0.416975 -2.919774 -0.443377
1755 0.0000000069 -1.176100 -1.628249 -0.422571 -2.910578 -0.419047
1869 0.0000000068 -1.188183 -1.626267 -0.419827 -2.914705 -0.439452
1909 0.0000000054 -1.176260 -1.626522 -0.424299 -2.912755 -0.425833
1924 0.0000000045 -1.188589 -1.623712 -0.422632 -2.922008 -0.442052
1959 0.0000000043 -1.185055 -1.625181 -0.422681 -2.917645 -0.436153
2039 0.0000000027 -1.182778 -1.624295 -0.425011 -2.921716 -0.431024
2084 0.0000000024 -1.186145 -1.625244 -0.423074 -2.919237 -0.433685
2090 0.0000000022 -1.189940 -1.626682 -0.420788 -2.917453 -0.432530
2191 0.0000000018 -1.191023 -1.627300 -0.419620 -2.915282 -0.434079
2296 0.0000000017 -1.187275 -1.626840 -0.420868 -2.915434 -0.432383
2344 0.0000000014 -1.188360 -1.627748 -0.419959 -2.913600 -0.431178
2383 0.0000000011 -1.188651 -1.628302 -0.419494 -2.912629 -0.429761
2559 0.0000000009 -1.187212 -1.627023 -0.420941 -2.915234 -0.431355
2632 0.0000000007 -1.187801 -1.627001 -0.420861 -2.915553 -0.431575
2674 0.0000000006 -1.188191 -1.627650 -0.420246 -2.914110 -0.430554
2809 0.0000000004 -1.186963 -1.628051 -0.420300 -2.912956 -0.428635
2834 0.0000000003 -1.186683 -1.628608 -0.419974 -2.911683 -0.427069
3041 0.0000000001 -1.186700 -1.628782 -0.419871 -2.911356 -0.426556
3889 0.0000000000 -1.186594 -1.628518 -0.420119 -2.911947 -0.427013
10000 0.0283895289 -1.258013 -1.569993 -0.430444 -3.010411 -0.438743
