evaluations raw_y x0 x1 x2 x3 x4
1 258.6510155780 -4.391171 -0.570934 0.757409 -4.029931 -2.274769
2 204.7778124230 -2.948306 -2.643686 -1.974425 2.358084 -2.880302
3 49.2819682259 2.303708 -2.851233 -2.620001 3.399271 -0.456877
14 44.0725197653 -0.567052 -1.385270 0.731250 -1.834461 -0.410053
16 19.5533992504 1.899040 -0.515243 0.647272 0.421097 -1.171905
42 16.4064935862 3.243770 -1.918528 0.966104 1.802480 -1.832576
70 14.8151431108 0.551360 -0.031752 3.278571 1.603430 2.691614
83 11.5909937380 1.998965 -5.000000 4.410092 0.177145 4.339148
100 11.3912539943 3.183707 -1.729794 2.149901 4.392857 5.000000
127 10.9962477939 2.748257 -1.223580 2.385016 2.335637 4.357070
132 9.7342244172 2.201766 0.460601 3.691339 3.623259 3.010483
135 8.3304191166 1.514904 -0.937366 3.517360 3.153326 1.757229
172 6.8560507409 4.404222 1.808830 3.263599 5.000000 5.000000
179 6.5125526057 3.829749 -1.527798 4.025331 3.499724 4.983641
256 4.2811020457 4.096288 1.282801 3.092510 4.318891 4.243507
311 4.2132641342 3.435725 0.711354 3.536834 3.914341 3.332803
352 3.4825631386 3.695819 -0.045794 3.815272 3.288820 1.981123
370 2.3642622055 4.064989 0.809402 2.584439 2.282673 2.121318
592 1.8880141153 4.578330 1.480703 3.047350 2.870611 2.849415
696 1.8843527951 3.756143 1.598087 2.552108 2.623581 2.088131
832 1.3870821223 4.562111 1.605768 2.959607 2.843752 2.789279
1172 1.0852195970 4.357683 0.906628 3.140108 2.733321 2.658304
1281 0.7841176187 4.234638 0.982889 3.087786 2.438807 2.560014
1557 0.6889526470 4.364667 1.055998 3.262946 3.007429 2.720520
2050 0.6112296551 4.516589 1.436055 3.155843 3.016479 2.966322
2239 0.4222109063 4.199136 0.799195 3.244214 2.887759 2.494711
2389 0.4183357042 4.199075 0.801971 3.242992 2.885368 2.494711
2470 0.3673248326 4.548353 1.408433 3.116432 2.789689 2.666552
2660 0.2958539726 4.311610 0.679225 3.250536 2.781410 2.433520
2690 0.2917875545 4.310294 0.682272 3.251056 2.786546 2.440738
2927 0.0648862949 4.479698 0.956100 3.419624 3.208118 2.947481
5237 0.0440009578 4.479698 0.953731 3.419624 3.208118 2.938817
5837 0.0437253399 4.479698 0.953731 3.419802 3.208118 2.938817
6407 0.0398788979 4.479698 0.953731 3.419802 3.210410 2.938817
6917 0.0381995395 4.479698 0.953731 3.421983 3.210410 2.938817
7217 0.0314639464 4.479698 0.953731 3.421983 3.219588 2.938817
7667 0.0314545799 4.479698 0.953731 3.421983 3.218376 2.939309
8027 0.0307244977 4.479698 0.953731 3.423788 3.218376 2.939309
8177 0.0307025558 4.479698 0.953651 3.423788 3.217599 2.939309
8387 0.0305653153 4.479698 0.953651 3.423540 3.217599 2.939740
8447 0.0304571975 4.479698 0.953651 3.423540 3.218246 2.939740
8567 0.0304415469 4.479595 0.953651 3.423540 3.219019 2.939740
8927 0.0303961166 4.479595 0.953651 3.423222 3.219019 2.939740
9227 0.0302901742 4.479595 0.953500 3.423222 3.218161 2.939740
9407 0.0302786965 4.479595 0.953500 3.423222 3.218143 2.939955
9887 0.0302479902 4.479595 0.953500 3.423222 3.218361 2.939955
10000 4.1822055908 4.548353 1.418293 3.217791 2.811529 2.691123
