evaluations raw_y x0 x1 x2 x3 x4
1 20.5285164177 4.738773 2.388296 -3.425920 2.224702 0.830040
2 8.7468564972 -2.976691 0.014056 -1.592157 1.095972 -3.360392
3 4.6589028904 -0.355832 0.119976 -1.000899 -2.279362 0.223538
7 3.3028569462 -0.135561 -2.079159 -1.667133 -4.598968 -0.419772
9 1.9553910811 -4.484737 -2.993037 2.749860 -3.726005 0.602621
18 1.7445476797 0.041962 -4.534024 2.766472 -0.794176 0.444204
27 1.2024938691 -0.135561 -2.739571 1.524795 -4.598968 0.319057
44 0.4764922360 -0.070984 -2.465994 2.983021 -1.738346 1.060342
168 0.3461494602 -3.379928 -3.738529 1.581637 -2.988399 1.914885
209 0.3398719991 -1.772554 -3.193499 2.046408 -1.756816 1.406409
234 0.2737959657 -1.419807 -3.079543 1.848440 -3.183393 1.266525
244 0.2378697882 -1.831302 -3.142967 2.237502 -2.403359 1.514949
271 0.1493054205 -2.000866 -3.374474 1.809076 -2.474735 2.239202
289 0.1419144053 -1.042203 -2.900722 2.140545 -2.478009 1.621736
369 0.1241486336 -1.102170 -2.900722 2.190968 -2.479662 1.748680
409 0.0847432879 -1.078202 -3.307174 1.986235 -2.253364 2.081880
431 0.0777227899 -1.384176 -3.148790 2.240703 -2.238200 1.868340
449 0.0607943397 -1.078202 -3.122506 2.125696 -2.137288 2.038398
496 0.0393692029 -1.072553 -3.038047 2.375188 -1.966274 2.002171
570 0.0346553077 -1.133668 -3.041995 2.262688 -2.132569 1.863451
630 0.0281609050 -1.133668 -3.196942 2.141416 -2.128932 2.035361
670 0.0215216703 -1.134503 -3.107336 2.200736 -2.075732 1.961227
735 0.0169917446 -1.180044 -3.122395 2.228654 -2.036617 2.049038
748 0.0159434320 -1.172051 -3.170743 2.137178 -2.136970 1.987119
751 0.0135432875 -1.187674 -3.105707 2.215709 -2.147839 1.985793
770 0.0073837504 -1.150596 -3.107336 2.226786 -2.102090 1.961227
851 0.0048672168 -1.165266 -3.120665 2.227087 -2.108743 1.969434
867 0.0031939389 -1.163055 -3.121680 2.212748 -2.110641 1.962366
909 0.0030037902 -1.162374 -3.118155 2.229203 -2.089440 1.992231
976 0.0028645327 -1.168177 -3.118104 2.224585 -2.102439 1.963906
998 0.0023308211 -1.170080 -3.127756 2.217951 -2.104323 1.962925
999 0.0014424739 -1.172258 -3.125404 2.219541 -2.101494 1.973412
1035 0.0011289189 -1.173110 -3.128965 2.215395 -2.097026 1.971790
1066 0.0007904167 -1.173360 -3.127748 2.217379 -2.099569 1.973660
1101 0.0007092754 -1.170066 -3.124874 2.221120 -2.094761 1.976937
1119 0.0003176836 -1.174701 -3.125586 2.221702 -2.095266 1.978699
1255 0.0002404024 -1.173746 -3.124683 2.222147 -2.095033 1.976605
1284 0.0001924684 -1.173467 -3.126506 2.219748 -2.096232 1.976585
1316 0.0001745914 -1.174178 -3.126076 2.220067 -2.095532 1.976652
1326 0.0000605635 -1.174193 -3.125449 2.220260 -2.096109 1.975088
1436 0.0000582276 -1.174493 -3.125742 2.220285 -2.096027 1.976030
1476 0.0000324133 -1.174407 -3.125742 2.220141 -2.096043 1.975298
1598 0.0000163786 -1.174331 -3.125884 2.220082 -2.096088 1.975341
1652 0.0000100008 -1.174318 -3.125872 2.220102 -2.096104 1.975395
1713 0.0000087931 -1.174312 -3.125891 2.220014 -2.096153 1.975377
1716 0.0000078726 -1.174293 -3.125883 2.220071 -2.096120 1.975451
1757 0.0000036684 -1.174414 -3.125864 2.220049 -2.096160 1.975345
1870 0.0000025998 -1.174375 -3.125845 2.220059 -2.096161 1.975396
1875 0.0000019046 -1.174409 -3.125855 2.220055 -2.096174 1.975352
1893 0.0000015625 -1.174401 -3.125854 2.220060 -2.096161 1.975368
1945 0.0000014866 -1.174404 -3.125855 2.220046 -2.096181 1.975359
1981 0.0000010881 -1.174403 -3.125854 2.220049 -2.096171 1.975365
2093 0.0000008258 -1.174393 -3.125854 2.220060 -2.096164 1.975373
2116 0.0000005265 -1.174401 -3.125854 2.220055 -2.096167 1.975377
2236 0.0000005118 -1.174398 -3.125853 2.220059 -2.096163 1.975377
2269 0.0000003993 -1.174395 -3.125851 2.220056 -2.096168 1.975373
2277 0.0000003897 -1.174392 -3.125849 2.220060 -2.096167 1.975378
2286 0.0000003317 -1.174390 -3.125849 2.220059 -2.096168 1.975375
2289 0.0000002720 -1.174394 -3.125843 2.220064 -2.096170 1.975374
2311 0.0000002689 -1.174398 -3.125847 2.220063 -2.096165 1.975375
2320 0.0000002331 -1.174394 -3.125847 2.220059 -2.096169 1.975374
2322 0.0000001691 -1.174395 -3.125846 2.220063 -2.096165 1.975375
2389 0.0000000898 -1.174396 -3.125845 2.220064 -2.096166 1.975374
2441 0.0000000749 -1.174396 -3.125845 2.220062 -2.096168 1.975373
2486 0.0000000510 -1.174396 -3.125845 2.220064 -2.096167 1.975375
2533 0.0000000279 -1.174396 -3.125845 2.220063 -2.096167 1.975375
2581 0.0000000196 -1.174395 -3.125845 2.220063 -2.096167 1.975374
2621 0.0000000139 -1.174395 -3.125845 2.220064 -2.096167 1.975374
2682 0.0000000098 -1.174395 -3.125845 2.220063 -2.096167 1.975374
2740 0.0000000086 -1.174396 -3.125845 2.220064 -2.096167 1.975374
2770 0.0000000076 -1.174395 -3.125845 2.220064 -2.096167 1.975374
2818 0.0000000066 -1.174395 -3.125845 2.220064 -2.096167 1.975374
2845 0.0000000036 -1.174396 -3.125845 2.220063 -2.096167 1.975374
2853 0.0000000028 -1.174396 -3.125845 2.220064 -2.096167 1.975374
2913 0.0000000021 -1.174395 -3.125845 2.220064 -2.096167 1.975374
3011 0.0000000019 -1.174395 -3.125845 2.220064 -2.096167 1.975374
3025 0.0000000013 -1.174395 -3.125845 2.220064 -2.096167 1.975374
3049 0.0000000008 -1.174395 -3.125845 2.220064 -2.096167 1.975374
3104 0.0000000007 -1.174395 -3.125845 2.220064 -2.096167 1.975374
3195 0.0000000005 -1.174395 -3.125845 2.220064 -2.096167 1.975374
