evaluations raw_y x0 x1 x2 x3 x4
1 4.0362931438 4.752931 1.998174 2.713159 1.597812 -1.275653
11 2.4562888307 0.738802 -0.009385 3.869934 1.540809 -2.657728
20 1.6868779390 3.461275 0.088836 4.532063 -0.150101 -1.691498
157 1.3604123892 0.773076 -0.343822 5.000000 -1.359430 -2.907090
207 0.8358978281 2.137243 -0.978621 5.000000 -1.359430 -2.598567
372 0.7472709958 3.236170 0.475566 2.927290 1.335128 -3.525733
544 0.6684823433 3.259951 0.246214 2.877573 1.158844 -3.557721
620 0.6188549623 2.410610 -0.054663 2.664977 0.645722 -3.071633
725 0.5178307977 2.759653 0.226735 4.005847 0.697282 -2.945666
875 0.4648272077 2.932358 0.226735 4.005847 0.697282 -3.142525
1075 0.3939346093 2.932358 0.007055 4.005847 0.328213 -3.057103
1448 0.3587890413 3.376942 -0.334374 4.516013 -0.094134 -2.597000
1648 0.3562912925 2.797047 -0.334374 4.516013 -0.485897 -2.487789
1871 0.2712285374 3.009256 -0.229062 4.302218 -0.123916 -2.690589
2021 0.1787953918 3.104049 -0.250899 4.308760 -0.065616 -2.690589
2036 0.1777077458 3.197543 -0.337587 4.421681 -0.292159 -2.436710
2226 0.1219430408 3.051510 -0.395196 4.600447 -0.354653 -2.543987
2319 0.0793387053 3.106253 -0.335536 4.421039 -0.218433 -2.585439
2730 0.0678700319 3.011534 -0.287079 4.420174 -0.213401 -2.592089
3005 0.0586181867 3.075594 -0.320611 4.450736 -0.288291 -2.595771
3039 0.0431792887 3.115754 -0.331719 4.511812 -0.311080 -2.590610
3048 0.0317706288 3.073828 -0.330670 4.495922 -0.277770 -2.528375
3071 0.0000081588 3.120230 -0.335516 4.493651 -0.261134 -2.548369
3185 0.0000062510 3.099140 -0.355602 4.492434 -0.298800 -2.575342
3226 0.0000052662 3.103402 -0.348393 4.485762 -0.288965 -2.575056
3373 0.0000013689 3.096415 -0.339878 4.501186 -0.287550 -2.556845
3621 0.0000009040 3.097242 -0.347176 4.501241 -0.288124 -2.558787
3662 0.0000006786 3.092400 -0.345229 4.500800 -0.288103 -2.563142
3712 0.0000006241 3.096418 -0.346276 4.501483 -0.287832 -2.560440
3723 0.0000004983 3.096710 -0.347552 4.500478 -0.284816 -2.561527
3772 0.0000004442 3.098741 -0.348474 4.506787 -0.288020 -2.564490
3844 0.0000002585 3.101043 -0.344532 4.506436 -0.285341 -2.565238
3851 0.0000002425 3.098041 -0.345726 4.503770 -0.285782 -2.562110
3903 0.0000001767 3.097954 -0.343688 4.502688 -0.284378 -2.566813
3944 0.0000001525 3.097379 -0.341937 4.502986 -0.285341 -2.565238
4121 0.0000001447 3.097495 -0.342756 4.502931 -0.286115 -2.564075
4144 0.0000000821 3.098619 -0.343014 4.502528 -0.286116 -2.564773
4221 0.0000000808 3.097862 -0.343228 4.503275 -0.286115 -2.564937
4253 0.0000000723 3.098045 -0.343722 4.503201 -0.285949 -2.564490
4275 0.0000000639 3.098636 -0.343470 4.502772 -0.284810 -2.564540
4325 0.0000000634 3.098640 -0.343470 4.503448 -0.284683 -2.564948
4362 0.0000000586 3.098295 -0.343909 4.503658 -0.285492 -2.564665
4384 0.0000000578 3.098008 -0.344083 4.503006 -0.285799 -2.564530
4394 0.0000000500 3.098263 -0.344106 4.503085 -0.285561 -2.564486
4412 0.0000000427 3.098081 -0.344446 4.503658 -0.285352 -2.565075
4421 0.0000000393 3.098228 -0.344485 4.503392 -0.284994 -2.564547
4435 0.0000000342 3.098270 -0.344862 4.502914 -0.284557 -2.564823
4464 0.0000000254 3.098703 -0.344227 4.503203 -0.284785 -2.564807
4528 0.0000000238 3.098438 -0.345143 4.503103 -0.284682 -2.564763
4545 0.0000000144 3.098580 -0.344942 4.503079 -0.284820 -2.564809
4571 0.0000000129 3.098879 -0.344832 4.502959 -0.284824 -2.564830
4774 0.0000000109 3.098850 -0.345165 4.503443 -0.284707 -2.564938
4776 0.0000000098 3.098696 -0.344762 4.503326 -0.284750 -2.564987
4798 0.0000000075 3.098658 -0.344781 4.503296 -0.284805 -2.564902
4824 0.0000000060 3.098812 -0.344931 4.503348 -0.284707 -2.564946
4840 0.0000000059 3.098815 -0.344839 4.503171 -0.284764 -2.564944
4871 0.0000000045 3.098879 -0.344745 4.503219 -0.284795 -2.564913
4903 0.0000000040 3.098867 -0.344762 4.503245 -0.284828 -2.564934
4910 0.0000000031 3.098838 -0.344882 4.503311 -0.284848 -2.564919
4956 0.0000000023 3.098833 -0.344859 4.503326 -0.284822 -2.564912
4994 0.0000000018 3.098848 -0.344864 4.503316 -0.284819 -2.564912
5044 0.0000000014 3.098853 -0.344864 4.503312 -0.284810 -2.564909
5133 0.0000000013 3.098856 -0.344853 4.503311 -0.284802 -2.564893
5283 0.0000000010 3.098856 -0.344861 4.503294 -0.284794 -2.564904
5298 0.0000000008 3.098868 -0.344872 4.503293 -0.284784 -2.564903
5303 0.0000000005 3.098866 -0.344868 4.503293 -0.284788 -2.564897
5453 0.0000000003 3.098863 -0.344868 4.503290 -0.284790 -2.564893
5534 0.0000000002 3.098870 -0.344876 4.503287 -0.284780 -2.564886
5690 0.0000000001 3.098869 -0.344881 4.503293 -0.284780 -2.564887
10000 0.0000000000 3.098869 -0.344879 4.503293 -0.284779 -2.564887
