evaluations raw_y x0 x1 x2 x3 x4
1 11.2848960537 -3.007415 -4.452740 -3.946307 2.127520 -2.608421
2 4.4373840447 0.492065 2.845043 -4.062630 -4.342276 0.084024
9 1.5270046307 -0.931665 0.757978 0.466701 0.671794 1.500818
16 0.7387150017 -3.314646 1.194478 2.443507 0.795714 3.780091
18 0.6894247526 -0.443927 2.395073 -0.642161 -1.067111 4.284584
65 0.3174735743 -1.997939 2.014190 1.893059 -0.287360 3.646917
66 0.2519385833 -3.610290 4.040912 2.494540 1.666776 4.686591
87 0.1852901877 -1.610300 3.610598 1.777453 -0.647256 5.000000
95 0.1116062331 -3.773425 4.040912 2.835342 0.389273 4.789876
134 0.1032832778 -1.490905 4.444159 1.275855 -0.688182 4.790054
140 0.0872990837 -3.459781 4.160461 2.531957 0.389273 4.789909
144 0.0560396758 -3.342330 4.953439 2.568198 0.778278 4.789909
202 0.0544615735 -3.661121 4.921389 2.209798 0.845951 4.796107
211 0.0324029135 -2.713490 4.794190 1.528195 -0.237706 4.742351
225 0.0314839235 -0.696351 4.880143 1.257462 0.234513 4.640291
237 0.0291761351 -2.804273 5.000000 2.043969 0.371678 4.637767
279 0.0285137648 -0.751693 5.000000 1.271906 0.125852 4.356643
296 0.0167780913 -0.688835 5.000000 1.273923 -0.190861 4.409744
335 0.0094757443 -0.906625 4.954519 1.567363 -0.306889 4.219976
431 0.0054963443 -0.778377 4.757874 1.567885 -0.268183 4.340556
512 0.0053642293 -0.937394 4.820189 1.567885 -0.271955 4.285250
633 0.0021763465 -0.920765 4.787577 1.539422 -0.318559 4.394968
661 0.0020239484 -0.917855 4.773454 1.539715 -0.312910 4.380892
694 0.0015036887 -0.867928 4.799036 1.554400 -0.292144 4.356183
744 0.0015004669 -0.895376 4.753047 1.509391 -0.284404 4.449181
768 0.0013314077 -0.885969 4.767539 1.504419 -0.269078 4.437251
788 0.0013128567 -0.883545 4.769403 1.505165 -0.268676 4.433981
819 0.0007393724 -0.870949 4.800594 1.531537 -0.283034 4.405613
821 0.0007072119 -0.873010 4.777837 1.523222 -0.272073 4.439727
830 0.0006744360 -0.864786 4.799748 1.565882 -0.271146 4.420404
855 0.0006730198 -0.864786 4.799748 1.566503 -0.268705 4.421179
869 0.0004381714 -0.859863 4.802989 1.543560 -0.256360 4.435630
874 0.0003305581 -0.867808 4.794445 1.543729 -0.271342 4.454688
971 0.0002911550 -0.862954 4.807169 1.559740 -0.265982 4.436760
991 0.0002617719 -0.873508 4.791083 1.548844 -0.275192 4.443902
1021 0.0002282965 -0.878334 4.786151 1.547476 -0.268150 4.449494
1045 0.0000794439 -0.866635 4.796764 1.554901 -0.262894 4.445888
1073 0.0000696154 -0.867551 4.794297 1.552069 -0.264976 4.445710
1086 0.0000615016 -0.868428 4.794755 1.553525 -0.263344 4.447151
1112 0.0000331002 -0.869309 4.796428 1.552069 -0.263416 4.447816
1133 0.0000271489 -0.871503 4.796901 1.550462 -0.264867 4.442684
1146 0.0000233213 -0.870536 4.796670 1.551021 -0.264767 4.445417
1228 0.0000231188 -0.869833 4.796538 1.550334 -0.263462 4.444392
1290 0.0000189502 -0.871624 4.797881 1.550485 -0.264054 4.445430
1325 0.0000184357 -0.870988 4.796670 1.551627 -0.261642 4.447949
1351 0.0000162798 -0.869302 4.796536 1.550904 -0.263610 4.446475
1358 0.0000083109 -0.870715 4.797363 1.549922 -0.263024 4.446090
1397 0.0000049673 -0.870617 4.797281 1.550626 -0.263532 4.446501
1446 0.0000044408 -0.870418 4.797348 1.550962 -0.263320 4.446693
1505 0.0000030320 -0.870725 4.797449 1.550677 -0.262627 4.446982
1512 0.0000025348 -0.870605 4.797572 1.550820 -0.263031 4.446808
1523 0.0000016863 -0.870465 4.797650 1.550715 -0.262962 4.446674
1611 0.0000016488 -0.870455 4.797631 1.550706 -0.262942 4.446703
1657 0.0000013771 -0.870558 4.797181 1.550623 -0.262777 4.446696
1666 0.0000013497 -0.870588 4.797182 1.550623 -0.262777 4.446698
1682 0.0000010026 -0.870588 4.797459 1.550830 -0.262793 4.446684
1712 0.0000006153 -0.870649 4.797329 1.550765 -0.262844 4.446654
1723 0.0000005125 -0.870479 4.797329 1.550652 -0.262896 4.446551
1727 0.0000003215 -0.870492 4.797327 1.550691 -0.262877 4.446595
1755 0.0000002781 -0.870566 4.797367 1.550762 -0.262952 4.446549
1822 0.0000002008 -0.870554 4.797340 1.550708 -0.262879 4.446636
1848 0.0000000988 -0.870573 4.797342 1.550731 -0.262940 4.446599
2022 0.0000000749 -0.870572 4.797340 1.550702 -0.262933 4.446588
2031 0.0000000743 -0.870533 4.797342 1.550735 -0.262933 4.446595
2042 0.0000000247 -0.870548 4.797353 1.550726 -0.262921 4.446598
2169 0.0000000178 -0.870550 4.797348 1.550717 -0.262926 4.446588
2192 0.0000000175 -0.870547 4.797359 1.550716 -0.262930 4.446591
2202 0.0000000155 -0.870554 4.797351 1.550719 -0.262930 4.446594
2220 0.0000000063 -0.870545 4.797351 1.550715 -0.262931 4.446588
2300 0.0000000026 -0.870546 4.797351 1.550718 -0.262927 4.446593
2324 0.0000000014 -0.870545 4.797352 1.550717 -0.262927 4.446593
2597 0.0000000010 -0.870544 4.797352 1.550717 -0.262926 4.446594
2641 0.0000000006 -0.870545 4.797352 1.550717 -0.262927 4.446594
2724 0.0000000003 -0.870545 4.797352 1.550716 -0.262927 4.446594
2772 0.0000000002 -0.870545 4.797352 1.550717 -0.262927 4.446594
2859 0.0000000001 -0.870545 4.797352 1.550717 -0.262927 4.446594
10000 0.0000000000 -0.870545 4.797352 1.550717 -0.262927 4.446594
