evaluations raw_y x0 x1 x2 x3 x4
1 22.1492242509 -0.576603 4.151628 -2.047927 3.651817 -0.012512
4 20.1434987085 4.116591 0.265935 3.711655 3.741442 -0.476375
6 15.3915205658 1.504935 1.339077 0.579425 3.646229 2.434719
8 14.5676380435 0.253852 -4.679474 -3.781385 2.080226 2.936221
11 11.2604380457 -1.683419 -4.486174 1.529837 4.301300 1.508243
29 7.3437488951 -3.661458 -5.000000 0.098708 4.448656 0.058028
51 7.0200350267 -1.652581 -3.130460 2.152964 4.649400 0.826425
69 6.0206182790 -3.126582 -2.716980 0.098708 5.000000 1.730658
89 5.8431489358 -3.126582 -2.850988 1.431248 4.602016 1.730658
101 5.6944556908 -2.911807 -1.959195 3.422323 5.000000 0.953511
111 5.5195825648 -3.490313 -3.901842 -0.725297 4.139796 2.027090
117 3.0331089612 -2.209267 -3.782938 0.862426 4.276916 1.907776
211 2.7132225116 -2.142301 -3.920952 0.512899 4.341783 2.032446
221 2.5870020663 -2.959759 -3.308864 1.924650 3.636416 1.599240
293 2.5629690328 -3.364052 -2.262233 0.449600 3.454219 1.178060
301 2.2969119726 -3.335111 -3.141878 -1.622807 3.636416 1.186681
330 0.9181127518 -3.345115 -2.948249 -1.017527 2.667990 1.115663
361 0.4390158859 -3.335111 -3.549912 -2.296238 3.064714 1.650475
436 0.3210120148 -3.877706 -3.460197 -1.981064 3.171376 1.959980
468 0.1639581183 -3.256348 -3.107998 -1.470850 2.766949 1.391312
481 0.1111668683 -3.446736 -3.154557 -1.344314 2.885331 1.631261
550 0.0828179138 -4.037033 -3.272587 -1.105545 3.066668 2.116027
555 0.0500969404 -3.815859 -3.398659 -1.351074 3.175488 2.210757
632 0.0477916012 -3.752889 -3.304401 -1.358624 3.151019 2.066817
652 0.0461890003 -3.752889 -3.304401 -1.417397 3.117347 1.982252
692 0.0186226760 -3.819893 -3.317423 -1.365318 3.134139 2.051977
791 0.0154811947 -3.938568 -3.354068 -1.303334 3.065084 2.187811
826 0.0059218059 -3.850391 -3.321285 -1.357636 3.081990 2.064495
