evaluations raw_y x0 x1 x2 x3 x4
1 95.1762288346 -4.424904 -4.428756 1.292870 0.149898 -0.618023
2 47.7571253231 -2.541469 -4.714316 -1.454030 -1.318743 4.949578
5 6.8111720833 2.846678 -1.222504 2.793938 0.094132 4.386290
129 4.4918672594 4.846901 -0.634630 4.021814 -2.299317 3.837661
159 3.7320886070 5.000000 -1.327120 2.586515 -1.959568 4.004684
169 2.6117100871 4.802895 -1.715029 4.008881 -1.323145 4.007051
228 2.3752759020 5.000000 -1.569944 3.001621 -2.081460 4.933072
237 2.0417332032 5.000000 -2.381219 4.442022 -2.264780 3.613451
275 1.7087971719 4.516026 -1.948549 3.361166 -2.226882 4.651933
282 1.4393966726 4.868835 -1.642734 3.122914 -2.040938 4.423102
334 0.8456834041 4.480051 -1.651944 3.829362 -1.931334 4.551098
383 0.3962732493 4.850297 -1.792217 3.782237 -1.874344 4.635136
439 0.3839794686 4.604021 -1.767428 3.682583 -2.002839 4.636423
494 0.2824808417 4.549262 -1.615454 3.571463 -1.887813 4.574293
550 0.1696031128 4.658569 -1.652498 3.661882 -1.903481 4.675314
633 0.1411269842 4.691000 -1.720830 3.677568 -1.898122 4.649520
659 0.1358244373 4.657373 -1.674043 3.677851 -1.896951 4.677945
709 0.1030100271 4.676315 -1.702563 3.683698 -1.887117 4.643622
742 0.0735618748 4.617623 -1.658037 3.647184 -1.854111 4.718183
819 0.0615299735 4.650963 -1.677475 3.644117 -1.854671 4.680811
886 0.0332909127 4.641013 -1.672919 3.660887 -1.882136 4.696709
1017 0.0302148463 4.629588 -1.660245 3.646913 -1.873151 4.710896
1047 0.0288994651 4.636633 -1.671987 3.658893 -1.883637 4.701205
1076 0.0264098116 4.637896 -1.669890 3.657282 -1.878261 4.702702
1080 0.0263060441 4.638125 -1.670353 3.657646 -1.878168 4.702404
1191 0.0240550590 4.642294 -1.674728 3.647881 -1.878509 4.682257
1192 0.0236303602 4.639834 -1.676338 3.647737 -1.873752 4.685054
1260 0.0212386253 4.638764 -1.670136 3.652584 -1.881490 4.685448
1281 0.0203541845 4.643746 -1.683279 3.654143 -1.880432 4.672723
1291 0.0174425470 4.640033 -1.676375 3.651540 -1.874318 4.686703
1333 0.0167089685 4.635789 -1.669922 3.649272 -1.875940 4.686703
1433 0.0157097302 4.640848 -1.676894 3.651964 -1.878461 4.675398
1452 0.0143210779 4.633518 -1.672856 3.646939 -1.877988 4.686909
1508 0.0108073528 4.635276 -1.671069 3.650052 -1.874908 4.689043
1531 0.0105199175 4.637836 -1.673448 3.650052 -1.876685 4.685594
1581 0.0104384204 4.634242 -1.672733 3.648376 -1.878194 4.686036
1642 0.0082958086 4.637457 -1.674716 3.651306 -1.879127 4.682566
1797 0.0067076407 4.634672 -1.673909 3.650728 -1.878533 4.685418
1809 0.0059472443 4.637487 -1.674596 3.651230 -1.876856 4.682726
1850 0.0046078511 4.634888 -1.672052 3.649850 -1.877600 4.685579
1931 0.0031408939 4.636470 -1.673906 3.649983 -1.878190 4.684364
1969 0.0031209899 4.636472 -1.673906 3.649990 -1.878189 4.684340
1971 0.0030658928 4.636064 -1.673681 3.649988 -1.877177 4.682856
2110 0.0027008752 4.635877 -1.673567 3.649988 -1.877177 4.683599
2226 0.0025637540 4.636064 -1.674186 3.650032 -1.877815 4.682748
2299 0.0023891008 4.636070 -1.674124 3.650029 -1.878189 4.682658
2352 0.0023112325 4.635703 -1.673901 3.648899 -1.876802 4.682785
2388 0.0022154302 4.636573 -1.674222 3.649192 -1.877377 4.682835
2390 0.0016610667 4.636234 -1.673754 3.649539 -1.876633 4.683061
2443 0.0016070347 4.636060 -1.673549 3.649453 -1.877734 4.683309
2529 0.0013961084 4.636359 -1.673906 3.650039 -1.877483 4.683142
2611 0.0010542468 4.636375 -1.673705 3.649680 -1.876656 4.683596
2694 0.0007189213 4.636274 -1.673707 3.649549 -1.877008 4.683507
2821 0.0004414428 4.636200 -1.673604 3.649619 -1.877168 4.683550
2988 0.0004282824 4.636055 -1.673485 3.649566 -1.877175 4.683749
3109 0.0004197597 4.636075 -1.673589 3.649647 -1.877142 4.683586
3193 0.0003891402 4.636091 -1.673694 3.649653 -1.877227 4.683572
3252 0.0003543593 4.636116 -1.673629 3.649599 -1.877031 4.683563
3380 0.0003180514 4.636031 -1.673473 3.649474 -1.877174 4.683671
3474 0.0002396406 4.636012 -1.673652 3.649518 -1.877152 4.683555
3479 0.0001904318 4.636253 -1.673715 3.649641 -1.877149 4.683499
3592 0.0000626605 4.636094 -1.673596 3.649529 -1.877168 4.683567
4039 0.0000415067 4.636100 -1.673614 3.649550 -1.877162 4.683571
4104 0.0000368943 4.636084 -1.673614 3.649548 -1.877165 4.683572
4183 0.0000365432 4.636088 -1.673597 3.649542 -1.877165 4.683569
4191 0.0000344242 4.636082 -1.673605 3.649532 -1.877155 4.683575
4260 0.0000273118 4.636089 -1.673613 3.649544 -1.877164 4.683575
4290 0.0000268614 4.636083 -1.673605 3.649537 -1.877168 4.683574
4313 0.0000236963 4.636082 -1.673601 3.649536 -1.877163 4.683582
4355 0.0000191925 4.636087 -1.673607 3.649538 -1.877162 4.683574
4481 0.0000188640 4.636083 -1.673605 3.649536 -1.877162 4.683576
4589 0.0000109869 4.636081 -1.673607 3.649538 -1.877166 4.683574
4662 0.0000089542 4.636083 -1.673609 3.649538 -1.877164 4.683573
4718 0.0000069970 4.636083 -1.673608 3.649538 -1.877163 4.683574
4750 0.0000048187 4.636084 -1.673608 3.649540 -1.877164 4.683576
4893 0.0000041168 4.636085 -1.673608 3.649539 -1.877165 4.683575
4939 0.0000030494 4.636085 -1.673608 3.649539 -1.877164 4.683575
5003 0.0000021353 4.636084 -1.673608 3.649539 -1.877164 4.683574
5130 0.0000019956 4.636085 -1.673608 3.649539 -1.877164 4.683574
5220 0.0000019107 4.636084 -1.673609 3.649539 -1.877164 4.683574
5252 0.0000016186 4.636085 -1.673609 3.649539 -1.877164 4.683574
5277 0.0000015212 4.636084 -1.673608 3.649539 -1.877164 4.683574
5292 0.0000008986 4.636085 -1.673609 3.649539 -1.877164 4.683574
5306 0.0000006491 4.636084 -1.673608 3.649539 -1.877164 4.683574
5362 0.0000005638 4.636084 -1.673608 3.649539 -1.877164 4.683574
5371 0.0000004502 4.636084 -1.673608 3.649539 -1.877164 4.683575
