evaluations raw_y x0 x1 x2 x3 x4
1 24.1341141587 -0.906684 -4.914258 3.137287 1.123689 2.462275
2 9.4650646666 3.728090 2.542819 3.308271 0.194501 0.811828
12 8.1713064604 -4.200099 -0.742071 3.414753 3.354948 0.896004
17 1.3692934557 -1.139921 4.891434 1.254096 1.673053 2.692756
273 1.2225583523 -1.004720 3.896619 2.035967 2.773635 1.455212
302 1.0310094703 -1.369762 4.557434 5.000000 3.164339 2.706588
360 0.7767155095 -1.286893 4.133727 4.457191 2.478958 3.602365
410 0.6198503461 -1.746075 4.002006 4.341201 2.700616 2.378381
457 0.3258547946 -0.967127 4.287150 4.165992 3.245647 2.934886
587 0.1974979808 -1.079380 4.218399 4.135442 3.123842 3.032448
781 0.1893271930 -1.248415 4.294811 3.747576 3.114938 3.089081
834 0.1314705113 -1.226972 4.193181 4.109900 3.092809 3.068021
885 0.0774415933 -1.224525 4.374828 4.131628 3.174629 3.070115
1170 0.0544371516 -1.205346 4.372513 4.059444 3.112498 3.011510
1185 0.0460669172 -1.184053 4.379054 4.110368 3.125944 3.101244
1214 0.0280150101 -1.229810 4.432337 4.109648 3.048411 3.035104
1307 0.0276388828 -1.244371 4.387595 4.108007 3.071304 3.036841
1322 0.0251528059 -1.241558 4.424471 4.096542 3.055101 3.020481
1339 0.0229955967 -1.241668 4.412597 4.099719 3.092129 3.012147
1341 0.0219252913 -1.245547 4.428026 4.104943 3.083395 3.023687
1384 0.0024394447 -1.222573 4.407043 4.122472 3.115557 3.080366
1410 0.0021037301 -1.225461 4.401217 4.114684 3.114961 3.083170
1455 0.0014406808 -1.251451 4.419471 4.118324 3.116964 3.089623
1521 0.0013832411 -1.262265 4.418251 4.113661 3.112582 3.086167
1522 0.0011113197 -1.248690 4.407754 4.116488 3.096156 3.094675
1527 0.0002978660 -1.246247 4.408888 4.100610 3.101256 3.086060
1763 0.0002906681 -1.249916 4.408928 4.102429 3.108657 3.092015
1950 0.0002581597 -1.244732 4.411637 4.102217 3.102965 3.084843
1953 0.0002412982 -1.241131 4.415803 4.098808 3.099645 3.083001
2030 0.0002403909 -1.241599 4.418828 4.101216 3.103965 3.084957
2085 0.0001499355 -1.239106 4.418385 4.103473 3.103952 3.090326
2108 0.0001469625 -1.244824 4.419109 4.103679 3.104038 3.092480
2129 0.0001006942 -1.242584 4.416968 4.104425 3.104373 3.094300
2240 0.0000771246 -1.244452 4.413966 4.103377 3.105239 3.095834
2253 0.0000591896 -1.242271 4.414986 4.103447 3.105157 3.093840
2405 0.0000253167 -1.241869 4.415612 4.102418 3.106414 3.094808
2575 0.0000251569 -1.242537 4.414678 4.101797 3.106193 3.094797
2587 0.0000217740 -1.243645 4.415745 4.102173 3.106508 3.095308
2620 0.0000174595 -1.242586 4.415920 4.102989 3.106105 3.095920
2630 0.0000167396 -1.242614 4.414920 4.102380 3.105913 3.095017
2633 0.0000123906 -1.243187 4.415318 4.102076 3.106622 3.095374
2688 0.0000103721 -1.242553 4.415720 4.102327 3.106247 3.095995
2760 0.0000073714 -1.242678 4.415683 4.102540 3.106208 3.095394
2823 0.0000060845 -1.242967 4.415462 4.102271 3.106537 3.096098
2828 0.0000059891 -1.242705 4.415415 4.102287 3.106688 3.095614
2867 0.0000054532 -1.242616 4.415564 4.102434 3.106749 3.095768
2893 0.0000051068 -1.243036 4.415291 4.102444 3.106772 3.096156
2920 0.0000044274 -1.242948 4.415784 4.102495 3.106621 3.095785
