evaluations raw_y x0 x1 x2 x3 x4
1 5.5093633304 4.926633 -1.466193 3.668200 -3.627328 1.966879
2 2.1047569203 -0.697362 -1.642061 -1.939427 -4.133700 -4.377317
19 1.5284668543 -2.052819 -3.212115 -0.637706 -3.195894 -2.312146
55 1.1222750088 0.593156 -1.750452 -2.117959 -3.067619 -2.432441
118 1.0114928918 0.607274 -2.404620 -3.343376 -4.257411 -4.624871
137 0.5950975121 0.796389 -3.317154 -2.628477 -3.913579 -3.458958
187 0.4947562996 0.796389 -3.722826 -1.831360 -3.763967 -3.458958
261 0.4853935303 0.637938 -3.730813 -2.156826 -3.713037 -2.984857
311 0.4201379911 0.623798 -3.784568 -2.156826 -3.713037 -2.984857
312 0.1685379942 0.688239 -3.722826 -1.929937 -3.259917 -3.458958
588 0.1566286494 0.659427 -3.802287 -1.916361 -3.257699 -3.460326
637 0.1322921613 0.688239 -3.855510 -1.845780 -3.155889 -3.458958
763 0.1238680768 0.659427 -3.802287 -1.916361 -3.150483 -3.460326
901 0.0420933609 0.637731 -3.926526 -1.730804 -3.139046 -3.241772
940 0.0312092546 0.640506 -3.877825 -1.711046 -3.156247 -3.293690
1076 0.0286091749 0.643004 -3.880908 -1.662024 -3.099150 -3.325263
1079 0.0142885106 0.549034 -3.934288 -1.599745 -3.087061 -3.192695
1177 0.0036015751 0.557629 -3.935952 -1.623755 -3.113783 -3.234821
1202 0.0034547565 0.557629 -3.935952 -1.623755 -3.111553 -3.234821
1215 0.0025531437 0.597871 -3.922681 -1.647146 -3.123275 -3.229506
1277 0.0022678365 0.557629 -3.920098 -1.623755 -3.104555 -3.234821
1339 0.0016341573 0.568544 -3.905486 -1.645614 -3.113493 -3.250843
1363 0.0011889112 0.579264 -3.915615 -1.636498 -3.105387 -3.250287
1413 0.0010361888 0.594259 -3.911654 -1.637104 -3.105387 -3.240564
1441 0.0009878434 0.584345 -3.908955 -1.635083 -3.106157 -3.248982
1446 0.0009430490 0.590278 -3.905315 -1.631047 -3.116601 -3.234254
1448 0.0006788438 0.585676 -3.914997 -1.636933 -3.120390 -3.223909
1475 0.0004416595 0.592261 -3.905320 -1.639712 -3.109033 -3.241900
1486 0.0002688900 0.582285 -3.909909 -1.640394 -3.113572 -3.242046
1494 0.0002138601 0.583065 -3.908947 -1.641260 -3.110902 -3.238324
1532 0.0001207684 0.588395 -3.904784 -1.636933 -3.115343 -3.229319
1557 0.0000997329 0.588395 -3.905949 -1.636933 -3.115343 -3.229319
1569 0.0000174868 0.587671 -3.905838 -1.641260 -3.113439 -3.234700
1776 0.0000082126 0.588992 -3.905431 -1.641569 -3.114302 -3.233966
1845 0.0000028246 0.587581 -3.906078 -1.641346 -3.115087 -3.232365
1918 0.0000017530 0.587641 -3.906058 -1.640864 -3.114885 -3.232269
1946 0.0000017281 0.588002 -3.905483 -1.641541 -3.114877 -3.233154
1956 0.0000013685 0.587578 -3.905935 -1.641283 -3.115119 -3.232585
2039 0.0000008949 0.587716 -3.905954 -1.641234 -3.114886 -3.232690
2057 0.0000008100 0.587604 -3.905791 -1.640982 -3.114896 -3.232623
2091 0.0000002314 0.587891 -3.905783 -1.641163 -3.114859 -3.232950
2140 0.0000002248 0.588082 -3.905768 -1.641249 -3.114918 -3.232768
2188 0.0000001130 0.588008 -3.905768 -1.641205 -3.114882 -3.232870
2213 0.0000001011 0.588008 -3.905768 -1.641191 -3.114898 -3.232870
2268 0.0000000624 0.588005 -3.905791 -1.641138 -3.114912 -3.232813
2318 0.0000000333 0.588005 -3.905791 -1.641168 -3.114896 -3.232813
2366 0.0000000149 0.587949 -3.905793 -1.641150 -3.114892 -3.232805
2441 0.0000000103 0.587961 -3.905791 -1.641154 -3.114890 -3.232812
2491 0.0000000068 0.587967 -3.905790 -1.641150 -3.114897 -3.232801
2566 0.0000000052 0.587967 -3.905790 -1.641150 -3.114897 -3.232816
2612 0.0000000042 0.587969 -3.905794 -1.641147 -3.114891 -3.232810
2687 0.0000000023 0.587967 -3.905794 -1.641146 -3.114892 -3.232810
2700 0.0000000020 0.587962 -3.905792 -1.641147 -3.114894 -3.232813
2712 0.0000000015 0.587967 -3.905794 -1.641147 -3.114893 -3.232810
2719 0.0000000005 0.587967 -3.905792 -1.641149 -3.114894 -3.232812
2823 0.0000000003 0.587967 -3.905793 -1.641148 -3.114894 -3.232811
2939 0.0000000001 0.587966 -3.905793 -1.641148 -3.114895 -3.232811
3106 0.0000000000 0.587966 -3.905793 -1.641148 -3.114894 -3.232812
10000 0.0000000000 0.587966 -3.905793 -1.641148 -3.114894 -3.232812
