evaluations raw_y x0 x1 x2 x3 x4
1 15.7751322733 -0.781007 4.418585 4.939410 3.350611 4.203201
10 11.9956150298 -2.147348 -3.097717 0.082670 4.200308 4.301605
12 5.7727996688 -2.710892 -3.057403 0.123158 2.061291 4.819154
30 3.2035183451 -1.605734 -3.097717 1.464496 2.673745 2.086976
45 2.6237859017 -1.498365 -1.835088 1.677279 2.053184 1.579183
60 0.3724854479 -4.246360 2.502748 1.964188 2.437674 1.978843
120 0.2494053192 -3.352221 3.058189 1.578370 2.045747 1.910439
160 0.2177796072 -3.469968 2.935496 1.622529 2.290455 1.967568
293 0.1573901549 -3.922549 2.986376 1.901758 2.794628 2.168632
313 0.1232857426 -3.984892 2.646719 1.920024 2.106995 2.178952
320 0.0924266828 -3.715554 2.944101 1.671618 2.480980 1.975152
459 0.0234466967 -3.809442 2.446887 1.989703 2.261568 2.071128
649 0.0215844124 -3.605664 2.390488 2.136586 2.349508 2.101577
670 0.0128608831 -4.021920 2.392640 2.093304 2.499549 2.172744
694 0.0056772364 -4.107384 2.109126 2.222054 2.503870 2.178309
755 0.0040873431 -4.041853 2.331106 2.037815 2.501278 2.090328
756 0.0027876211 -3.891609 2.232440 2.201141 2.617237 2.126242
766 0.0023900529 -3.939858 2.172860 2.239420 2.632985 2.153073
787 0.0009184231 -3.716602 2.310369 2.297951 2.562675 2.171665
843 0.0008281400 -3.867551 2.176765 2.300245 2.630602 2.126683
853 0.0004709253 -3.603610 2.455599 2.279081 2.684271 2.164912
864 0.0001676131 -3.899907 2.151131 2.343332 2.749906 2.151318
868 0.0000796358 -3.868204 2.176319 2.343040 2.715478 2.151750
881 0.0000171833 -3.775813 2.194806 2.391126 2.726297 2.170426
1007 0.0000070827 -3.779320 2.187759 2.406801 2.730080 2.183792
1089 0.0000006522 -3.820862 2.177678 2.379918 2.726913 2.174370
1107 0.0000004734 -3.789890 2.190853 2.391139 2.730080 2.179108
1181 0.0000001420 -3.778095 2.217360 2.374510 2.716814 2.177942
1216 0.0000001222 -3.807731 2.185263 2.377976 2.717324 2.173779
1251 0.0000000835 -3.794528 2.205051 2.373523 2.717850 2.176958
1276 0.0000000577 -3.804442 2.188388 2.378098 2.718573 2.174447
1310 0.0000000220 -3.803173 2.191984 2.376958 2.718452 2.176041
1323 0.0000000050 -3.796017 2.201589 2.373204 2.712570 2.175702
1416 0.0000000040 -3.795598 2.200436 2.374419 2.716155 2.175279
1423 0.0000000029 -3.796899 2.200705 2.373447 2.713184 2.175788
1467 0.0000000026 -3.798106 2.198453 2.373747 2.712614 2.175195
1474 0.0000000025 -3.797343 2.201674 2.372694 2.714141 2.175383
1496 0.0000000015 -3.795428 2.201842 2.373734 2.714829 2.175509
1514 0.0000000003 -3.802416 2.195685 2.373979 2.713818 2.175566
1536 0.0000000002 -3.800077 2.196901 2.374315 2.714360 2.175603
1850 0.0000000001 -3.801800 2.195688 2.374262 2.714223 2.175306
2955 0.0000000000 -3.801965 2.195633 2.374173 2.714456 2.175268
10000 0.0000000000 -3.801965 2.195634 2.374173 2.714456 2.175268
