evaluations raw_y x0 x1 x2 x3 x4
1 0.8020467056 0.364219 -2.055042 -1.697296 -3.192986 -2.323419
3 0.7146465382 3.582801 0.376458 -0.000419 -0.887079 -1.765289
28 0.5953288584 -3.364896 3.087588 1.581931 -1.511280 -1.850997
63 0.3083433411 3.582801 5.000000 2.750399 -2.837241 -1.765289
121 0.2827402758 1.192963 4.960500 5.000000 -3.192986 -1.518365
131 0.2618262609 -3.259344 -2.405280 -2.484522 -3.708275 -1.766114
209 0.1102401035 1.390667 4.203849 3.382565 -4.293110 -1.695158
244 0.0926384956 -1.428866 0.101117 2.565806 -3.707908 -1.732959
301 0.0732995410 -1.357853 2.127984 3.587756 -3.655333 -1.671483
345 0.0721988314 4.026555 5.000000 4.081387 -3.840596 -1.678734
359 0.0448656213 -2.062353 0.877581 2.892708 -3.973247 -1.691196
444 0.0406882741 -0.959613 0.201975 3.145301 -4.024188 -1.687361
469 0.0324696903 -2.435903 -0.123403 3.153784 -3.979972 -1.686874
493 0.0318122661 -1.706659 -0.544998 3.201611 -3.867866 -1.680115
523 0.0317788395 -1.743467 -0.544998 3.201611 -3.866846 -1.679883
576 0.0261957662 -2.846821 -1.012626 3.171940 -3.944479 -1.684744
639 0.0231343128 -0.652501 -1.507715 3.422146 -3.918344 -1.693422
687 0.0148858066 -0.797017 -1.995487 3.644938 -3.886574 -1.687111
728 0.0148426848 -1.181344 -3.273857 3.596572 -3.896927 -1.694713
734 0.0135105149 -2.242342 -2.707190 3.439374 -3.915409 -1.687874
740 0.0131690839 -1.751792 -2.954462 3.434103 -3.941367 -1.684992
749 0.0125142820 -1.304955 -2.392278 3.882253 -3.935667 -1.682154
762 0.0112293266 -2.812580 -2.696743 3.569636 -3.894758 -1.681658
782 0.0080565660 -3.616409 -2.907626 3.696183 -3.903756 -1.679292
809 0.0061955599 -3.448342 -4.286484 3.847137 -3.917114 -1.682662
834 0.0058925998 -3.131250 -3.924287 3.755811 -3.935895 -1.689074
844 0.0049683408 -2.777670 -3.460563 3.811268 -3.933649 -1.687317
849 0.0040919973 -2.743167 -3.467039 3.643567 -3.917858 -1.685209
869 0.0040611736 -3.082244 -3.835640 3.827557 -3.926140 -1.685203
900 0.0013624710 -5.000000 -3.458202 3.776006 -3.936567 -1.685385
930 0.0012588133 -5.000000 -3.449202 3.752545 -3.934350 -1.685005
990 0.0010414106 -4.903017 -3.487739 3.787346 -3.929019 -1.684894
1024 0.0009971981 -4.933216 -3.533501 3.770013 -3.916077 -1.684070
1029 0.0008520651 -5.000000 -3.576122 3.779047 -3.926365 -1.684400
1041 0.0007821862 -5.000000 -3.611972 3.760161 -3.928113 -1.683793
1063 0.0007697454 -5.000000 -3.562438 3.750413 -3.928455 -1.683884
1078 0.0005601650 -4.941539 -3.630188 3.726974 -3.922901 -1.683852
1093 0.0004892195 -5.000000 -3.570951 3.750413 -3.923654 -1.684693
1129 0.0004187542 -4.751236 -3.636307 3.751986 -3.922655 -1.684266
1163 0.0002669548 -4.759012 -3.659286 3.746302 -3.923181 -1.684550
1245 0.0002131437 -4.775786 -3.690582 3.728474 -3.923574 -1.684395
1273 0.0001996030 -4.789935 -3.712456 3.741289 -3.924888 -1.684964
1283 0.0001811628 -4.791549 -3.656625 3.736996 -3.924449 -1.684694
1303 0.0000639848 -4.722272 -3.723581 3.733892 -3.924187 -1.684895
1401 0.0000429123 -4.753535 -3.723111 3.729775 -3.924466 -1.684913
1428 0.0000350550 -4.708729 -3.735749 3.729402 -3.924522 -1.684916
1453 0.0000310367 -4.709222 -3.723589 3.730009 -3.924002 -1.684943
1515 0.0000199954 -4.691580 -3.727319 3.729328 -3.924234 -1.684898
1543 0.0000170881 -4.713211 -3.727874 3.729879 -3.924328 -1.684923
1575 0.0000149388 -4.695049 -3.725414 3.729591 -3.924213 -1.684956
1588 0.0000093306 -4.694856 -3.725987 3.729641 -3.924327 -1.684939
1603 0.0000051272 -4.692563 -3.727921 3.729957 -3.924323 -1.684941
1732 0.0000041302 -4.684577 -3.726922 3.730653 -3.924392 -1.684939
1751 0.0000033420 -4.686828 -3.727206 3.730303 -3.924294 -1.684933
1804 0.0000033269 -4.685346 -3.726457 3.730566 -3.924325 -1.684934
1820 0.0000028050 -4.686548 -3.727265 3.730140 -3.924342 -1.684941
1822 0.0000022939 -4.684449 -3.727342 3.730398 -3.924359 -1.684941
1838 0.0000021166 -4.684376 -3.726697 3.730371 -3.924333 -1.684931
1843 0.0000014515 -4.685480 -3.727111 3.730071 -3.924321 -1.684934
1878 0.0000010022 -4.684563 -3.727276 3.730175 -3.924342 -1.684935
1920 0.0000009198 -4.684777 -3.727051 3.730147 -3.924323 -1.684935
1963 0.0000006886 -4.684021 -3.727675 3.730122 -3.924328 -1.684933
2062 0.0000005706 -4.683780 -3.727529 3.730166 -3.924338 -1.684935
2092 0.0000005327 -4.683412 -3.727695 3.730072 -3.924332 -1.684935
2115 0.0000004216 -4.683039 -3.727860 3.730106 -3.924318 -1.684935
2119 0.0000003476 -4.682605 -3.727799 3.730108 -3.924321 -1.684935
2122 0.0000002472 -4.682740 -3.727868 3.730104 -3.924327 -1.684935
2167 0.0000002308 -4.683256 -3.727654 3.730105 -3.924328 -1.684934
2200 0.0000001914 -4.683117 -3.727836 3.730105 -3.924327 -1.684935
2202 0.0000001706 -4.683003 -3.727750 3.730141 -3.924333 -1.684935
2215 0.0000000834 -4.682851 -3.727732 3.730120 -3.924326 -1.684936
2287 0.0000000817 -4.682867 -3.727755 3.730123 -3.924327 -1.684935
2305 0.0000000669 -4.682903 -3.727731 3.730121 -3.924326 -1.684935
2365 0.0000000632 -4.682877 -3.727743 3.730121 -3.924326 -1.684935
2386 0.0000000449 -4.682801 -3.727799 3.730122 -3.924326 -1.684935
2389 0.0000000354 -4.682963 -3.727764 3.730115 -3.924326 -1.684935
2406 0.0000000323 -4.682952 -3.727777 3.730121 -3.924327 -1.684936
2424 0.0000000265 -4.682971 -3.727786 3.730116 -3.924326 -1.684935
2454 0.0000000172 -4.682965 -3.727786 3.730118 -3.924326 -1.684935
2484 0.0000000155 -4.682941 -3.727786 3.730118 -3.924326 -1.684935
2506 0.0000000138 -4.682950 -3.727797 3.730120 -3.924326 -1.684935
2548 0.0000000128 -4.682933 -3.727787 3.730120 -3.924326 -1.684935
2618 0.0000000125 -4.682956 -3.727774 3.730121 -3.924326 -1.684935
2641 0.0000000066 -4.682924 -3.727782 3.730122 -3.924326 -1.684935
2688 0.0000000053 -4.682929 -3.727783 3.730120 -3.924326 -1.684935
2698 0.0000000036 -4.682923 -3.727787 3.730121 -3.924326 -1.684935
