evaluations raw_y x0 x1 x2 x3 x4
1 5.0931175031 -2.229340 0.567750 3.933476 1.834009 -3.974705
3 1.7549574047 -3.929074 2.759692 0.255427 3.799967 -1.370246
40 0.8795377677 -5.000000 -2.336863 -0.171004 3.719015 -1.629180
79 0.8076553906 -3.688979 -5.000000 -0.553789 5.000000 -0.957472
111 0.6638267880 -1.047303 -4.197553 -0.930625 3.782340 -2.224931
127 0.6406001900 -2.450988 -2.208945 -0.388048 2.483747 -3.159952
140 0.6040883018 -3.012760 -2.255562 -0.171004 3.749067 -1.780501
184 0.5633556287 -5.000000 -1.992224 -0.566095 3.907064 -2.423530
190 0.5099605308 -2.764634 -4.140045 -0.496425 3.554330 -1.977241
217 0.3340278423 -3.758255 -3.052977 -0.910948 4.701790 -3.523784
269 0.2612310798 -4.483761 -2.196533 -1.185978 4.466137 -3.534736
271 0.2466976589 -3.680003 -4.197553 -1.961335 5.000000 -3.719923
290 0.2455761267 -3.461803 -4.161957 -1.159003 4.659989 -3.069197
310 0.2421758367 -3.461803 -4.181646 -1.179082 4.659989 -3.069197
329 0.2251462797 -3.902125 -3.995766 -1.974160 4.737048 -3.534736
332 0.2168338661 -3.706127 -4.390440 -0.665295 4.429643 -3.501773
350 0.2167786643 -3.706105 -4.390440 -0.670009 4.429643 -3.501773
354 0.2022997481 -2.331124 -3.691172 -1.790959 4.198063 -3.888223
412 0.1413103235 -3.706127 -4.390440 -1.813991 4.429643 -3.786523
430 0.1142424372 -3.706105 -3.098510 -2.345656 4.287310 -4.524232
437 0.1092302062 -3.038975 -3.052977 -1.234190 3.993450 -3.614955
518 0.0524087471 -3.577458 -3.717561 -2.331891 4.832170 -4.754158
551 0.0452791306 -3.346679 -3.802778 -2.071372 4.450357 -4.504788
552 0.0419191323 -3.706127 -3.258316 -1.858448 4.429643 -4.507416
572 0.0390251861 -3.706127 -3.258316 -1.858448 4.429643 -4.267186
688 0.0223048103 -3.740453 -3.317370 -2.145457 4.537178 -4.690133
749 0.0149107358 -3.762044 -3.221621 -2.000887 4.626900 -4.673979
768 0.0144941600 -3.584108 -3.302429 -2.073302 4.537178 -4.690133
794 0.0123277069 -3.759428 -3.270663 -2.138733 4.598004 -4.502489
851 0.0070746643 -3.836558 -3.178681 -2.037711 4.604761 -4.531467
865 0.0055625938 -3.728053 -3.193694 -2.130510 4.587359 -4.694655
916 0.0039034205 -3.829678 -3.157383 -2.145799 4.711536 -4.616220
1018 0.0033210746 -3.723698 -3.159179 -2.179414 4.718925 -4.612741
1044 0.0013677281 -3.742020 -3.197826 -2.115576 4.706476 -4.577823
1184 0.0008604381 -3.741390 -3.197826 -2.135656 4.708881 -4.577823
1196 0.0000000008 -3.725758 -3.186600 -2.127612 4.679440 -4.576579
1286 0.0000000005 -3.712790 -3.217893 -2.131090 4.668272 -4.614576
1407 0.0000000003 -3.727512 -3.229128 -2.117979 4.672501 -4.576199
1723 0.0000000002 -3.731102 -3.225669 -2.116290 4.665995 -4.582325
2270 0.0000000001 -3.729496 -3.228719 -2.124012 4.662622 -4.579599
3653 0.0000000000 -3.731400 -3.227494 -2.121503 4.667191 -4.576016
10000 0.0000000000 -3.731400 -3.227494 -2.121503 4.667190 -4.576017
