evaluations raw_y x0 x1 x2 x3 x4
1 0.4572239081 3.126791 3.795948 -2.257946 -1.336831 2.830547
6 0.3837670777 2.331484 0.048236 -0.566229 -2.697041 -2.136611
7 0.2796251994 4.486570 4.258356 -1.630390 -3.288977 1.343028
77 0.2375177403 4.197161 5.000000 -1.471248 -2.809505 0.998166
107 0.2344045054 4.163828 4.790086 -1.535461 -2.691921 1.029867
110 0.2109122544 3.760112 2.473670 -0.442790 -2.794221 -1.479907
131 0.1536766399 4.189933 4.998631 -0.415992 -2.756075 0.081413
138 0.1122916006 4.613639 5.000000 -0.643604 0.522925 0.050588
151 0.0874811767 3.972088 4.998089 0.417680 -0.152480 0.058546
209 0.0828893936 3.712655 4.469228 1.582599 -3.040291 -0.769515
230 0.0389134549 3.594710 5.000000 0.886741 -2.006099 -0.414309
287 0.0388117480 4.258593 3.602917 0.069487 -0.997491 -0.148482
323 0.0146737839 4.091964 4.226784 0.037538 -0.734866 -0.366444
496 0.0127996844 4.015314 4.024187 0.077793 -0.634403 -0.261208
523 0.0081681915 4.132138 4.075797 0.011442 -0.647921 -0.308891
571 0.0046365734 4.114271 4.071143 0.019870 -0.849510 -0.264577
586 0.0029714659 4.109780 4.064586 0.051370 -0.754223 -0.258530
693 0.0025286283 4.110832 4.054783 0.047652 -0.754396 -0.292527
794 0.0022268058 4.146340 4.047797 0.026866 -0.754439 -0.293888
806 0.0019315945 4.102505 4.032625 0.025735 -0.754382 -0.283953
807 0.0016408596 4.141632 4.016650 -0.007415 -0.754384 -0.266631
834 0.0004663172 4.141944 4.031109 0.007691 -0.754472 -0.281006
957 0.0003866723 4.141543 4.025007 0.002457 -0.754398 -0.284371
1084 0.0003596808 4.141465 4.024728 0.005505 -0.754358 -0.284097
1099 0.0002528242 4.141063 4.027702 0.002908 -0.749284 -0.283388
1224 0.0002201739 4.141619 4.026386 0.004715 -0.751383 -0.282957
1276 0.0002162450 4.141661 4.026323 0.004577 -0.749528 -0.282802
1284 0.0001936629 4.141604 4.026389 0.004044 -0.749684 -0.282501
1310 0.0001824471 4.140283 4.025610 0.003446 -0.748709 -0.284062
1329 0.0001243469 4.140817 4.023816 0.002765 -0.748711 -0.282880
1400 0.0001203226 4.140000 4.024396 0.003182 -0.748707 -0.283152
1409 0.0001154092 4.140468 4.024072 0.002807 -0.748713 -0.282976
1496 0.0001035508 4.140661 4.024351 0.002751 -0.748190 -0.282931
1520 0.0001026860 4.140344 4.024784 0.002660 -0.748629 -0.282987
1586 0.0001015497 4.140508 4.024830 0.002814 -0.748391 -0.282942
1603 0.0000837354 4.140531 4.024755 0.002355 -0.748367 -0.282246
1650 0.0000824813 4.140588 4.024712 0.002477 -0.748326 -0.282128
1827 0.0000816545 4.140589 4.024655 0.002457 -0.748052 -0.282164
1856 0.0000816388 4.140572 4.024698 0.002462 -0.748126 -0.282239
1857 0.0000810906 4.140598 4.024579 0.002459 -0.747998 -0.282198
1883 0.0000806723 4.140584 4.024460 0.002449 -0.747949 -0.282180
1897 0.0000806517 4.140595 4.024536 0.002459 -0.748017 -0.282205
1993 0.0000804413 4.140561 4.024430 0.002432 -0.747943 -0.282193
1997 0.0000802224 4.140593 4.024477 0.002375 -0.748117 -0.282213
2018 0.0000801920 4.140585 4.024493 0.002376 -0.748005 -0.282191
2033 0.0000801260 4.140545 4.024393 0.002370 -0.747985 -0.282193
2038 0.0000800837 4.140546 4.024487 0.002375 -0.748011 -0.282190
2083 0.0000800436 4.140545 4.024413 0.002346 -0.747981 -0.282197
