evaluations raw_y x0 x1 x2 x3 x4
1 40.2329636746 4.085067 -4.241123 -1.181161 -0.773915 3.065701
3 19.5038333335 -3.917613 -0.199000 2.257331 0.579942 2.302297
10 6.8653636364 -3.549423 -4.589259 1.324988 0.377447 0.695511
138 6.0951641899 -2.982439 -4.716460 1.260091 -0.861854 0.058466
151 4.1829007932 -4.900440 -4.445905 1.814353 0.917908 -1.339579
185 2.9366689590 -4.269711 -4.874431 1.491467 0.973541 -1.655899
211 2.2634008574 -3.073866 -4.302890 1.390275 0.135874 -1.759516
215 1.9319341409 -4.103770 -4.694944 2.767008 -0.154287 -1.267857
259 1.6489155004 -3.404197 -4.583244 0.925630 0.365360 -1.634426
297 1.2380248966 -3.649732 -4.753021 2.624524 0.107129 -1.802421
359 1.1645405330 -3.777445 -4.449427 2.355740 0.023970 -1.446052
363 0.8132476349 -3.215844 -4.494184 2.074763 0.272730 -1.900213
440 0.6032435742 -3.511033 -4.563705 1.741181 0.587649 -1.608749
456 0.3618439527 -3.476777 -4.610494 1.660283 0.582670 -1.703529
550 0.1595358623 -3.295311 -4.660628 2.030476 0.316272 -1.746632
659 0.1332068630 -3.391764 -4.608661 1.760925 0.394034 -1.632907
726 0.0953066259 -3.328532 -4.588696 1.949273 0.399808 -1.753964
843 0.0641506226 -3.377892 -4.487374 1.819808 0.392221 -1.684846
852 0.0560065941 -3.372009 -4.496318 1.819808 0.387702 -1.688891
873 0.0338351851 -3.347966 -4.519551 1.841556 0.392646 -1.710886
954 0.0252024623 -3.304762 -4.550814 1.806729 0.395802 -1.680933
969 0.0082072455 -3.309402 -4.609970 1.827584 0.366573 -1.714466
1053 0.0055182428 -3.332042 -4.586487 1.822192 0.391210 -1.700493
1079 0.0049935532 -3.305820 -4.580286 1.811931 0.376271 -1.699061
1097 0.0010345680 -3.330722 -4.570185 1.828306 0.386928 -1.712112
1181 0.0007428435 -3.334244 -4.568169 1.836307 0.386928 -1.717129
1285 0.0006462187 -3.318383 -4.576508 1.829111 0.387085 -1.704883
1344 0.0006020241 -3.330589 -4.573853 1.830047 0.383901 -1.709770
1375 0.0005380261 -3.321402 -4.576381 1.831261 0.382823 -1.702523
1378 0.0003559538 -3.321402 -4.576381 1.831261 0.380588 -1.702523
1387 0.0002356360 -3.317723 -4.574610 1.826829 0.380588 -1.708060
1540 0.0001634485 -3.326810 -4.571653 1.831136 0.385049 -1.706552
1549 0.0000846030 -3.321759 -4.574121 1.830085 0.383282 -1.708896
1657 0.0000691688 -3.323736 -4.571481 1.828852 0.380616 -1.705831
1686 0.0000153817 -3.323221 -4.575645 1.830729 0.380011 -1.706504
1836 0.0000118744 -3.325597 -4.573126 1.833103 0.380862 -1.706908
1845 0.0000090323 -3.323377 -4.573670 1.830171 0.381503 -1.707297
1972 0.0000057378 -3.323044 -4.574211 1.830556 0.381223 -1.707617
1984 0.0000040731 -3.323751 -4.573822 1.831098 0.380906 -1.707644
2018 0.0000031349 -3.323780 -4.574858 1.831420 0.380657 -1.707336
2019 0.0000030875 -3.323633 -4.573672 1.831728 0.380713 -1.707318
2066 0.0000019038 -3.323976 -4.573926 1.831728 0.380713 -1.707527
2077 0.0000017064 -3.324172 -4.573827 1.831410 0.380921 -1.707336
2144 0.0000015283 -3.323637 -4.573977 1.831481 0.380895 -1.707309
2189 0.0000012506 -3.323974 -4.574157 1.831393 0.380713 -1.707097
2195 0.0000012313 -3.323637 -4.574310 1.831473 0.380921 -1.707434
2338 0.0000011920 -3.324005 -4.574081 1.831632 0.381093 -1.707523
2347 0.0000009677 -3.323833 -4.574090 1.831598 0.380955 -1.707476
2360 0.0000006407 -3.323811 -4.574090 1.831599 0.380838 -1.707393
2444 0.0000004142 -3.324045 -4.573939 1.831582 0.380899 -1.707337
2544 0.0000003572 -3.323997 -4.574062 1.831634 0.380872 -1.707376
2579 0.0000003170 -3.323865 -4.574045 1.831541 0.380696 -1.707294
2634 0.0000001452 -3.323857 -4.574093 1.831615 0.380742 -1.707243
2829 0.0000001058 -3.323865 -4.574068 1.831591 0.380742 -1.707262
2989 0.0000000780 -3.323857 -4.574093 1.831613 0.380745 -1.707237
3184 0.0000000760 -3.323828 -4.574103 1.831582 0.380743 -1.707259
3222 0.0000000709 -3.323844 -4.574103 1.831583 0.380752 -1.707279
3256 0.0000000635 -3.323844 -4.574103 1.831587 0.380760 -1.707266
3297 0.0000000575 -3.323827 -4.574106 1.831585 0.380754 -1.707262
3300 0.0000000506 -3.323854 -4.574079 1.831593 0.380767 -1.707274
3301 0.0000000219 -3.323857 -4.574093 1.831590 0.380770 -1.707282
3595 0.0000000208 -3.323857 -4.574087 1.831589 0.380766 -1.707277
3687 0.0000000197 -3.323861 -4.574086 1.831590 0.380762 -1.707270
3695 0.0000000169 -3.323861 -4.574081 1.831588 0.380767 -1.707270
3696 0.0000000124 -3.323858 -4.574086 1.831587 0.380763 -1.707271
3778 0.0000000101 -3.323858 -4.574088 1.831588 0.380763 -1.707271
4046 0.0000000080 -3.323858 -4.574086 1.831588 0.380762 -1.707273
4164 0.0000000077 -3.323859 -4.574088 1.831588 0.380765 -1.707273
4166 0.0000000070 -3.323860 -4.574086 1.831588 0.380766 -1.707275
4208 0.0000000050 -3.323859 -4.574086 1.831589 0.380765 -1.707273
4333 0.0000000045 -3.323858 -4.574087 1.831588 0.380764 -1.707274
4515 0.0000000028 -3.323858 -4.574086 1.831588 0.380764 -1.707273
4803 0.0000000022 -3.323858 -4.574087 1.831589 0.380764 -1.707273
4980 0.0000000016 -3.323858 -4.574087 1.831589 0.380764 -1.707273
5083 0.0000000013 -3.323859 -4.574086 1.831589 0.380764 -1.707273
5296 0.0000000009 -3.323858 -4.574086 1.831589 0.380764 -1.707273
5968 0.0000000004 -3.323858 -4.574086 1.831589 0.380764 -1.707273
8104 0.0000000002 -3.323858 -4.574086 1.831589 0.380764 -1.707273
9301 0.0000000001 -3.323858 -4.574086 1.831589 0.380764 -1.707273
10000 0.0000000001 -3.323858 -4.574086 1.831589 0.380764 -1.707273
