evaluations raw_y x0 x1 x2 x3 x4
1 10.3639263380 -4.822868 -3.624772 -2.140951 -3.070581 2.552046
2 1.8898443282 3.093574 -4.832946 -0.816222 -4.332268 1.755235
11 1.7536562979 1.365775 -0.378183 -4.691340 -2.393098 -1.129823
21 1.4162628506 -0.006065 -5.000000 -5.000000 -3.070581 1.012497
38 0.5501630473 2.799000 -4.349589 -5.000000 -1.200029 -3.399782
72 0.5318371262 1.177454 -4.412644 -5.000000 -1.944435 -1.976930
89 0.4405803636 1.718786 -4.447558 -3.778797 -1.861711 -0.802909
131 0.3580903074 2.822526 -3.816469 -4.650042 -2.001596 -1.411700
134 0.3156501031 2.678787 -4.530523 -2.765375 -1.779183 -2.148954
173 0.2006540612 2.183777 -4.393004 -3.568780 -1.109714 -1.300486
217 0.1993552695 2.427556 -4.806829 -4.554173 -0.646549 -2.143505
224 0.1807309618 2.119219 -4.600268 -4.245416 -0.641285 -2.332161
231 0.1699451067 2.049955 -4.508230 -4.417910 -1.141277 -2.420233
233 0.1070685258 2.073474 -4.823631 -3.225617 -1.960216 -2.529714
290 0.0975868535 2.160184 -5.000000 -3.502254 -1.665672 -2.248057
350 0.0729927103 2.148109 -4.824160 -3.502254 -1.703656 -2.511619
376 0.0540125124 2.206028 -4.826788 -3.793868 -1.578989 -2.117370
454 0.0452754168 2.178612 -4.783878 -4.039147 -1.292829 -1.952798
463 0.0345239291 2.270280 -4.739553 -4.077614 -1.393911 -1.971245
541 0.0278211985 2.222834 -4.745470 -3.972728 -1.373746 -1.965703
600 0.0262841496 2.252177 -4.706166 -4.128298 -1.348240 -1.910489
615 0.0243064657 2.364580 -4.724886 -4.146262 -1.295783 -1.901151
640 0.0240932500 2.252221 -4.685696 -4.111067 -1.319306 -1.966338
672 0.0202642931 2.231821 -4.723286 -4.101403 -1.275279 -1.894022
692 0.0177019747 2.231821 -4.723286 -4.101403 -1.275279 -1.921191
728 0.0169813474 2.215165 -4.700915 -4.077868 -1.275254 -1.937020
729 0.0145037330 2.272860 -4.674553 -4.185215 -1.224734 -1.811220
766 0.0092928470 2.287304 -4.670475 -4.131263 -1.259393 -1.861488
810 0.0078760538 2.260934 -4.695812 -4.094655 -1.231815 -1.891507
825 0.0060951773 2.287201 -4.714253 -4.092219 -1.250030 -1.881577
826 0.0043785839 2.281910 -4.675499 -4.123685 -1.253492 -1.867247
900 0.0024739036 2.277194 -4.693064 -4.117748 -1.239799 -1.870751
