evaluations raw_y x0 x1 x2 x3 x4
1 65.2969580047 -2.360047 -4.649357 1.709708 0.417063 3.389152
2 52.6385818537 -1.280350 -4.438523 0.082738 -1.267060 4.669254
3 34.3645784312 -3.136635 3.103326 1.569020 -0.240902 -0.696892
4 27.3559022561 -1.673090 -4.334000 -0.211022 -3.715228 -0.898056
6 26.8755365982 3.205713 -3.864761 -1.164318 -3.731304 -2.748093
9 10.0913109337 -4.989281 -0.900313 -1.144006 -2.700832 -0.998828
69 9.5203582889 -3.535964 5.000000 -2.016172 -2.700832 0.077288
112 8.1988609383 -3.631410 3.669121 -3.237982 -1.817702 -2.020825
169 7.1620222351 -4.363870 3.156621 -4.373422 -2.673021 -0.021890
204 5.9841732881 -3.132632 3.630707 -4.842678 -4.119321 -0.941670
256 4.6557914253 -3.631496 2.177364 -4.405320 -3.784272 -0.307861
274 4.6440982851 -3.825262 3.366704 -3.853421 -3.974800 -0.629715
284 4.4159409147 -3.132632 3.630707 -3.621369 -4.584587 -0.941670
340 3.7759299480 -3.698414 1.714667 -4.293519 -4.157602 -0.222095
359 2.3910869253 -2.779874 2.595778 -4.018174 -3.912107 -0.750870
463 2.2381606487 -3.037701 2.680665 -4.564333 -3.889395 -0.468401
512 1.9360648026 -2.930648 3.025602 -4.057553 -4.493462 -0.858410
609 1.8398974711 -2.834545 2.956683 -4.150690 -4.294003 -0.727989
668 1.5499083977 -3.000449 2.793285 -4.276828 -4.419665 -0.757170
678 0.9013699651 -2.980827 2.706718 -4.234059 -4.143004 -0.713936
728 0.5681322187 -3.006590 2.778912 -4.276828 -4.301925 -0.733073
748 0.5112213856 -3.047249 2.705893 -4.276828 -4.259197 -0.680522
910 0.1552229245 -3.077970 2.722126 -4.341766 -4.271743 -0.650712
967 0.1502881396 -3.040263 2.713999 -4.323446 -4.240747 -0.651433
976 0.0010126375 -3.065429 2.722095 -4.352081 -4.269926 -0.633595
1071 0.0008802170 -3.059230 2.727380 -4.340206 -4.251662 -0.644565
1088 0.0005777540 -3.065469 2.697401 -4.351014 -4.266413 -0.635355
1144 0.0005774638 -3.065033 2.686127 -4.355932 -4.256092 -0.640691
1170 0.0004665270 -3.069591 2.707445 -4.337062 -4.248660 -0.626912
1195 0.0004423121 -3.070545 2.693407 -4.346392 -4.252681 -0.620910
1204 0.0004333535 -3.065033 2.695486 -4.358364 -4.260651 -0.627161
