evaluations raw_y x0 x1 x2 x3 x4
1 4.0984200666 -1.091319 -1.391356 -2.853033 0.854468 -0.254471
2 1.8521638311 1.232972 -3.416750 0.594078 -3.563617 -2.884677
4 0.8294751640 0.829319 -4.938707 -4.005284 -2.920620 -0.516014
77 0.7329422503 1.206525 -2.628822 -5.000000 -1.785945 -2.191874
131 0.5402749577 2.702124 -5.000000 -5.000000 -1.079438 0.070506
164 0.3866989927 1.725647 -5.000000 -5.000000 0.069637 -1.923118
181 0.3675952170 2.702124 -5.000000 -5.000000 -1.901071 -1.775225
302 0.3292661561 2.059950 -4.626910 -5.000000 -1.152712 -0.704707
328 0.2095560774 2.793286 -5.000000 -3.479388 -1.544943 -1.815458
340 0.1811582448 2.494849 -4.424263 -4.121881 -1.693702 -2.451610
391 0.1027282843 2.422876 -4.578870 -4.157592 -1.308023 -2.255231
435 0.0877570836 2.076410 -4.735245 -4.448214 -0.911517 -1.793645
679 0.0592834398 2.250511 -4.503391 -4.364267 -0.874504 -1.671459
783 0.0503068702 2.343543 -4.667913 -4.299367 -1.094901 -1.882384
786 0.0275756671 2.345992 -4.660352 -4.019107 -1.267371 -1.957703
932 0.0246621948 2.276634 -4.703398 -4.233169 -1.099781 -1.803797
1003 0.0125082518 2.253213 -4.716310 -4.063899 -1.258899 -1.906950
1208 0.0103026733 2.247085 -4.707953 -4.133469 -1.192953 -1.869870
1229 0.0091344846 2.280620 -4.692400 -4.093340 -1.251602 -1.912670
1233 0.0089589019 2.268571 -4.662974 -4.115345 -1.256277 -1.869649
1314 0.0080788926 2.282408 -4.701696 -4.112781 -1.242924 -1.897950
1333 0.0064440537 2.269990 -4.680462 -4.132727 -1.223172 -1.846037
1371 0.0062830890 2.275318 -4.702352 -4.123090 -1.241952 -1.852783
1414 0.0056367589 2.280237 -4.703199 -4.098977 -1.242924 -1.889560
1449 0.0026507636 2.276996 -4.697836 -4.101590 -1.261912 -1.889871
1513 0.0025853327 2.283660 -4.687038 -4.110475 -1.242030 -1.867698
1549 0.0021389710 2.277782 -4.697685 -4.100469 -1.255970 -1.889989
1590 0.0018017065 2.273295 -4.689412 -4.104606 -1.246770 -1.878933
1701 0.0015058523 2.275254 -4.694810 -4.104117 -1.253038 -1.883902
1713 0.0010412018 2.279229 -4.688608 -4.108852 -1.246084 -1.874785
1750 0.0007025424 2.280049 -4.689783 -4.106947 -1.251084 -1.879041
1925 0.0005110876 2.278709 -4.692312 -4.105124 -1.252642 -1.879977
1928 0.0004255892 2.279299 -4.690612 -4.108248 -1.249021 -1.877331
2103 0.0003782478 2.278746 -4.691146 -4.109837 -1.247632 -1.876055
2154 0.0003320934 2.278545 -4.690861 -4.110318 -1.247443 -1.875123
2161 0.0002936442 2.278748 -4.692238 -4.106423 -1.251033 -1.877997
2166 0.0002856594 2.278668 -4.692393 -4.105644 -1.250896 -1.878162
2167 0.0002455228 2.278801 -4.692499 -4.107269 -1.250480 -1.877865
2193 0.0002339065 2.278972 -4.691315 -4.107810 -1.250070 -1.876815
2236 0.0001823730 2.278839 -4.691276 -4.109319 -1.248629 -1.876116
2279 0.0001432235 2.278468 -4.691432 -4.107798 -1.250169 -1.877167
