evaluations raw_y x0 x1 x2 x3 x4
1 3155.5609730598 -3.098701 -4.190299 -2.303798 -0.632363 0.633857
2 95.7308949747 3.358298 1.599191 4.783854 -1.833003 1.971260
8 2.3214453067 2.527359 -3.697319 1.244916 4.751264 3.228884
76 2.3011623040 2.827861 -1.840845 -2.613266 4.183472 4.116226
251 1.4490984369 5.000000 -4.478703 -5.000000 3.489304 4.116226
418 1.0862984793 5.000000 0.561095 -3.513154 2.760488 -0.059493
451 0.1775142640 5.000000 -1.492365 -2.422961 3.489304 0.140117
1011 0.1678477945 4.972615 -2.677596 -3.992182 3.043727 2.536754
1340 0.1605180568 4.972615 -2.281988 -3.966044 2.854564 2.399646
1839 0.1596748578 4.972647 -2.282099 -3.968985 2.855781 2.400844
2340 0.1381282952 4.586166 -1.412641 -3.806394 2.714086 2.544545
3403 0.1234815697 4.616806 -0.943317 -3.460842 3.504250 1.168163
3618 0.0944079694 4.573422 -0.284081 -3.394021 3.000110 1.180873
7048 0.0852854608 3.999692 -0.107118 -3.507872 3.921127 1.406224
8138 0.0850413559 3.999692 -0.107118 -3.507872 3.918190 1.406224
9728 0.0734238951 4.616806 -0.952208 -3.460842 3.504250 1.168163
10000 4.8771286329 4.628777 -1.588658 -3.847718 3.206686 1.892339
