evaluations raw_y
1 105.3042150787
5 70.1081470315
12 9.5290817458
144 4.8743003492
161 4.0452943013
311 2.8495955443
344 2.7246306941
359 1.3058344908
872 1.1898133189
1504 0.9085695085
1553 0.6638103004
1770 0.5527931038
2418 0.3852724528
2552 0.2997863038
2859 0.2966262195
2870 0.2942315716
2898 0.2857239835
2992 0.2592921251
3094 0.2359311990
3121 0.2336484121
3199 0.2326055259
3216 0.2322231323
3219 0.2214738925
3235 0.2131309682
3245 0.2100281606
3339 0.1944698755
3516 0.1943153881
3525 0.1928972524
3527 0.1905696118
3529 0.1880589442
3548 0.1838288516
3584 0.1816363507
3638 0.1743984300
3719 0.1704024662
3768 0.1692894927
3775 0.1672119187
3796 0.1669236915
3806 0.1658966352
3888 0.1632089588
3969 0.1620013261
4035 0.1619956456
4049 0.1609652486
4054 0.1597809203
4059 0.1596745013
4171 0.1588727381
4248 0.1584522044
4275 0.1583509979
4284 0.1571104551
4287 0.1563692699
4295 0.1549463528
4307 0.1506515068
4314 0.1494877107
4352 0.1493737570
4359 0.1450048635
4400 0.1423001589
4439 0.1420536859
4457 0.1397125372
4477 0.1395947063
4483 0.1375772091
4545 0.1364861868
4585 0.1349639845
4614 0.1345369514
4640 0.1336546951
4655 0.1329012919
4672 0.1328300423
4725 0.1312380628
4855 0.1312151337
4889 0.1310690185
4920 0.1310408859
5027 0.1309194310
5091 0.1304659399
5123 0.1304467931
5163 0.1304000137
5167 0.1301560788
5332 0.1301117813
5367 0.1301009352
5389 0.1300975855
5400 0.1300918535
5423 0.1300533676
5427 0.1300431239
5489 0.1300075701
5491 0.1299945781
5531 0.1299386850
5587 0.1299354173
5588 0.1299280228
5648 0.1298855150
5764 0.1298841127
5856 0.1298832984
5862 0.1298807073
5878 0.1298783669
5908 0.1298744990
5944 0.1298743198
5974 0.1298716734
6005 0.1298709040
6006 0.1298707196
6008 0.1298644604
6049 0.1298622059
6113 0.1298583114
6138 0.1298555476
6227 0.1298552434
6261 0.1298549528
6264 0.1298525780
6293 0.1298522858
6309 0.1298483308
6452 0.1298477796
6492 0.1298471201
6554 0.1298467204
6591 0.1298456789
6600 0.1298454728
6603 0.1298454017
6628 0.1298450560
6693 0.1298450014
6728 0.1298448106
6730 0.1298445330
6735 0.1298444212
6778 0.1298442847
6804 0.1298441816
6822 0.1298440957
6842 0.1298440011
6911 0.1298438997
6914 0.1298438726
6998 0.1298437005
7048 0.1298435252
7086 0.1298434494
7099 0.1298433407
7123 0.1298433091
7132 0.1298432310
7255 0.1298432269
7257 0.1298432241
7263 0.1298432009
7267 0.1298431963
7279 0.1298431919
7293 0.1298431876
7297 0.1298431837
7299 0.1298431796
7321 0.1298431759
7322 0.1298431396
7347 0.1298431387
7382 0.1298431332
7405 0.1298431193
7478 0.1298431186
7516 0.1298431143
7639 0.1298431136
7664 0.1298431084
7669 0.1298430993
7738 0.1298430987
7779 0.1298430985
7801 0.1298430974
7807 0.1298430958
7816 0.1298430954
7830 0.1298430935
7832 0.1298430922
7874 0.1298430920
7884 0.1298430902
7913 0.1298430886
7924 0.1298430859
7956 0.1298430852
7998 0.1298430835
8017 0.1298430823
8042 0.1298430818
8051 0.1298430817
8055 0.1298430808
8062 0.1298430791
8089 0.1298430780
8110 0.1298430772
8133 0.1298430761
8141 0.1298430757
8147 0.1298430750
8167 0.1298430726
8177 0.1298430718
8196 0.1298430709
8198 0.1298430693
8206 0.1298430690
8215 0.1298430687
8226 0.1298430680
8246 0.1298430667
8248 0.1298430663
8261 0.1298430662
8264 0.1298430660
8268 0.1298430644
8277 0.1298430642
8283 0.1298430624
8301 0.1298430615
8320 0.1298430614
8330 0.1298430613
8343 0.1298430611
8350 0.1298430596
8455 0.1298430587
8532 0.1298430581
8588 0.1298430579
8651 0.1298430577
8652 0.1298430576
8705 0.1298430575
8718 0.1298430572
8731 0.1298430569
8739 0.1298430562
8763 0.1298430557
8769 0.1298430555
8793 0.1298430552
8798 0.1298430551
8806 0.1298430547
8807 0.1298430541
8830 0.1298430537
8927 0.1298430532
8953 0.1298430529
9047 0.1298430527
9132 0.1298430524
9212 0.1298430523
9314 0.1298430522
9407 0.1298430520
9467 0.1298430518
9495 0.1298430517
9508 0.1298430516
9541 0.1298430513
9663 0.1298430512
9886 0.1298430511
10000 0.1298430511
