evaluations raw_y x0 x1 x2 x3 x4
1 26.3455195519 0.111232 -2.586641 1.619916 -1.498878 -3.256313
2 4.6759047877 -3.987810 -0.476146 2.278595 -2.172744 -0.655975
16 4.4031085349 -2.158635 -0.101769 -3.933553 -4.572415 1.387984
22 3.2648341212 -4.420442 -0.404874 2.278595 -2.440095 0.782408
42 1.9888581826 -4.420442 -0.404874 2.278595 -2.594711 2.551978
56 1.9601290939 -5.000000 -0.101769 1.332454 -4.977107 0.278132
111 1.8881848978 -4.770690 -0.300961 0.631977 -5.000000 1.809926
137 1.8312777040 -5.000000 -1.313697 1.515062 -4.245942 2.905942
146 1.7646026974 -4.680767 -0.039615 0.734311 -3.968564 2.150148
148 1.7055837339 -5.000000 1.153587 0.977570 -5.000000 0.400869
152 1.2640068592 -4.976457 1.777475 0.678753 -3.474562 3.697985
197 0.8616892066 -4.850830 0.956748 1.674749 -3.461785 3.359286
200 0.8382763065 -5.000000 1.726995 1.389444 -4.274513 3.434998
217 0.6783571938 -5.000000 2.095741 1.674749 -4.790017 3.872823
258 0.6665461111 -4.902784 0.972538 2.268406 -4.093820 3.260309
316 0.6644773964 -4.987068 2.262567 2.284493 -5.000000 3.724109
354 0.5406094348 -4.855711 0.570405 2.263625 -3.908159 3.404918
582 0.4948938148 -4.855955 -0.133692 2.279553 -3.682129 3.181021
1208 0.4457496048 -4.845294 0.740121 2.312859 -4.106497 3.322795
1358 0.3035215625 -4.846119 0.554992 2.263625 -3.889761 3.387128
3797 0.3001446459 -4.794363 0.575917 2.242176 -3.871993 3.447353
3815 0.2926951777 -4.867466 0.588853 2.350314 -4.129296 3.361041
4675 0.2383476258 -4.844420 0.566200 2.238727 -3.867613 3.335063
6719 0.2296982988 -4.846095 0.585583 2.350314 -3.998094 3.285219
8277 0.2113313293 -4.853262 0.593936 2.355890 -4.152112 3.318251
9695 0.1893641611 -4.847956 0.598949 2.284353 -4.197797 3.302743
10000 0.5245851457 -4.852150 0.599016 2.247747 -4.275510 3.271190
