evaluations raw_y x0 x1 x2 x3 x4
1 13.9501682626 -4.832964 1.167496 2.748878 4.827158 -1.853002
3 1.5248063723 -0.228558 1.665789 -2.386927 -2.554937 4.563155
28 0.1785324565 -1.589863 1.223497 -4.222352 0.108436 4.154726
129 0.1084360306 -0.838004 2.546175 -3.428424 -1.215710 3.116877
140 0.0837100936 -1.697028 3.586435 -3.428424 -0.481226 3.233760
168 0.0833866040 -1.702278 2.428950 -3.519210 -0.361723 2.783526
190 0.0729195282 -2.949508 2.093080 -1.942391 -0.612964 3.233760
393 0.0583731663 -3.165119 3.710931 -2.340136 -1.486558 2.938866
411 0.0501145039 -2.983968 3.110780 -2.017392 -0.723404 2.788839
566 0.0447664475 -2.673259 2.742396 -2.419765 -0.128593 2.864448
588 0.0349636438 -2.774708 3.061200 -2.117660 -0.365737 2.856295
642 0.0338582502 -2.794616 2.867156 -2.353138 0.033147 2.646456
677 0.0305876747 -2.891501 3.424370 -2.496470 -0.439077 3.169383
693 0.0279035651 -2.822974 3.539631 -2.132221 -0.652691 3.133764
704 0.0175139426 -2.751793 3.566981 -2.328905 0.203483 3.158672
725 0.0154938320 -2.749662 3.506441 -2.361075 0.155303 3.100049
862 0.0128452098 -2.825884 3.621905 -2.326268 0.005284 2.881382
925 0.0117784298 -2.754768 3.486436 -2.341745 0.126057 3.053832
974 0.0116611325 -2.758586 3.486384 -2.343631 0.127453 3.052440
1017 0.0105744528 -2.827790 3.610977 -2.381002 0.045470 2.675824
1025 0.0079695838 -2.870077 3.514901 -2.371537 0.109053 2.980217
1141 0.0070924800 -2.851817 3.490208 -2.347191 0.126246 2.972726
1188 0.0065664527 -2.834501 3.394805 -2.320367 0.143389 2.568078
1208 0.0051323790 -2.730954 3.390640 -2.312746 0.101559 2.562091
1210 0.0043233097 -2.724887 3.466383 -2.312954 0.162396 2.621892
1247 0.0042299764 -2.818334 3.386543 -2.265572 0.113594 2.626095
1250 0.0034598170 -2.759111 3.524162 -2.247327 0.156727 2.615285
1307 0.0025698154 -2.736999 3.437642 -2.267652 0.090553 2.585435
1404 0.0019028717 -2.742789 3.482302 -2.257672 0.073461 2.604811
1434 0.0005213911 -2.775642 3.479205 -2.293899 0.093428 2.615281
1549 0.0001801410 -2.776001 3.463393 -2.295543 0.108220 2.636534
1590 0.0001549132 -2.772965 3.469358 -2.293472 0.107270 2.631984
1642 0.0001345417 -2.783570 3.488751 -2.292930 0.113390 2.637421
1670 0.0000859913 -2.781266 3.476884 -2.296828 0.115022 2.635372
1673 0.0000474400 -2.778962 3.475053 -2.293055 0.106233 2.637634
1720 0.0000238014 -2.779567 3.476884 -2.291360 0.108792 2.635624
1890 0.0000128781 -2.782292 3.475137 -2.292490 0.112715 2.637398
1989 0.0000101939 -2.781945 3.476347 -2.292649 0.112450 2.637444
2046 0.0000063685 -2.782461 3.475781 -2.293788 0.110467 2.638794
2068 0.0000052824 -2.782890 3.475887 -2.294433 0.110874 2.637455
2093 0.0000050919 -2.783191 3.475156 -2.294089 0.110675 2.637031
2119 0.0000008608 -2.783832 3.476756 -2.293457 0.110892 2.637962
2204 0.0000005236 -2.783331 3.476247 -2.293406 0.110742 2.637913
2315 0.0000003872 -2.783230 3.476785 -2.293271 0.110739 2.637900
2352 0.0000003767 -2.783444 3.476443 -2.293085 0.110893 2.637890
2379 0.0000002073 -2.783086 3.476519 -2.292967 0.110694 2.637817
2420 0.0000001377 -2.783185 3.476524 -2.293063 0.110671 2.637896
2483 0.0000001195 -2.783141 3.476521 -2.293078 0.110694 2.637822
2528 0.0000000458 -2.783225 3.476443 -2.293121 0.110720 2.637862
2558 0.0000000136 -2.783202 3.476490 -2.293124 0.110726 2.637875
2711 0.0000000115 -2.783190 3.476492 -2.293123 0.110721 2.637869
2776 0.0000000112 -2.783191 3.476494 -2.293122 0.110722 2.637872
2817 0.0000000058 -2.783190 3.476487 -2.293123 0.110724 2.637872
2867 0.0000000031 -2.783185 3.476481 -2.293118 0.110726 2.637870
2957 0.0000000026 -2.783180 3.476480 -2.293117 0.110724 2.637871
2973 0.0000000021 -2.783186 3.476479 -2.293118 0.110723 2.637870
2978 0.0000000019 -2.783181 3.476480 -2.293118 0.110724 2.637872
3009 0.0000000015 -2.783185 3.476479 -2.293122 0.110724 2.637871
3056 0.0000000010 -2.783182 3.476480 -2.293119 0.110724 2.637872
3069 0.0000000008 -2.783183 3.476481 -2.293119 0.110724 2.637872
3130 0.0000000007 -2.783184 3.476480 -2.293120 0.110724 2.637872
3195 0.0000000005 -2.783183 3.476480 -2.293119 0.110724 2.637872
3225 0.0000000003 -2.783184 3.476480 -2.293119 0.110724 2.637872
3289 0.0000000002 -2.783184 3.476480 -2.293120 0.110724 2.637871
3419 0.0000000001 -2.783184 3.476480 -2.293120 0.110724 2.637871
10000 0.0000000000 -2.783184 3.476480 -2.293120 0.110724 2.637871
