evaluations raw_y x0 x1 x2 x3 x4
1 99.2674611965 3.274605 4.149913 -0.706381 -2.340542 -1.742110
2 36.3996197569 0.672962 -2.382649 -1.876557 -0.859861 1.084510
3 18.7358871368 0.580806 -2.273727 0.842201 0.639938 -4.418322
5 5.6693422236 -3.477427 -3.153610 -2.324740 -4.622782 -4.209959
83 4.6276967123 -2.936169 -2.040223 -3.337487 -4.857321 -5.000000
168 3.7236757000 -1.895950 -5.000000 -5.000000 -2.477614 -3.896775
188 3.2456836143 -2.310625 -4.412765 -2.447234 -4.158343 -4.429355
348 3.1610009610 -3.787102 -4.516401 -2.511033 -4.099353 -3.879113
364 2.7148242263 -3.084334 -5.000000 -1.857773 -3.353543 -3.976415
388 2.6100571827 -2.277853 -4.412765 -2.447234 -3.617224 -5.000000
436 2.4579001695 -2.678846 -4.107479 -1.938512 -3.661063 -4.658321
479 1.7872015087 -4.703747 -4.388615 0.113471 -4.133344 -3.443705
1397 1.4412286009 -2.603998 -3.658945 -2.123452 -3.145972 -3.848416
1970 0.8470953863 -3.417151 -3.966975 -1.418081 -3.241399 -4.860281
3256 0.6655751792 -3.313436 -4.035626 -1.601989 -3.538943 -4.007118
3595 0.6441121874 -3.907691 -3.992917 -0.688297 -3.654368 -4.455356
8547 0.2374276105 -3.711062 -3.759126 -1.296373 -3.681429 -4.128375
9025 0.2146219505 -3.599901 -3.793667 -1.377778 -3.437021 -4.135341
10000 3.2116452477 -3.694800 -3.908060 -1.444522 -3.460064 -4.528476
