evaluations raw_y x0 x1 x2 x3 x4
1 8.1231848643 -3.420277 1.250875 -4.752755 -2.621949 -4.074463
5 4.8766386883 -1.819749 -1.256317 1.107181 -4.092300 3.561400
19 2.0851737114 -1.000825 -1.078503 -0.301839 -0.966902 0.205000
38 1.0391391072 -0.617195 -4.141663 -0.533963 -2.414097 0.318665
165 0.4162358329 -1.664436 -2.134949 -1.358973 -2.930125 0.338231
174 0.2600269585 -0.878648 -1.874047 -0.780286 -2.770502 0.641749
326 0.1459443177 -1.464927 -1.949858 -0.847934 -2.367600 -0.451285
337 0.1248333887 -1.246439 -1.677468 0.144280 -2.707027 -0.400631
617 0.0374847562 -1.219624 -1.891954 -0.694065 -2.754989 -0.191961
883 0.0279011549 -1.200612 -1.683710 -0.082899 -2.880976 -0.414717
894 0.0222941452 -1.251483 -1.854344 -0.543695 -2.846776 -0.293274
917 0.0217915808 -1.246649 -1.678933 -0.318946 -2.842872 -0.191961
994 0.0177119504 -1.233748 -1.543924 -0.366040 -2.855299 -0.449805
1051 0.0143981178 -1.133387 -1.609506 -0.455815 -2.867936 -0.475433
1060 0.0141930308 -1.163962 -1.659668 -0.411414 -2.902119 -0.196170
1066 0.0125356806 -1.191998 -1.647005 -0.457907 -2.982983 -0.382333
1117 0.0122833174 -1.234232 -1.678933 -0.353159 -2.842872 -0.256552
1144 0.0119477525 -1.206534 -1.592904 -0.525982 -2.848174 -0.432884
1160 0.0031295170 -1.142250 -1.587440 -0.485411 -2.995928 -0.456533
1266 0.0029108485 -1.134545 -1.604068 -0.439822 -2.982983 -0.382333
1335 0.0022711018 -1.234355 -1.628415 -0.399731 -2.938598 -0.442062
1544 0.0021942859 -1.208741 -1.642197 -0.406493 -2.909211 -0.387412
1556 0.0000000897 -1.201980 -1.622413 -0.400368 -2.901517 -0.413682
1558 0.0000000588 -1.191542 -1.618033 -0.424801 -2.925974 -0.434100
1660 0.0000000580 -1.185978 -1.626233 -0.385633 -2.921010 -0.467034
1785 0.0000000423 -1.193903 -1.628239 -0.400438 -2.911793 -0.438742
1925 0.0000000353 -1.187071 -1.631750 -0.414112 -2.905332 -0.409612
1947 0.0000000269 -1.184487 -1.631870 -0.405780 -2.895703 -0.437260
1959 0.0000000203 -1.188760 -1.632519 -0.421053 -2.906059 -0.414711
1974 0.0000000120 -1.193574 -1.633199 -0.415166 -2.903383 -0.419698
2052 0.0000000117 -1.186824 -1.635440 -0.409260 -2.893037 -0.422118
2079 0.0000000099 -1.189929 -1.634131 -0.412639 -2.899028 -0.420201
2128 0.0000000077 -1.189815 -1.630439 -0.420434 -2.910614 -0.418750
2174 0.0000000059 -1.190114 -1.633199 -0.415684 -2.903326 -0.417466
2357 0.0000000047 -1.192088 -1.633629 -0.414465 -2.902092 -0.419256
2364 0.0000000034 -1.192898 -1.630233 -0.417254 -2.909669 -0.427607
2694 0.0000000029 -1.190757 -1.631636 -0.416329 -2.905987 -0.423288
2801 0.0000000024 -1.190123 -1.632747 -0.415437 -2.902683 -0.421656
2953 0.0000000019 -1.189084 -1.631674 -0.417054 -2.905468 -0.421762
3124 0.0000000018 -1.189980 -1.631334 -0.416923 -2.906291 -0.423595
3263 0.0000000016 -1.189254 -1.631969 -0.416477 -2.904323 -0.422377
3301 0.0000000015 -1.189094 -1.631809 -0.416862 -2.905006 -0.421797
3370 0.0000000014 -1.188906 -1.631539 -0.417177 -2.905632 -0.422106
3812 0.0000000013 -1.188551 -1.631395 -0.417415 -2.905921 -0.422049
4130 0.0000000011 -1.188049 -1.631346 -0.417538 -2.905872 -0.421891
4312 0.0000000010 -1.187432 -1.631030 -0.417958 -2.906496 -0.422028
5060 0.0000000009 -1.185224 -1.630303 -0.419231 -2.907820 -0.421515
7052 0.0000000008 -1.184424 -1.630005 -0.419661 -2.908248 -0.421677
10000 0.0000000008 -1.184379 -1.629969 -0.419687 -2.908303 -0.421762
