evaluations raw_y x0 x1 x2 x3 x4
1 14.0899745374 -3.073274 -4.917571 1.740934 -1.382246 2.912806
3 8.8917971170 2.834147 0.626226 1.864787 -2.900184 4.466287
4 4.5609168286 0.442208 3.887097 3.429642 0.402642 0.832848
10 4.5520647058 -2.557535 -0.441501 4.058225 -2.696084 -0.038300
95 3.5753059256 -1.065313 2.316219 1.107969 -3.817618 1.406977
121 3.2351845444 0.976571 2.740477 3.985719 -0.616332 1.186942
135 2.5306853619 -1.626918 3.031674 3.288947 -0.058454 1.287621
164 2.4965205682 -1.875773 0.982807 2.463068 -4.390503 1.165161
165 2.4053585073 -2.380322 1.205604 2.400940 -3.852232 0.945291
168 0.9661631578 -1.913394 2.456955 5.000000 -2.022686 0.603048
216 0.5541192152 -0.720931 3.685322 4.690086 -1.867207 2.291723
221 0.4648873806 -0.720931 4.370489 5.000000 -2.411837 1.405578
270 0.4449764819 -1.573829 2.918816 4.946545 -1.881450 1.385820
275 0.4330579755 -1.310977 3.289708 4.590347 -2.613872 1.830651
292 0.0648827448 -3.085905 0.513364 5.000000 -2.520176 3.601999
326 0.0325450513 -2.610079 1.121878 4.778136 -2.333730 2.767609
332 0.0304460727 -2.976539 1.833929 4.836766 -2.356067 2.945212
345 0.0165796935 -3.041922 2.865444 4.617482 -2.938445 2.367794
389 0.0082104903 -2.505929 3.039096 4.818198 -3.032688 2.329633
440 0.0078570344 -2.201979 2.888181 4.920206 -2.672574 2.324683
441 0.0077664194 -2.481328 3.277988 4.872059 -2.373046 2.312764
462 0.0071322604 -2.246596 2.913536 4.859326 -2.551606 2.125414
491 0.0070594403 -2.373760 2.860496 4.824364 -2.396788 2.318762
493 0.0062756520 -2.211233 3.227768 4.968181 -2.408540 2.205883
665 0.0062548751 -2.196923 3.379832 4.826211 -2.842993 2.225770
739 0.0055974574 -2.130433 3.464511 4.891796 -2.783920 2.239285
741 0.0054717113 -2.190417 3.205968 4.717702 -3.474871 2.357291
762 0.0050538376 -2.134956 3.723634 4.803830 -2.717389 2.168731
894 0.0041582344 -2.249239 3.716983 4.889693 -2.345482 2.143359
993 0.0036523289 -2.232407 3.910003 4.890683 -2.205807 2.224524
1831 0.0031559246 -2.223437 4.379022 4.597544 -2.019945 2.126430
2674 0.0028442973 -2.183162 3.745623 4.707438 -2.264906 2.162679
4037 0.0028393280 -2.156881 4.011616 4.830150 -2.285218 2.183776
8913 0.0028292505 -2.153790 4.012404 4.825878 -2.283515 2.184312
9061 0.0027108881 -2.151735 4.013347 4.825041 -2.282097 2.183629
9238 0.0024219719 -2.150111 4.015039 4.824423 -2.282826 2.183343
9344 0.0022952353 -2.149146 4.014496 4.823843 -2.281772 2.183447
9397 0.0021291422 -2.149721 4.014338 4.823768 -2.282837 2.183751
9492 0.0019937867 -2.149771 4.014602 4.824444 -2.283087 2.183246
9762 0.0019807640 -2.149898 4.014646 4.824568 -2.283054 2.183119
9792 0.0019784273 -2.149847 4.014739 4.824554 -2.283200 2.183099
9820 0.0019762159 -2.149856 4.014709 4.824419 -2.283252 2.183086
9882 0.0019738106 -2.149891 4.014735 4.824440 -2.283294 2.183068
9907 0.0019736939 -2.149886 4.014746 4.824400 -2.283286 2.183068
9931 0.0019731657 -2.149899 4.014749 4.824405 -2.283287 2.183068
9959 0.0019731030 -2.149903 4.014753 4.824403 -2.283292 2.183069
9981 0.0019730887 -2.149903 4.014753 4.824402 -2.283290 2.183069
9983 0.0019730369 -2.149905 4.014751 4.824401 -2.283291 2.183070
9984 0.0019729846 -2.149906 4.014750 4.824401 -2.283291 2.183071
10000 0.0051965694 -2.296435 4.214376 4.744063 -2.152443 2.200716
