evaluations raw_y x0 x1 x2 x3 x4
1 9.0784492053 -0.891779 1.695076 3.037253 4.389705 1.014036
3 5.8250445522 -2.553917 -2.173088 -3.845574 1.165488 -0.985730
4 5.2168656527 4.012041 -4.339955 -0.561747 -2.178754 -4.863358
5 1.1404676981 -0.258585 -1.098679 -3.050048 4.303189 -4.480420
56 1.1176316901 -4.576137 4.402729 -1.813250 5.000000 -5.000000
74 0.8622090658 -3.910653 5.000000 -0.615249 4.036518 -3.438831
124 0.6536912970 -4.912345 5.000000 0.075989 4.036518 -5.000000
214 0.5829379172 -5.000000 3.301746 0.248772 3.456908 -5.000000
244 0.5220892180 -4.534813 5.000000 0.179163 3.240193 -4.072593
279 0.4672053729 -5.000000 5.000000 -0.594890 4.700978 -4.006420
280 0.2735803698 -3.620568 3.720473 -0.906259 4.076722 -4.100654
371 0.2212281678 -5.000000 4.245968 1.410326 3.686898 -4.299720
431 0.1530602872 -4.744262 4.620472 0.598435 4.500989 -4.315930
480 0.1302795503 -4.815095 4.522237 0.648679 4.458492 -4.222259
509 0.1266385480 -4.595319 3.813827 0.338529 3.890836 -4.359253
553 0.1102545539 -4.477143 3.599521 0.163835 3.638755 -4.285023
559 0.1068374912 -4.595319 3.813827 0.019215 3.890836 -4.285525
611 0.0966163374 -3.580979 3.752791 0.097907 4.512174 -4.229971
612 0.0867526276 -3.644117 4.014338 -0.367043 4.808082 -4.308861
643 0.0854628770 -4.063561 4.348914 0.551787 4.440713 -4.252097
661 0.0414623288 -4.070132 3.908868 0.097907 4.432593 -4.172764
761 0.0170533593 -4.070132 3.877698 0.097907 4.432593 -4.229965
917 0.0142473652 -4.108437 3.797422 -0.034545 4.369029 -4.254767
967 0.0119573655 -4.037689 3.865815 -0.034545 4.422838 -4.254767
1023 0.0039972021 -4.001487 3.824543 0.022639 4.421949 -4.262557
1217 0.0026935194 -3.993047 3.803361 0.021891 4.404672 -4.262110
1225 0.0019044948 -3.984186 3.776327 0.060486 4.396996 -4.263887
1325 0.0000023311 -3.984186 3.746184 0.071074 4.396996 -4.263887
1330 0.0000017041 -3.983853 3.741024 0.053390 4.398776 -4.263638
1430 0.0000014017 -3.991118 3.741024 0.045934 4.398776 -4.263638
1492 0.0000013932 -3.998050 3.743228 0.057976 4.403849 -4.261856
1499 0.0000008932 -4.011748 3.756486 0.042369 4.401586 -4.263155
1649 0.0000008751 -4.015515 3.749610 0.042369 4.403589 -4.263155
1661 0.0000008312 -4.020630 3.744280 0.048131 4.410472 -4.262872
1699 0.0000007942 -4.016808 3.749610 0.046074 4.403589 -4.263848
1709 0.0000004651 -4.008154 3.750398 0.050749 4.410922 -4.264940
1760 0.0000004624 -3.998618 3.747499 0.039969 4.413808 -4.264085
1809 0.0000004080 -4.003480 3.750398 0.043953 4.413610 -4.264093
1827 0.0000003012 -4.010724 3.733097 0.053599 4.408150 -4.264152
1880 0.0000002204 -4.010401 3.733392 0.052195 4.409782 -4.263999
1909 0.0000002169 -4.003480 3.743280 0.043953 4.411795 -4.264093
1975 0.0000002009 -4.004328 3.743177 0.046185 4.411161 -4.264341
2021 0.0000001421 -4.005272 3.740635 0.047169 4.411205 -4.264314
2075 0.0000001193 -4.004328 3.738481 0.046185 4.411161 -4.264341
2110 0.0000000790 -4.004290 3.735560 0.048429 4.411243 -4.264352
2119 0.0000000641 -4.004167 3.735760 0.047744 4.411515 -4.264194
2177 0.0000000521 -4.004647 3.736736 0.047931 4.410558 -4.264153
2210 0.0000000484 -4.004062 3.736642 0.048234 4.411084 -4.264025
2216 0.0000000392 -4.005304 3.735892 0.049079 4.410979 -4.264150
2219 0.0000000338 -4.004950 3.735760 0.047744 4.410927 -4.264194
2263 0.0000000256 -4.004997 3.735841 0.047807 4.410958 -4.264139
2266 0.0000000238 -4.005304 3.735553 0.048165 4.410491 -4.264029
2315 0.0000000225 -4.004951 3.735314 0.048142 4.410835 -4.264011
2366 0.0000000167 -4.005304 3.735986 0.048165 4.410641 -4.264029
2441 0.0000000135 -4.005723 3.735724 0.048125 4.410723 -4.264055
2469 0.0000000111 -4.005240 3.735689 0.048040 4.410952 -4.264063
2540 0.0000000109 -4.005107 3.735882 0.048081 4.410782 -4.264034
2651 0.0000000086 -4.005204 3.735794 0.048203 4.410862 -4.264038
2744 0.0000000076 -4.005249 3.735842 0.048259 4.410838 -4.264045
2790 0.0000000056 -4.005231 3.735861 0.048202 4.410811 -4.264050
