evaluations raw_y x0 x1 x2 x3 x4
1 3.2585090659 -4.570588 4.128920 -1.519951 2.693353 4.261076
15 1.3972913977 3.903977 3.961695 -3.453730 2.878963 3.165119
35 1.3750468042 -2.956508 3.039129 -2.555586 0.236907 1.078735
117 0.7287373097 -0.690870 4.698764 -3.941690 1.689551 1.567451
208 0.3964972617 1.820319 4.106445 -2.201816 0.166411 1.503396
218 0.3868352010 1.585097 5.000000 -3.316088 2.387362 3.125168
289 0.2162740412 2.265767 4.780195 -2.838068 2.254636 1.949491
468 0.1802699269 2.291780 5.000000 -1.924736 1.916302 2.048593
492 0.1632829359 1.982602 5.000000 -1.927914 1.956583 1.953697
549 0.1033160925 1.856843 4.884252 -1.718301 1.605519 1.741627
559 0.0995602178 1.958333 4.884252 -1.929928 1.377229 1.975285
609 0.0856803317 1.393774 4.938740 -1.471582 1.186998 1.639892
712 0.0472934150 1.676987 4.767493 -1.471698 1.175848 1.856040
756 0.0445688160 1.658989 4.765987 -1.456542 1.183168 1.844004
818 0.0419157054 1.682910 4.819990 -1.603297 1.148976 1.712360
861 0.0413106636 1.684479 4.824851 -1.595619 1.144064 1.725008
869 0.0405791788 1.978465 4.386845 -1.344630 1.105163 1.626554
905 0.0319229181 1.922358 4.327912 -1.396954 1.167383 1.469761
912 0.0317117925 1.926121 4.345117 -1.433353 1.168680 1.499677
926 0.0202826371 1.575972 4.321828 -1.326329 1.198372 1.654540
979 0.0175433264 1.617387 4.354105 -1.332512 1.217804 1.610899
1043 0.0166520113 1.633771 4.364872 -1.346116 1.216484 1.609285
1051 0.0148937874 1.639210 4.130548 -1.282980 1.178964 1.493934
1052 0.0119442981 1.710178 4.170712 -1.312854 1.173495 1.613384
1059 0.0115627940 1.698703 4.139843 -1.321496 1.170126 1.609106
1121 0.0106305271 1.712934 4.150441 -1.326368 1.174585 1.597964
1128 0.0101135980 1.683771 4.115221 -1.307823 1.177357 1.599433
1134 0.0090629772 1.680605 4.244283 -1.363543 1.167914 1.580210
1141 0.0075485843 1.683073 4.229556 -1.357877 1.181600 1.572185
1304 0.0068855188 1.685098 4.225206 -1.352840 1.176615 1.568946
1314 0.0061386957 1.678775 4.242488 -1.341113 1.161267 1.560107
1355 0.0059865048 1.702860 4.186663 -1.325120 1.176587 1.535875
1357 0.0045560584 1.707484 4.139635 -1.292942 1.166724 1.529940
1415 0.0037464645 1.710912 4.116416 -1.291142 1.177901 1.513426
1467 0.0032850670 1.705019 4.097585 -1.300221 1.190201 1.511661
1489 0.0025932326 1.694756 4.109979 -1.311344 1.170841 1.517637
1567 0.0024980321 1.699756 4.100035 -1.295982 1.180333 1.507530
1579 0.0024598857 1.688933 4.124294 -1.299916 1.174266 1.525124
1590 0.0020269562 1.691245 4.115674 -1.295744 1.171054 1.523263
1606 0.0020116617 1.690984 4.111195 -1.302828 1.165608 1.517891
1619 0.0019534995 1.702389 4.097888 -1.282230 1.164047 1.512572
1622 0.0018608231 1.700110 4.092125 -1.280582 1.166414 1.513955
1632 0.0016762265 1.702415 4.085099 -1.278540 1.165219 1.501857
1650 0.0015917078 1.697497 4.099083 -1.299956 1.171249 1.508320
1656 0.0012004789 1.692795 4.088921 -1.289066 1.165608 1.513374
1690 0.0011125034 1.695986 4.093000 -1.295744 1.167846 1.510023
1744 0.0008486562 1.698715 4.079483 -1.291612 1.167904 1.504172
1793 0.0007444454 1.694596 4.084133 -1.282039 1.167234 1.507344
1882 0.0005207767 1.692166 4.084689 -1.283402 1.165132 1.507641
2046 0.0004829281 1.694966 4.079930 -1.283299 1.167364 1.506822
2053 0.0004565956 1.696331 4.080291 -1.283759 1.164842 1.505193
2056 0.0004365115 1.693463 4.083611 -1.285684 1.164780 1.505174
2100 0.0003058729 1.693613 4.078650 -1.283848 1.166738 1.504373
2210 0.0002920561 1.692218 4.078571 -1.283684 1.165666 1.504559
2219 0.0002861957 1.693269 4.079407 -1.284349 1.166349 1.504828
2232 0.0001806053 1.694554 4.077180 -1.284255 1.165518 1.504172
2246 0.0001783567 1.693592 4.077879 -1.283786 1.165775 1.504645
2332 0.0001678064 1.694785 4.076141 -1.283730 1.165616 1.504172
2333 0.0001490999 1.693764 4.079073 -1.284233 1.165434 1.504896
2370 0.0001402451 1.694059 4.076184 -1.283381 1.165906 1.504101
2426 0.0001175121 1.693904 4.076175 -1.283102 1.165589 1.504227
2478 0.0000932044 1.693995 4.076757 -1.283379 1.164961 1.503831
2511 0.0000798849 1.694004 4.075382 -1.282630 1.165500 1.503821
2517 0.0000752394 1.693993 4.076717 -1.283228 1.165081 1.504069
2620 0.0000479091 1.693812 4.075442 -1.282246 1.165030 1.503723
2723 0.0000438551 1.693866 4.075429 -1.282400 1.165044 1.503554
2742 0.0000383227 1.693967 4.074944 -1.282507 1.165084 1.503626
2773 0.0000291717 1.694025 4.074759 -1.282427 1.165026 1.503540
2922 0.0000239449 1.694010 4.074770 -1.282446 1.165047 1.503435
2976 0.0000231542 1.693937 4.075279 -1.282470 1.164911 1.503529
3068 0.0000197211 1.693958 4.074939 -1.282421 1.165010 1.503431
3123 0.0000165164 1.693953 4.074762 -1.282327 1.165026 1.503428
