evaluations raw_y x0 x1 x2 x3 x4
1 8.7893608264 -4.346037 1.327088 0.626769 -2.435243 -2.809999
4 3.3170241579 -3.956111 0.291887 -1.426738 0.304073 -1.686955
269 3.0466755195 -3.955932 5.000000 -2.435272 0.344774 2.238638
321 2.9168117702 -3.317404 5.000000 -1.379689 -3.470282 1.860036
341 2.6774805687 -3.222831 -0.492096 -2.185582 -4.776310 2.284105
357 2.4349485350 -3.302190 5.000000 -2.376651 -0.712820 0.898844
491 1.6917976420 -3.506897 -0.492096 -1.870471 -2.932295 2.284105
893 1.6733745283 -4.233020 -0.096044 -1.039072 -2.878613 1.323502
898 1.6139774511 -3.890269 0.306432 -1.415141 -2.618764 1.689046
1273 1.5228192590 -3.275661 0.988884 -1.127677 -3.422407 1.063045
1329 1.4226199518 -3.155375 -0.227991 -1.486927 -3.441611 1.813291
1454 1.2816751478 -3.364661 2.094480 -0.856046 -1.747466 1.350378
1883 1.2432988725 -3.312045 0.478394 -1.598763 -3.721211 1.790446
1916 1.1503354660 -3.233384 0.454208 -1.509820 -3.526757 1.639423
1939 1.0432896034 -3.332681 1.880095 -1.343902 -2.151819 1.342275
2471 0.8999271115 -3.253529 0.558282 -1.363218 -3.470282 1.360968
2760 0.8792224958 -3.172712 0.096814 -1.418764 -3.614841 1.543284
2906 0.8786502670 -3.234323 0.228757 -1.199162 -3.674873 1.333788
3263 0.8496000023 -3.196241 0.288803 -1.299287 -3.771413 1.441830
3305 0.7604210116 -3.218288 0.653032 -1.491463 -3.408315 1.580435
4000 0.7553571951 -3.180611 0.272302 -1.373313 -3.825050 1.443240
4056 0.7324789844 -3.234615 0.215814 -1.285113 -3.735437 1.393906
4084 0.6131369483 -3.135352 0.222939 -1.532498 -3.929319 1.571684
4170 0.5983657624 -3.172610 0.220717 -1.547517 -3.948589 1.591045
4487 0.5849027052 -3.134759 0.231058 -1.506573 -3.927413 1.556522
4534 0.5217953559 -3.130873 0.194841 -1.532498 -3.957882 1.559498
4622 0.4654681012 -3.156316 0.217264 -1.527689 -3.921897 1.566777
5050 0.4623693312 -3.142672 0.204925 -1.552302 -3.944866 1.589044
5124 0.4591570382 -3.131826 0.239084 -1.532434 -3.955927 1.585504
5321 0.4102688133 -3.145973 0.203862 -1.546606 -3.952666 1.580298
5423 0.4011289365 -3.129127 0.218536 -1.576158 -3.971587 1.616076
5720 0.3497210436 -3.122712 0.235217 -1.585040 -3.981466 1.629261
5884 0.3341934078 -3.118791 0.244983 -1.588247 -3.985324 1.635987
5985 0.3261257658 -3.114475 0.248086 -1.595502 -3.994537 1.642444
6031 0.3253258124 -3.115686 0.249184 -1.591436 -3.993761 1.640487
6105 0.3248126138 -3.117721 0.246300 -1.592019 -3.992869 1.639430
6129 0.3234198668 -3.115613 0.247388 -1.589481 -3.994855 1.635506
6131 0.3219292443 -3.115686 0.249007 -1.591790 -3.994500 1.640487
6154 0.3179995353 -3.120916 0.243843 -1.589096 -3.988698 1.636524
6186 0.3150532253 -3.117535 0.246252 -1.589786 -3.990004 1.637625
6236 0.3138334907 -3.114890 0.245343 -1.590631 -3.991979 1.637077
6250 0.3093414103 -3.115619 0.243961 -1.589759 -3.992236 1.636125
6284 0.2956865137 -3.116875 0.244101 -1.589584 -3.991009 1.636808
6394 0.2798016042 -3.114320 0.246355 -1.591322 -3.994458 1.638245
6742 0.2778815624 -3.114080 0.247009 -1.592274 -3.995562 1.639268
6796 0.2713732320 -3.113634 0.246977 -1.591759 -3.996031 1.638442
6823 0.2701895703 -3.113795 0.247150 -1.592051 -3.995826 1.638724
6921 0.2696659679 -3.114048 0.246705 -1.591675 -3.995418 1.638364
6996 0.2694157568 -3.113749 0.246980 -1.592023 -3.996028 1.638746
7006 0.2686624800 -3.113765 0.246896 -1.591863 -3.995713 1.638501
7040 0.2686505533 -3.113713 0.247176 -1.592153 -3.996046 1.638812
7046 0.2686294639 -3.113840 0.246980 -1.591971 -3.995699 1.638699
7057 0.2670342278 -3.114077 0.246863 -1.591964 -3.995612 1.638750
7096 0.2668211124 -3.113701 0.247033 -1.591932 -3.995857 1.638619
7098 0.2628170041 -3.113705 0.247112 -1.591976 -3.996005 1.638669
7329 0.2622390215 -3.113676 0.247044 -1.591790 -3.995952 1.638422
7397 0.2615376562 -3.113706 0.247061 -1.591849 -3.995922 1.638508
7441 0.2608216298 -3.113716 0.247033 -1.591842 -3.995903 1.638531
7455 0.2604850063 -3.113689 0.247073 -1.591827 -3.995926 1.638512
7505 0.2601078595 -3.113736 0.247023 -1.591825 -3.995870 1.638512
7595 0.2599529339 -3.113711 0.247017 -1.591844 -3.995911 1.638513
7614 0.2599233053 -3.113721 0.247016 -1.591822 -3.995885 1.638499
7618 0.2590350849 -3.113704 0.247053 -1.591840 -3.995926 1.638516
7745 0.2587426693 -3.113714 0.247032 -1.591823 -3.995888 1.638499
7747 0.2585547345 -3.113711 0.247043 -1.591830 -3.995912 1.638505
7797 0.2582356877 -3.113709 0.247043 -1.591830 -3.995912 1.638505
7869 0.2581129723 -3.113713 0.247033 -1.591823 -3.995902 1.638497
7898 0.2580632905 -3.113713 0.247035 -1.591826 -3.995903 1.638500
7932 0.2580431333 -3.113710 0.247039 -1.591829 -3.995906 1.638503
7977 0.2580093199 -3.113709 0.247041 -1.591823 -3.995905 1.638495
7987 0.2579855528 -3.113711 0.247040 -1.591827 -3.995904 1.638501
7997 0.2579771615 -3.113708 0.247039 -1.591822 -3.995907 1.638493
8013 0.2579022280 -3.113709 0.247038 -1.591822 -3.995904 1.638495
8065 0.2578611822 -3.113708 0.247038 -1.591825 -3.995907 1.638496
8106 0.2578480922 -3.113708 0.247037 -1.591825 -3.995906 1.638497
8117 0.2578423584 -3.113710 0.247037 -1.591826 -3.995905 1.638499
8124 0.2578238407 -3.113710 0.247036 -1.591823 -3.995904 1.638496
8168 0.2578039323 -3.113709 0.247037 -1.591825 -3.995906 1.638497
8218 0.2577955084 -3.113710 0.247037 -1.591824 -3.995905 1.638496
8318 0.2577948980 -3.113710 0.247037 -1.591824 -3.995905 1.638496
8420 0.2577946867 -3.113710 0.247036 -1.591824 -3.995904 1.638496
8422 0.2577936579 -3.113709 0.247037 -1.591824 -3.995905 1.638496
8453 0.2577927676 -3.113710 0.247037 -1.591824 -3.995905 1.638497
8490 0.2577919659 -3.113710 0.247036 -1.591824 -3.995905 1.638496
8552 0.2577914260 -3.113710 0.247037 -1.591824 -3.995905 1.638496
8602 0.2577912987 -3.113710 0.247037 -1.591824 -3.995905 1.638496
8623 0.2577912714 -3.113710 0.247037 -1.591824 -3.995905 1.638496
8681 0.2577912359 -3.113710 0.247037 -1.591824 -3.995905 1.638496
8697 0.2577912194 -3.113710 0.247037 -1.591824 -3.995905 1.638496
8705 0.2577911568 -3.113710 0.247037 -1.591824 -3.995905 1.638496
8786 0.2577911249 -3.113709 0.247037 -1.591824 -3.995905 1.638496
8792 0.2577911195 -3.113709 0.247037 -1.591824 -3.995905 1.638496
8812 0.2577910895 -3.113709 0.247037 -1.591824 -3.995905 1.638496
8841 0.2577910887 -3.113709 0.247037 -1.591824 -3.995905 1.638496
