evaluations raw_y x0 x1 x2 x3 x4
1 22.7595233638 -2.821362 -2.136457 -1.879631 0.927851 0.404572
2 14.0932431810 -3.563080 0.299036 -1.378923 2.555405 1.864755
13 8.6380619061 1.685872 -4.363344 2.146703 -2.439698 -2.215714
28 6.1938593915 1.926651 -0.725085 -0.141121 1.333796 4.502466
111 3.5198177754 3.684365 -2.911947 1.235728 1.734556 5.000000
143 1.8076405911 2.747569 -3.557322 3.397992 0.452864 4.489008
284 1.6184506017 2.016883 -0.939982 -0.420443 0.458509 2.315244
291 1.5747598473 1.554410 -3.529280 2.365012 0.601091 2.862412
303 1.2224223373 0.973838 -3.183015 4.042864 0.456514 3.944865
353 1.1016878118 0.855622 -2.992271 3.837557 0.291953 3.623595
408 0.9104726141 3.811416 -1.887223 2.543533 -1.342220 3.412763
496 0.8864729770 3.780689 -1.883512 2.555338 -1.359825 3.377412
508 0.5611611768 2.273978 -2.143136 2.550562 -0.178441 3.344882
529 0.0391213008 2.250416 -3.054967 2.181576 0.069738 2.539797
680 0.0379193987 2.283024 -3.046004 2.159295 0.056220 2.529465
747 0.0248354085 2.485587 -2.981833 2.338972 0.019293 2.740488
750 0.0128629404 2.508819 -2.982927 2.300848 0.023381 2.721520
873 0.0083610982 2.709346 -3.097690 2.312849 0.007011 2.876499
911 0.0067568235 2.707320 -3.095168 2.310899 -0.010855 2.872558
951 0.0031831812 2.633078 -3.104933 2.394511 -0.101336 2.782238
1012 0.0022101123 2.619761 -3.053819 2.319301 0.023576 2.910225
1107 0.0019291232 2.584114 -3.058912 2.364441 -0.036715 2.860747
1113 0.0012301472 2.551522 -3.108717 2.291306 0.080285 2.824264
1169 0.0005949504 2.517265 -3.074656 2.296414 0.052653 2.850923
1243 0.0005251547 2.534690 -3.058511 2.254099 0.053607 2.825553
1272 0.0005160540 2.529585 -3.043024 2.316427 0.033566 2.878627
1317 0.0002441883 2.551158 -3.069907 2.320229 0.044653 2.886789
1460 0.0001813860 2.541011 -3.102171 2.299798 0.052825 2.836448
1470 0.0001733074 2.588125 -3.096349 2.323737 0.034241 2.870195
1479 0.0001703680 2.587881 -3.096353 2.323420 0.034721 2.870173
1586 0.0001524177 2.587729 -3.097132 2.322956 0.034257 2.868106
1609 0.0001233188 2.570636 -3.107944 2.293848 0.043889 2.837742
1649 0.0001026305 2.561345 -3.106978 2.304608 0.037692 2.826110
1714 0.0000301131 2.564413 -3.098414 2.306135 0.040800 2.839964
1782 0.0000283191 2.563225 -3.097635 2.299782 0.039200 2.834191
1804 0.0000238532 2.564779 -3.098847 2.305184 0.041478 2.841100
1816 0.0000214515 2.564438 -3.098804 2.305182 0.041378 2.841399
1837 0.0000206014 2.564502 -3.093237 2.305320 0.041133 2.841831
1838 0.0000203840 2.568742 -3.097196 2.305126 0.040167 2.839845
1916 0.0000125582 2.564438 -3.092254 2.306974 0.041378 2.850477
1931 0.0000114840 2.564503 -3.092692 2.306523 0.041635 2.850926
1958 0.0000041782 2.570906 -3.099603 2.307288 0.035012 2.846230
2051 0.0000015817 2.572381 -3.096072 2.307897 0.035612 2.848543
2090 0.0000014338 2.567514 -3.094485 2.310643 0.034931 2.849097
2204 0.0000012177 2.567551 -3.094493 2.310606 0.034942 2.849039
2246 0.0000009303 2.569003 -3.092844 2.308629 0.037634 2.853688
2254 0.0000008699 2.568972 -3.092877 2.308619 0.037652 2.853631
2380 0.0000006555 2.568945 -3.092802 2.308605 0.037707 2.853702
2414 0.0000006505 2.568997 -3.092859 2.308604 0.037598 2.853542
2733 0.0000006502 2.569452 -3.095389 2.307433 0.035547 2.849433
2736 0.0000006390 2.569438 -3.095384 2.307419 0.035532 2.849412
2751 0.0000004580 2.569826 -3.095537 2.307479 0.035293 2.848104
2757 0.0000003879 2.569967 -3.094465 2.307347 0.035166 2.848924
2764 0.0000003058 2.568997 -3.094688 2.307944 0.035192 2.847932
2772 0.0000002204 2.568963 -3.094776 2.307842 0.035147 2.847543
2813 0.0000001672 2.568640 -3.095203 2.307761 0.035991 2.847608
2861 0.0000001305 2.570112 -3.093832 2.308294 0.034350 2.848525
2980 0.0000000546 2.568802 -3.093963 2.306919 0.035770 2.847950
3021 0.0000000373 2.569057 -3.094521 2.307260 0.034969 2.846731
3046 0.0000000309 2.569221 -3.094246 2.307505 0.035424 2.847992
3149 0.0000000278 2.568752 -3.093733 2.307077 0.034458 2.846194
3155 0.0000000241 2.568666 -3.093632 2.307155 0.034406 2.846279
3343 0.0000000192 2.569290 -3.093843 2.307440 0.034474 2.846886
3350 0.0000000159 2.569665 -3.094217 2.307484 0.034774 2.847392
3433 0.0000000149 2.569001 -3.093312 2.307277 0.034538 2.847240
3448 0.0000000094 2.569501 -3.093978 2.307569 0.034423 2.847134
3546 0.0000000063 2.569281 -3.093787 2.307197 0.034667 2.847081
3642 0.0000000051 2.568599 -3.093776 2.306864 0.034995 2.846673
3803 0.0000000034 2.568894 -3.093602 2.307146 0.034630 2.846868
4022 0.0000000026 2.569097 -3.093860 2.307192 0.034549 2.846699
4085 0.0000000023 2.569076 -3.093899 2.307134 0.034804 2.846942
4278 0.0000000021 2.569067 -3.093893 2.307127 0.034806 2.846936
4301 0.0000000018 2.569031 -3.093836 2.307064 0.034765 2.846841
4411 0.0000000010 2.569079 -3.093833 2.307178 0.034813 2.847073
4489 0.0000000007 2.569025 -3.093806 2.307192 0.034777 2.847022
4763 0.0000000006 2.569057 -3.093822 2.307195 0.034790 2.847054
4897 0.0000000004 2.569053 -3.093826 2.307170 0.034764 2.846982
4966 0.0000000003 2.569050 -3.093818 2.307176 0.034765 2.846996
5106 0.0000000001 2.569064 -3.093836 2.307182 0.034767 2.846997
10000 0.0000000000 2.569062 -3.093835 2.307182 0.034768 2.846998
