evaluations raw_y x0 x1 x2 x3 x4
1 30.8174699382 2.642931 -1.772395 -0.487472 3.263090 -2.664288
20 27.2222061436 3.851358 2.995178 -1.357283 2.525555 -1.059721
23 24.6165825732 -2.876829 4.863652 -0.675413 0.236497 -1.720206
74 20.1806452037 0.420777 4.029146 -1.459181 -0.004250 -2.717959
93 16.4706245413 -1.778694 3.941190 -1.973520 0.196676 -2.726747
148 13.1260186137 0.314302 3.590175 -1.355815 1.596962 -4.569955
158 9.8501891384 2.326449 2.355723 -2.857510 3.388560 -2.791136
330 6.3548213882 1.081961 3.038124 -3.153328 3.423697 -3.410724
448 6.2095512666 2.696015 2.995632 -3.762632 5.000000 -4.985737
508 5.3835472052 3.629282 2.671686 -3.216629 4.630626 -4.259366
511 3.1186470017 2.436084 3.105208 -4.002570 5.000000 -4.241475
590 2.7057536359 1.959644 2.933494 -3.559456 4.285813 -3.979599
642 2.5310609436 1.644079 2.995632 -3.784814 5.000000 -3.606919
649 2.5217439172 2.023321 2.913531 -3.573966 4.880610 -4.093469
664 2.3468473897 2.524764 3.049398 -3.097133 4.776877 -3.559243
681 1.3360835586 1.613198 2.596465 -3.875142 4.327728 -3.871705
752 1.0216894521 2.376058 2.676325 -3.626110 4.405044 -4.695371
804 0.9818377376 2.354362 2.880149 -3.490387 4.581352 -4.383884
867 0.9025339351 2.269111 2.842742 -3.411945 4.531114 -3.897330
898 0.7533042143 2.235395 2.747345 -3.489646 4.776877 -4.119665
937 0.5352194609 2.247646 2.732550 -3.458027 4.532802 -4.216510
964 0.4263515288 2.218049 2.745407 -3.586359 4.440045 -4.262056
974 0.3135232648 2.374692 2.664248 -3.507689 4.482348 -4.651995
997 0.2585054858 2.205718 2.752463 -3.673764 4.441785 -4.402900
1036 0.1299940719 2.210924 2.810322 -3.662471 4.587335 -4.307957
1104 0.0363034508 2.165878 2.764119 -3.632385 4.527071 -4.312851
1221 0.0278570297 2.149416 2.741859 -3.684861 4.497418 -4.326304
1272 0.0218357056 2.178165 2.728494 -3.676955 4.489774 -4.369930
