evaluations raw_y x0 x1 x2 x3 x4
1 11.3815840266 1.914775 -3.650746 -4.456072 2.302252 -2.419700
2 9.7926340527 -3.130824 3.850192 0.071250 -2.777305 -0.035104
3 7.7847758109 -2.865664 1.516488 3.073018 3.842442 1.414109
17 5.5993212523 -2.058051 3.121243 2.253468 1.561039 3.488573
19 5.1546260921 -1.277106 0.604436 1.147186 3.734812 3.917781
20 4.0961972442 0.106138 -0.495492 -1.724792 2.977985 2.566962
33 4.0282346366 0.098408 -0.599824 -1.696083 3.085176 2.551998
46 1.9814013586 -2.212166 0.167148 -0.584356 5.000000 2.308552
105 0.9428174938 -2.370344 1.263639 -0.705742 4.615502 1.880584
145 0.2685476317 -1.882114 0.496867 -1.395845 3.450596 1.440577
220 0.2113082065 -1.882114 0.734383 -1.342518 3.389306 1.441847
290 0.1922109322 -1.428034 2.025974 -1.030573 4.441413 1.873043
295 0.1497311995 -1.984831 1.022601 -1.180224 3.404178 1.456223
308 0.1043411882 -1.694549 0.696144 -1.046020 3.763822 2.096227
366 0.0837423313 -1.370687 1.370419 -0.946639 3.562085 1.935102
418 0.0731636012 -1.789651 1.343048 -0.826267 3.237654 1.878417
422 0.0468851012 -1.497018 1.178298 -0.855391 3.878902 2.148271
441 0.0398794204 -1.499555 1.670804 -0.847587 3.562085 2.001453
458 0.0095762524 -1.436765 1.389461 -0.971064 3.989958 2.111845
510 0.0058038671 -1.663205 1.514004 -0.955730 3.760908 2.065999
593 0.0050558439 -1.552327 1.565622 -0.975381 4.008704 2.017578
633 0.0019103372 -1.562978 1.453191 -0.930499 3.863155 2.054084
683 0.0007868122 -1.659224 1.478231 -0.914351 3.759406 1.953512
708 0.0007172096 -1.647841 1.482988 -0.922217 3.770399 1.965277
833 0.0006365435 -1.648111 1.489853 -0.921031 3.770546 1.962441
873 0.0006259675 -1.578195 1.482374 -0.920508 3.858424 2.014125
923 0.0005466008 -1.584404 1.481485 -0.921575 3.850214 2.006759
936 0.0003116647 -1.635232 1.521459 -0.912183 3.752742 1.925578
957 0.0000008387 -1.606868 1.510826 -0.938812 3.808447 1.979267
1007 0.0000008060 -1.607727 1.511961 -0.938272 3.808447 1.977556
1029 0.0000004695 -1.620837 1.491303 -0.929085 3.803809 1.960509
1041 0.0000003299 -1.612768 1.492118 -0.938116 3.811740 1.959593
1066 0.0000001158 -1.597286 1.496558 -0.939029 3.808374 1.965892
1230 0.0000000989 -1.603834 1.497448 -0.934819 3.811742 1.966919
1276 0.0000000821 -1.607316 1.496786 -0.931670 3.809815 1.952912
1291 0.0000000542 -1.600692 1.496238 -0.935608 3.807632 1.960787
1304 0.0000000273 -1.604253 1.501138 -0.934469 3.809652 1.956180
1382 0.0000000148 -1.604959 1.498555 -0.934504 3.805968 1.957136
1432 0.0000000112 -1.604728 1.497900 -0.934316 3.807302 1.957647
1554 0.0000000093 -1.603952 1.499212 -0.934975 3.810145 1.958482
1588 0.0000000073 -1.602598 1.501166 -0.935396 3.806863 1.958178
1613 0.0000000045 -1.600029 1.501927 -0.936959 3.809911 1.961344
1700 0.0000000040 -1.601598 1.501022 -0.936052 3.810785 1.959471
1713 0.0000000039 -1.600150 1.500995 -0.936903 3.809911 1.961523
1725 0.0000000022 -1.600805 1.500453 -0.936490 3.810582 1.960302
1799 0.0000000018 -1.600380 1.502161 -0.936360 3.808855 1.958988
1830 0.0000000009 -1.600340 1.502013 -0.936629 3.809913 1.960037
1959 0.0000000008 -1.600631 1.501758 -0.936327 3.809039 1.959344
1984 0.0000000005 -1.600752 1.501074 -0.936180 3.809474 1.960016
2059 0.0000000004 -1.600432 1.502053 -0.936515 3.810126 1.959759
2089 0.0000000003 -1.600406 1.502064 -0.936483 3.809880 1.959651
2515 0.0000000002 -1.600579 1.502003 -0.936530 3.809727 1.959619
2593 0.0000000001 -1.600818 1.501664 -0.936451 3.809470 1.959659
10000 0.0000000000 -1.601064 1.501303 -0.936297 3.809483 1.959699
