evaluations raw_y x0 x1 x2 x3 x4
1 31.9724433485 1.391299 -2.139999 -1.512141 2.777148 -2.599890
2 15.2171058871 2.436052 4.084553 -4.247681 -1.919751 -1.164642
3 11.8893968827 -3.722985 -0.279612 -0.476554 -1.743401 -4.453874
5 8.4551174956 4.872764 4.110672 -0.912601 -0.040224 2.864171
17 3.7271398940 -2.604313 -3.846301 1.029828 -0.161279 3.840232
47 1.7524607151 -3.821539 -5.000000 1.675144 -0.758604 2.666023
91 1.6312438191 -3.268218 -2.674551 0.069081 -2.005663 1.770822
94 1.4296417937 -1.708418 -1.487921 0.773653 -3.531490 1.692970
95 1.1108775869 -1.000370 -0.445117 2.670828 -2.939140 3.675361
116 0.9863135250 -2.359255 -2.240365 1.083816 -2.692561 3.494054
121 0.7789465533 -5.000000 -3.318523 1.805897 -3.724395 3.246517
139 0.6204079780 -3.487976 -0.958803 2.182197 -5.000000 3.077637
190 0.0019751556 -5.000000 -0.896265 2.828167 -5.000000 4.958408
200 0.0010670889 -5.000000 -0.819329 2.476467 -3.579515 5.000000
206 0.0008538905 -5.000000 2.569340 2.701188 -4.568351 2.721257
216 0.0007192108 -5.000000 2.273829 2.580391 -4.025859 2.634949
297 0.0004673854 -5.000000 -0.202114 1.641635 -3.882843 2.518505
513 0.0000867465 -5.000000 -1.238166 2.940374 -2.992318 2.379545
1768 0.0000790897 -5.000000 -1.274427 3.144660 -2.835309 2.457604
1858 0.0000705927 -4.995785 -1.266535 3.076599 -2.921344 2.403112
1935 0.0000702585 -5.000000 -1.155813 2.959299 -2.830759 2.378520
1938 0.0000489370 -4.964721 -1.487034 3.118565 -2.901312 2.376782
2039 0.0000450625 -4.946130 -1.448396 3.189312 -2.854347 2.394304
2054 0.0000426956 -4.890009 -1.414121 3.045716 -2.772166 2.393394
2127 0.0000407046 -4.882703 -1.522662 3.166573 -2.837479 2.396369
2133 0.0000301497 -4.930213 -1.428119 3.194177 -2.768362 2.374900
2452 0.0000292037 -4.847295 -1.463078 3.164062 -2.843544 2.389326
2591 0.0000271874 -4.893871 -1.452178 3.099428 -2.736598 2.379905
2642 0.0000269073 -4.821097 -1.467428 3.079237 -2.788269 2.376974
2668 0.0000243842 -4.819899 -1.466122 3.142683 -2.787192 2.385449
2760 0.0000227254 -4.804177 -1.481240 3.125392 -2.806059 2.377433
2894 0.0000212569 -4.791643 -1.512689 3.158809 -2.823292 2.385710
2895 0.0000199281 -4.784524 -1.503447 3.173625 -2.793233 2.386093
2897 0.0000167267 -4.761678 -1.485204 3.201380 -2.802205 2.380817
2950 0.0000167128 -4.764840 -1.509198 3.157879 -2.807013 2.375109
2977 0.0000144189 -4.773225 -1.476058 3.196220 -2.735773 2.377707
2995 0.0000134658 -4.771696 -1.461869 3.189710 -2.737984 2.377321
3019 0.0000126215 -4.761853 -1.459293 3.190790 -2.740488 2.376129
3037 0.0000119109 -4.764953 -1.476312 3.175629 -2.743446 2.374495
3137 0.0000114558 -4.757337 -1.477625 3.184167 -2.743550 2.374968
3165 0.0000110063 -4.766410 -1.476263 3.178251 -2.734487 2.375150
3396 0.0000103527 -4.757968 -1.471269 3.201427 -2.737760 2.374198
3529 0.0000100826 -4.762134 -1.474954 3.176097 -2.730369 2.374123
3571 0.0000099418 -4.760472 -1.470307 3.180537 -2.728757 2.374189
3631 0.0000097548 -4.758372 -1.472802 3.179028 -2.728448 2.373860
3661 0.0000096396 -4.757354 -1.474252 3.179925 -2.728871 2.373789
3749 0.0000090453 -4.738623 -1.475999 3.199116 -2.734279 2.374287
3829 0.0000077168 -4.712670 -1.485747 3.222931 -2.733243 2.374039
4035 0.0000061433 -4.703870 -1.493557 3.226627 -2.728010 2.373858
4365 0.0000060608 -4.704437 -1.495501 3.229452 -2.728858 2.373865
4563 0.0000059434 -4.703794 -1.495688 3.228784 -2.728152 2.373740
4580 0.0000059112 -4.698269 -1.506804 3.229607 -2.729931 2.374059
4609 0.0000056236 -4.698870 -1.503304 3.228335 -2.728958 2.373796
