evaluations raw_y x0 x1 x2 x3 x4
1 12.2133042597 1.277935 -0.062114 1.029327 1.381551 1.895024
4 5.1164767603 4.569296 0.130311 1.122374 -3.899764 -1.968281
7 3.8294150811 4.836893 -2.263735 2.930457 2.761157 -2.046167
9 2.9163415335 1.017455 1.305958 4.107615 3.829125 -2.746973
24 1.1897602991 1.406199 -0.324383 2.907975 4.186092 -2.067448
71 0.7195751201 0.678555 -2.012838 3.386621 2.793272 -3.247507
213 0.7136720217 1.213056 -0.333458 3.244900 1.864442 -1.913510
228 0.2478668048 1.992920 -0.989601 2.695686 1.803055 -2.455805
303 0.2305480304 2.002269 -0.962600 2.727511 1.803055 -2.455805
324 0.1877127943 2.404510 -0.821139 2.870602 2.384493 -2.044211
333 0.1801597476 1.997685 -0.882291 2.795712 1.983239 -2.466173
401 0.1572857177 1.736694 -1.444627 3.109110 2.574929 -1.940073
417 0.0622604447 2.128261 -1.194715 2.877928 2.477752 -2.247597
429 0.0603425385 2.007708 -1.218939 3.010273 2.716278 -2.099796
480 0.0355587480 2.124956 -1.249776 2.841784 2.291011 -2.316734
530 0.0200259521 2.139507 -1.249776 2.820873 2.238233 -2.343657
627 0.0136888695 2.167061 -1.367399 2.925375 2.317562 -2.150655
748 0.0129865418 2.084827 -1.271379 2.934656 2.337425 -2.038649
769 0.0126869521 1.956557 -1.277251 3.005092 2.393709 -2.130594
785 0.0081571222 2.041796 -1.367079 2.951259 2.289305 -2.133964
833 0.0069839560 2.084827 -1.358980 2.934656 2.381688 -2.173477
860 0.0064306808 2.075677 -1.367079 2.912049 2.282688 -2.168575
873 0.0064301668 2.084827 -1.359388 2.934656 2.369613 -2.045082
912 0.0044392344 1.998055 -1.339919 3.020544 2.410888 -2.044026
935 0.0035207884 2.075677 -1.363382 2.922916 2.324476 -2.109209
1003 0.0024330832 2.083493 -1.358902 2.917721 2.396789 -2.113682
1007 0.0019526537 2.078870 -1.362460 2.947118 2.322376 -2.081246
1026 0.0015403963 2.100577 -1.369954 2.928318 2.368316 -2.125585
1033 0.0005793125 2.071281 -1.380510 2.952861 2.387497 -2.099058
1068 0.0003151269 2.086951 -1.356148 2.944637 2.381585 -2.092840
1079 0.0002811074 2.068959 -1.363082 2.950485 2.365136 -2.094108
1093 0.0001259195 2.081257 -1.365161 2.950613 2.379949 -2.097423
1115 0.0001050706 2.093722 -1.349135 2.942949 2.367165 -2.100589
1140 0.0000687109 2.082578 -1.363221 2.942447 2.366351 -2.100589
1197 0.0000680969 2.085074 -1.376855 2.947882 2.373915 -2.098218
1212 0.0000619699 2.077395 -1.364572 2.947984 2.362413 -2.097706
1239 0.0000462138 2.084149 -1.356168 2.943347 2.358778 -2.098060
1256 0.0000390200 2.083333 -1.353886 2.947336 2.367342 -2.103229
1316 0.0000342600 2.082779 -1.363624 2.946537 2.364842 -2.095766
1339 0.0000238249 2.084936 -1.357251 2.945725 2.362682 -2.096919
1354 0.0000183508 2.087715 -1.358565 2.945935 2.366909 -2.099217
1360 0.0000118794 2.081726 -1.358729 2.947961 2.366139 -2.097238
1434 0.0000103149 2.083290 -1.365523 2.948357 2.365600 -2.097028
1470 0.0000046675 2.082651 -1.360111 2.948170 2.364344 -2.096171
1505 0.0000028054 2.082133 -1.358916 2.948527 2.361385 -2.096792
1520 0.0000027138 2.083033 -1.360198 2.948284 2.363659 -2.096171
1548 0.0000014923 2.082662 -1.359474 2.948773 2.362287 -2.096420
1557 0.0000012061 2.083606 -1.360306 2.948420 2.362124 -2.096482
1598 0.0000008433 2.083315 -1.359575 2.947982 2.362287 -2.096844
1613 0.0000005803 2.082940 -1.359513 2.948488 2.362538 -2.096475
1677 0.0000004322 2.082996 -1.359439 2.948520 2.362092 -2.096115
1691 0.0000004093 2.083179 -1.359632 2.948377 2.362119 -2.096286
1730 0.0000003077 2.083331 -1.360013 2.948159 2.362237 -2.096514
1788 0.0000003048 2.083042 -1.359441 2.948543 2.362538 -2.096218
1799 0.0000001482 2.083206 -1.359604 2.948335 2.362294 -2.096418
1966 0.0000001191 2.083374 -1.359618 2.948247 2.362325 -2.096404
2021 0.0000001147 2.083134 -1.359761 2.948309 2.362128 -2.096501
