evaluations raw_y x0 x1 x2 x3 x4
1 4.4517267819 3.923477 2.525020 1.944587 0.073610 -0.611583
2 4.3423965966 1.271351 2.090813 2.377754 -2.614345 -1.467728
3 2.1053194864 -0.085078 1.523261 0.276542 2.791778 -0.327703
23 0.8532084429 -3.889850 -2.291733 0.276542 3.019251 -4.199034
71 0.3398331450 -3.241426 -5.000000 -0.940275 3.372227 -3.723219
95 0.2937176253 -3.542889 -4.376153 -1.602484 3.791577 -5.000000
132 0.2013831355 -2.703542 -4.879718 -2.358569 4.783181 -4.852910
160 0.1586384782 -3.267410 -5.000000 -1.495299 4.455847 -3.873727
206 0.1462440636 -3.640640 -4.588061 -1.742911 4.586278 -4.795190
219 0.1450267778 -4.194068 -4.029818 -2.304595 5.000000 -5.000000
240 0.1013185886 -3.549173 -4.289577 -2.430605 4.889413 -5.000000
249 0.0479150692 -3.805162 -2.985626 -2.124641 5.000000 -4.615972
284 0.0339218341 -3.761881 -3.878845 -2.404399 4.928230 -5.000000
388 0.0257774079 -3.562467 -3.164738 -2.230917 4.722848 -4.839450
523 0.0160167427 -3.774739 -3.099075 -2.299817 4.759775 -4.839495
550 0.0062606449 -3.811521 -3.044944 -2.256877 4.732173 -4.658233
710 0.0031462096 -3.773737 -3.117567 -2.209764 4.643214 -4.658233
893 0.0017376519 -3.766091 -3.181739 -2.145295 4.697103 -4.601969
988 0.0011111884 -3.755788 -3.186717 -2.126426 4.698079 -4.580016
1093 0.0010268313 -3.766091 -3.215686 -2.099519 4.680442 -4.542473
1140 0.0007201644 -3.734682 -3.199598 -2.143422 4.689444 -4.586523
1197 0.0000000007 -3.732460 -3.226004 -2.155131 4.677375 -4.605611
1208 0.0000000005 -3.746097 -3.186717 -2.126426 4.678323 -4.600100
1498 0.0000000004 -3.737851 -3.217334 -2.116851 4.673654 -4.575146
1532 0.0000000002 -3.728038 -3.229474 -2.127809 4.661159 -4.580687
2339 0.0000000001 -3.731081 -3.227782 -2.122048 4.666299 -4.576532
3804 0.0000000000 -3.731400 -3.227494 -2.121502 4.667190 -4.576017
10000 0.0000000000 -3.731400 -3.227493 -2.121503 4.667191 -4.576016
