evaluations raw_y x0 x1 x2 x3 x4
1 20.3334600887 -1.205186 -1.479159 0.285916 -3.099143 -2.746333
2 16.1097912936 1.376578 -0.924480 0.758522 -4.662083 -1.441752
3 10.6001483788 2.317077 3.365670 2.135419 -3.938058 -3.562872
7 6.2611406586 -0.984074 4.222420 -1.901491 -1.574888 -4.300306
55 4.0658679752 2.054768 5.000000 0.443893 -4.542022 -1.972629
99 1.9532788994 3.257160 5.000000 -0.525915 -2.491784 -3.504380
101 1.6427439966 2.927008 5.000000 -1.097572 -2.018743 -3.504380
161 1.5649470329 2.347716 5.000000 0.162721 -2.393577 -2.781763
171 1.3009224475 2.606778 4.568481 -0.693633 -2.159359 -3.722581
307 1.2647263223 3.331326 4.568481 0.042438 -2.266600 -3.931565
318 1.0870711387 3.390251 3.990073 -0.666061 -2.068295 -3.838143
366 0.8367816512 4.699842 3.794341 -0.487070 -3.099629 -3.992180
394 0.6936372117 2.429911 4.337963 -0.237598 -1.791474 -3.034977
476 0.5918037492 2.898241 4.069611 -0.863959 -2.296096 -3.357620
575 0.1310254521 2.578674 4.403370 -0.940974 -2.314800 -3.186335
790 0.1038274881 2.558423 4.369688 -1.108802 -2.184687 -3.080435
807 0.0994523799 2.543809 4.440177 -1.234849 -2.250566 -3.080593
930 0.0907028963 2.523713 4.334412 -1.079740 -2.341983 -3.251068
944 0.0735101749 2.662755 4.480011 -1.156945 -2.092850 -2.906204
962 0.0622731517 2.567098 4.382492 -1.139234 -2.243275 -3.044061
999 0.0556067230 2.526808 4.425188 -1.165569 -2.316184 -3.097787
1003 0.0255210087 2.665839 4.479535 -1.049637 -2.158363 -3.029853
1093 0.0070874513 2.646398 4.455159 -1.047146 -2.172441 -3.007636
1262 0.0061892592 2.656021 4.467868 -1.055368 -2.144512 -2.991989
1276 0.0052588110 2.606518 4.454781 -1.088660 -2.184209 -3.001925
1338 0.0050342104 2.612211 4.443122 -1.095286 -2.187726 -3.030175
1396 0.0028144492 2.649620 4.444106 -1.046485 -2.168999 -3.032784
1429 0.0026103580 2.628368 4.439385 -1.067276 -2.174762 -3.016120
1436 0.0023146426 2.634216 4.442725 -1.069266 -2.175374 -3.015534
1457 0.0013960059 2.633986 4.438327 -1.060928 -2.170805 -3.029211
1494 0.0013587123 2.628078 4.446546 -1.073256 -2.186015 -3.025906
1534 0.0006538927 2.636136 4.447802 -1.062688 -2.169036 -3.022585
1622 0.0003671570 2.637521 4.444971 -1.062161 -2.169167 -3.021180
1675 0.0003160239 2.638381 4.446885 -1.059996 -2.170158 -3.023092
1710 0.0001081383 2.633352 4.448245 -1.065732 -2.171886 -3.020490
1794 0.0000891730 2.631118 4.448983 -1.067854 -2.173994 -3.019848
1796 0.0000824044 2.632135 4.450563 -1.069323 -2.173430 -3.016955
1833 0.0000678619 2.634909 4.449056 -1.062968 -2.170383 -3.018297
1889 0.0000358724 2.633700 4.449367 -1.066883 -2.170514 -3.016899
1978 0.0000239522 2.633879 4.449898 -1.065671 -2.170908 -3.017279
2009 0.0000173411 2.632238 4.449115 -1.067595 -2.171996 -3.017739
2128 0.0000171890 2.632405 4.449129 -1.066183 -2.171911 -3.018089
2182 0.0000158071 2.632469 4.448998 -1.067219 -2.172021 -3.018413
2183 0.0000138567 2.633373 4.448967 -1.066086 -2.170909 -3.018261
2190 0.0000057487 2.632995 4.448880 -1.065798 -2.171817 -3.018406
2242 0.0000052038 2.633691 4.448699 -1.065775 -2.171464 -3.018716
2275 0.0000023623 2.633535 4.448973 -1.066076 -2.171224 -3.018322
2407 0.0000022779 2.633572 4.448957 -1.066167 -2.171514 -3.018331
2503 0.0000022242 2.633474 4.448805 -1.066169 -2.171653 -3.018444
2519 0.0000015270 2.633545 4.448903 -1.065685 -2.171256 -3.018324
2539 0.0000012433 2.633356 4.448985 -1.066033 -2.171307 -3.018108
2581 0.0000007091 2.633310 4.448902 -1.066174 -2.171400 -3.018222
2673 0.0000002144 2.633358 4.448868 -1.066029 -2.171408 -3.018343
2813 0.0000001261 2.633293 4.448871 -1.066026 -2.171485 -3.018384
2959 0.0000001079 2.633348 4.448853 -1.066038 -2.171448 -3.018422
2973 0.0000000754 2.633302 4.448821 -1.066079 -2.171457 -3.018419
3045 0.0000000205 2.633300 4.448820 -1.066094 -2.171504 -3.018452
3139 0.0000000159 2.633313 4.448851 -1.066067 -2.171475 -3.018416
3253 0.0000000139 2.633294 4.448825 -1.066052 -2.171482 -3.018438
3305 0.0000000124 2.633308 4.448843 -1.066077 -2.171489 -3.018435
3386 0.0000000099 2.633315 4.448827 -1.066061 -2.171466 -3.018436
3441 0.0000000096 2.633295 4.448829 -1.066074 -2.171490 -3.018432
3478 0.0000000040 2.633294 4.448832 -1.066086 -2.171495 -3.018436
3576 0.0000000020 2.633290 4.448830 -1.066082 -2.171490 -3.018437
3599 0.0000000007 2.633297 4.448835 -1.066071 -2.171489 -3.018435
3649 0.0000000003 2.633299 4.448828 -1.066073 -2.171490 -3.018444
3666 0.0000000000 2.633302 4.448835 -1.066070 -2.171482 -3.018433
10000 18.0593550008 -2.948050 2.609462 2.714427 1.080218 -5.000000
