evaluations raw_y x0 x1 x2 x3 x4
1 48.4008289364 2.890488 -4.603265 -4.655133 0.803957 3.617836
2 3.4996051385 -3.277120 4.097265 -2.538987 -4.371059 3.760985
52 2.7767036785 -3.277120 2.063757 -2.538987 -5.000000 0.799519
82 2.2658296682 -5.000000 1.300854 -0.649943 -4.523337 1.483817
83 2.1602033880 -4.872999 -0.392750 0.084752 -3.903546 0.235936
131 2.1145384570 -5.000000 2.344166 0.934393 -3.639203 2.360422
153 1.3324661342 -4.872999 1.237349 0.598948 -3.903546 2.649899
230 1.1317778768 -4.949138 0.597358 1.346217 -4.512876 1.436573
238 0.9950954347 -4.388693 0.893712 0.392210 -4.179967 2.560563
307 0.9631436777 -4.238402 -0.279544 2.005440 -4.094356 2.891772
433 0.7894248394 -4.846152 2.446731 1.942276 -4.505264 3.816367
507 0.6968503216 -3.699871 -0.746415 2.210172 -3.776663 3.989689
530 0.5588874734 -3.891048 0.527172 2.431697 -4.430125 3.873850
710 0.5128300263 -4.894552 0.768455 2.416869 -4.632084 3.694133
908 0.4339560868 -4.015836 1.435948 2.292372 -5.000000 4.090803
1178 0.3202869554 -3.931236 1.257202 2.289940 -5.000000 4.104183
1240 0.2652050524 -3.921602 0.642972 1.821341 -5.000000 3.707685
2284 0.0810527831 -3.898785 0.634506 2.289092 -4.579871 3.991003
4661 0.0415376099 -3.933901 0.624606 2.293070 -4.653846 3.722890
5090 0.0130876927 -3.904622 0.601716 2.290546 -4.588971 3.946274
5812 0.0129625014 -3.867105 0.585337 2.302012 -4.577871 4.016204
6023 0.0114899355 -3.873373 0.587734 2.298840 -4.572930 4.011092
6041 0.0065733547 -3.863397 0.585269 2.292894 -4.578464 4.023287
6237 0.0040994726 -3.865335 0.587984 2.294999 -4.583668 4.026481
6290 0.0040182343 -3.876260 0.596919 2.297338 -4.595692 4.008661
6312 0.0039961207 -3.876260 0.605149 2.297855 -4.599832 4.021221
6318 0.0023892881 -3.870476 0.605011 2.294046 -4.590994 4.013182
6387 0.0009313511 -3.866222 0.600489 2.294046 -4.591733 4.017089
6576 0.0004280805 -3.870230 0.600156 2.297439 -4.594052 4.015267
6812 0.0003566399 -3.869428 0.599623 2.296694 -4.593149 4.016601
6862 0.0003482118 -3.868760 0.600219 2.298956 -4.590715 4.016610
6922 0.0001039917 -3.867428 0.599721 2.299202 -4.592233 4.017841
7114 0.0000975393 -3.865868 0.598129 2.299105 -4.591982 4.022456
7118 0.0000843705 -3.863725 0.598527 2.299816 -4.594415 4.025390
7137 0.0000644862 -3.863826 0.598839 2.299816 -4.594324 4.025011
7141 0.0000586705 -3.864228 0.599036 2.298361 -4.594773 4.022649
7143 0.0000463656 -3.863819 0.599301 2.298869 -4.595207 4.023553
7163 0.0000279814 -3.862613 0.599068 2.299121 -4.594773 4.024498
7212 0.0000155185 -3.863422 0.599148 2.298955 -4.594589 4.024253
7287 0.0000097643 -3.863647 0.599148 2.298871 -4.594258 4.024337
7312 0.0000087815 -3.863647 0.599270 2.298994 -4.594219 4.024337
7337 0.0000035507 -3.862802 0.598926 2.299241 -4.594258 4.025786
7362 0.0000030853 -3.862945 0.598884 2.299210 -4.594258 4.025659
7437 0.0000024031 -3.863088 0.599246 2.299162 -4.594258 4.025659
7512 0.0000022804 -3.863004 0.599316 2.299134 -4.594350 4.025674
7537 0.0000020974 -3.863067 0.599316 2.299134 -4.594261 4.025674
7562 0.0000017303 -3.863085 0.599184 2.299134 -4.594261 4.025674
7688 0.0000009478 -3.862788 0.599184 2.299134 -4.594261 4.025674
7788 0.0000008992 -3.862788 0.599184 2.299134 -4.594315 4.025674
7841 0.0000005523 -3.862868 0.599030 2.299008 -4.594188 4.025637
7863 0.0000004969 -3.862868 0.599030 2.299019 -4.594188 4.025637
7864 0.0000003030 -3.862830 0.598962 2.299117 -4.594115 4.025616
7889 0.0000002825 -3.862836 0.598982 2.299117 -4.594115 4.025616
7902 0.0000002191 -3.862876 0.599046 2.299130 -4.594180 4.025651
7914 0.0000002107 -3.862876 0.599037 2.299130 -4.594180 4.025651
8040 0.0000001837 -3.862880 0.599017 2.299145 -4.594132 4.025679
8049 0.0000001665 -3.862841 0.598995 2.299074 -4.594183 4.025697
8064 0.0000001582 -3.862841 0.598994 2.299074 -4.594169 4.025697
8118 0.0000001120 -3.862852 0.599001 2.299116 -4.594139 4.025721
8119 0.0000000918 -3.862808 0.599035 2.299126 -4.594160 4.025717
8139 0.0000000803 -3.862808 0.599031 2.299126 -4.594160 4.025717
8164 0.0000000552 -3.862808 0.599021 2.299126 -4.594160 4.025717
8226 0.0000000544 -3.862828 0.599011 2.299115 -4.594162 4.025721
8240 0.0000000385 -3.862808 0.599011 2.299126 -4.594159 4.025717
8254 0.0000000221 -3.862809 0.599004 2.299122 -4.594168 4.025714
8353 0.0000000220 -3.862818 0.598991 2.299123 -4.594165 4.025701
8379 0.0000000183 -3.862815 0.598990 2.299125 -4.594166 4.025693
8415 0.0000000179 -3.862815 0.598989 2.299125 -4.594166 4.025693
8440 0.0000000173 -3.862815 0.598989 2.299125 -4.594167 4.025693
8446 0.0000000152 -3.862808 0.599004 2.299130 -4.594176 4.025715
8463 0.0000000126 -3.862812 0.598994 2.299135 -4.594169 4.025701
8490 0.0000000121 -3.862812 0.598994 2.299135 -4.594172 4.025701
8492 0.0000000074 -3.862808 0.598994 2.299130 -4.594170 4.025715
8515 0.0000000070 -3.862808 0.598994 2.299131 -4.594170 4.025715
8590 0.0000000067 -3.862808 0.598994 2.299131 -4.594170 4.025716
8640 0.0000000064 -3.862808 0.598993 2.299131 -4.594170 4.025716
8665 0.0000000061 -3.862808 0.598993 2.299131 -4.594170 4.025716
8695 0.0000000060 -3.862806 0.598988 2.299129 -4.594170 4.025713
8699 0.0000000057 -3.862808 0.598987 2.299131 -4.594170 4.025711
8716 0.0000000046 -3.862805 0.598990 2.299130 -4.594171 4.025717
8766 0.0000000045 -3.862805 0.598989 2.299131 -4.594169 4.025713
8790 0.0000000039 -3.862805 0.598989 2.299131 -4.594169 4.025716
8815 0.0000000037 -3.862805 0.598988 2.299131 -4.594169 4.025716
8863 0.0000000032 -3.862805 0.598992 2.299133 -4.594168 4.025719
8865 0.0000000029 -3.862805 0.598991 2.299133 -4.594168 4.025719
8867 0.0000000026 -3.862805 0.598988 2.299132 -4.594170 4.025713
8876 0.0000000022 -3.862800 0.598986 2.299132 -4.594170 4.025719
8963 0.0000000015 -3.862802 0.598986 2.299134 -4.594168 4.025716
8991 0.0000000012 -3.862802 0.598987 2.299133 -4.594168 4.025719
9041 0.0000000011 -3.862801 0.598988 2.299133 -4.594169 4.025720
9115 0.0000000006 -3.862801 0.598987 2.299134 -4.594169 4.025721
9215 0.0000000005 -3.862801 0.598987 2.299134 -4.594170 4.025720
9288 0.0000000004 -3.862801 0.598987 2.299135 -4.594169 4.025721
9474 0.0000000002 -3.862801 0.598987 2.299135 -4.594169 4.025721
9575 0.0000000001 -3.862801 0.598986 2.299136 -4.594170 4.025721
9870 0.0000000000 -3.862801 0.598987 2.299136 -4.594170 4.025721
10000 0.0000000000 -3.862801 0.598987 2.299136 -4.594170 4.025721
