evaluations raw_y x0 x1 x2 x3 x4
1 4.8552523847 -3.206990 -1.625561 1.303056 -2.370695 -0.994487
3 2.8757886537 1.887444 -1.720217 -3.785957 -4.778192 3.978006
36 1.6448740427 1.865645 -2.640950 -4.167541 -1.081783 2.696482
57 1.3676645077 3.989794 -4.188634 -4.044486 -2.099837 2.929287
79 1.1074988400 3.239867 -1.734188 -3.895003 -1.283774 -1.545620
86 0.9793316310 5.000000 -3.652181 -4.883813 -3.375422 0.024580
118 0.6583095906 3.966990 -4.562419 -3.369532 -2.145070 -0.730830
147 0.6246234831 4.253266 -5.000000 -5.000000 -1.873501 -0.844210
151 0.3491129608 2.690753 -4.771939 -3.785731 -2.712850 -2.312870
176 0.1911951737 2.690753 -5.000000 -3.785731 -2.033744 -2.202584
277 0.1651577122 1.964699 -5.000000 -3.709164 -1.416469 -2.453288
307 0.1472911109 1.818515 -5.000000 -3.848867 -1.314742 -2.173619
343 0.1327480844 2.436752 -4.994253 -4.402814 -1.415718 -1.530261
350 0.0884993760 2.194748 -4.924036 -3.919631 -1.549515 -2.218580
365 0.0781554223 2.135392 -4.912889 -3.882336 -1.264237 -2.069587
375 0.0546593732 2.194748 -4.843056 -3.881953 -1.413279 -2.081384
475 0.0512388104 2.239802 -4.880930 -3.876682 -1.459549 -2.199104
495 0.0496859670 2.197276 -4.880793 -3.859036 -1.475322 -2.156645
524 0.0487223994 2.307233 -4.840542 -3.953553 -1.292879 -2.041655
530 0.0426422874 2.197225 -4.823122 -3.813829 -1.481486 -2.086647
548 0.0399082608 2.301360 -4.777862 -3.920169 -1.333657 -2.054766
556 0.0389877446 2.204184 -4.795539 -3.922069 -1.345266 -2.085559
571 0.0386271404 2.321570 -4.760799 -3.903337 -1.400743 -2.018123
602 0.0360663844 2.249196 -4.741218 -4.042522 -1.332968 -2.046889
615 0.0192871435 2.265836 -4.721526 -3.929464 -1.342027 -2.032831
702 0.0172344498 2.284982 -4.736383 -4.013408 -1.307950 -1.920437
714 0.0169557985 2.274626 -4.722276 -3.954974 -1.337483 -2.036586
719 0.0168059609 2.265491 -4.713470 -3.958837 -1.332938 -2.027417
