evaluations raw_y x0 x1 x2 x3 x4
1 8.0489003579 0.244680 2.703599 -0.951522 -0.464846 4.276110
8 7.1673301512 0.452689 4.998540 2.012203 4.519482 -2.928572
10 4.0602592559 -4.797019 3.468651 2.823550 4.384195 -3.851748
33 3.7024131613 -4.533997 3.542999 -1.072154 2.503414 -3.330104
51 2.9214446497 0.244680 5.000000 2.393760 -0.464846 -5.000000
82 2.5716122883 -1.832603 5.000000 3.095558 0.336221 -5.000000
93 1.6331497032 -2.264988 2.575110 2.050390 -1.134032 -5.000000
241 1.5878262441 -1.869520 2.769564 1.346973 -0.652943 -4.878605
250 1.5743413405 -2.464824 5.000000 1.221073 -1.947049 -2.339469
255 1.5505397941 -4.109229 5.000000 2.713508 0.753237 -5.000000
262 1.5072579351 -2.534429 2.561443 1.167940 -0.234509 -4.186137
270 0.8551520525 -3.603094 3.907791 0.262324 -0.851673 -4.623285
278 0.4873230910 -3.881306 4.095350 1.266153 -0.197702 -4.695008
312 0.4345430947 -2.534429 3.935320 1.414228 -0.875322 -4.673593
398 0.4254602456 -2.832031 3.935320 1.414228 -0.875322 -4.673593
442 0.3415227014 -2.727340 3.872024 1.380741 -0.641108 -4.633540
491 0.2548995064 -2.668099 4.004899 1.347794 -0.547853 -4.838231
492 0.2068825031 -2.727340 4.383265 1.380741 -0.641108 -4.981630
555 0.1824708829 -3.151929 4.341323 1.109348 -0.740895 -4.220063
660 0.1677934021 -3.133427 4.256282 1.018404 -0.508920 -4.765295
682 0.1568239671 -2.819350 4.252619 1.211378 -0.627218 -5.000000
691 0.1479432805 -2.992850 4.172709 1.260334 -0.628854 -4.896924
710 0.1310374794 -2.931126 4.256282 1.103842 -0.508920 -5.000000
721 0.1272190238 -2.930105 4.266151 1.115368 -0.526689 -4.976680
738 0.1144136710 -2.894955 4.339274 1.306659 -0.557122 -5.000000
739 0.1037603012 -2.992251 4.371483 1.210906 -0.659045 -4.810947
748 0.0945545723 -2.976203 4.339298 1.213728 -0.577826 -4.975115
888 0.0755987535 -3.041674 4.339274 1.201932 -0.596772 -4.959615
933 0.0601018535 -3.019964 4.312540 1.276567 -0.572897 -4.981071
1032 0.0423362679 -3.084936 4.314781 1.211378 -0.609898 -4.828065
1091 0.0302867416 -3.068026 4.278056 1.248740 -0.571806 -4.847706
1141 0.0275499500 -3.067535 4.281459 1.243852 -0.575688 -4.837280
1222 0.0199838756 -3.128261 4.274196 1.188671 -0.558886 -4.866403
1440 0.0177658582 -3.132232 4.282438 1.199365 -0.551566 -4.891279
1471 0.0176649899 -3.122576 4.287213 1.207079 -0.553655 -4.887094
1589 0.0174240636 -3.129183 4.289180 1.211798 -0.567261 -4.851474
1610 0.0144450127 -3.130257 4.297814 1.259161 -0.575587 -4.815282
1690 0.0132782930 -3.132232 4.297264 1.262606 -0.573311 -4.820091
1721 0.0132613698 -3.122576 4.287326 1.210388 -0.554572 -4.885485
1739 0.0120682948 -3.128995 4.286399 1.220861 -0.563461 -4.854781
1763 0.0119347562 -3.157831 4.319168 1.228768 -0.560509 -4.907453
1781 0.0108463094 -3.162912 4.318599 1.244777 -0.568389 -4.880055
1835 0.0097529947 -3.176008 4.330680 1.255735 -0.573368 -4.874690
