evaluations raw_y x0 x1 x2 x3 x4
1 14.4647157579 4.112585 3.577887 4.269549 -4.649789 2.715178
2 11.1272188830 2.392025 1.836625 1.764316 -0.605670 -3.330639
3 8.8330591626 -2.914807 0.846433 -4.624941 -0.925963 -4.536000
6 6.8999447922 -0.060288 -4.882796 -1.846429 -1.064621 -4.960705
11 4.3844154332 3.999480 -2.438209 -4.935143 -3.332818 -2.344976
16 3.5199493654 1.547706 3.394629 -3.376069 -1.036424 -0.117800
22 3.5051815780 0.745998 0.103855 -2.761164 -1.765416 1.255536
24 3.1997758387 0.670414 1.538308 -2.892616 3.515094 -0.236706
54 2.9869423460 0.761452 0.103855 -2.517827 -1.765416 0.624527
55 1.0667730323 -0.896406 -2.923601 -5.000000 2.523178 -0.645397
137 0.7989475426 -0.450229 -4.185565 -5.000000 2.679686 -0.254880
163 0.7292550823 -0.631323 -4.284524 -5.000000 0.726897 -0.138128
205 0.7039519234 -1.200950 -4.744965 -5.000000 1.163905 -0.389424
213 0.6722703716 -0.631323 -4.284524 -5.000000 0.926311 -0.138128
236 0.6303156686 0.199583 -3.069664 -5.000000 2.657643 -0.128536
243 0.4526264868 0.533273 -3.168192 -4.992340 1.901780 -0.248272
261 0.3695097639 1.964983 -4.049190 -3.401830 1.348179 -0.335596
322 0.2454757470 2.238664 -2.680263 -3.970281 1.267444 -0.283795
389 0.2425611531 1.542120 -4.253462 -4.499229 1.751918 -0.319363
402 0.2348937122 1.450450 -3.887114 -5.000000 1.554638 -0.362124
407 0.1934523497 -0.728088 -3.225268 -4.414704 1.402352 -0.290765
417 0.1083490808 1.349570 -4.027012 -4.646940 1.315014 -0.296766
506 0.0896398558 1.474823 -3.513122 -4.207984 1.269639 -0.307549
601 0.0475336345 1.572668 -3.668552 -4.083082 1.322055 -0.297960
710 0.0460664668 1.602253 -3.651299 -4.283760 1.285752 -0.298614
738 0.0401629328 1.479303 -3.843973 -4.363221 1.321560 -0.295922
787 0.0374079219 1.580155 -3.671349 -4.195658 1.283506 -0.310681
795 0.0241175677 1.423043 -3.731947 -4.310229 1.378185 -0.298416
812 0.0183339505 1.565064 -3.675915 -4.169964 1.336293 -0.294155
826 0.0130587393 1.531116 -3.659187 -4.192182 1.345133 -0.282698
892 0.0112472775 1.530094 -3.700191 -4.195658 1.343981 -0.288994
906 0.0022513972 1.512101 -3.694222 -4.239546 1.356162 -0.298249
1107 0.0016505692 1.529402 -3.682336 -4.221061 1.360971 -0.298424
1209 0.0006927601 1.527695 -3.668331 -4.235072 1.365191 -0.297349
1232 0.0006577357 1.512106 -3.674255 -4.229681 1.374715 -0.296480
1239 0.0001955215 1.516273 -3.684821 -4.230927 1.368602 -0.295535
1340 0.0001954892 1.515424 -3.684821 -4.230461 1.367954 -0.295535
1355 0.0001377554 1.516542 -3.682696 -4.235731 1.369648 -0.296668
1416 0.0001266439 1.518678 -3.674570 -4.233856 1.370029 -0.295574
1449 0.0000821679 1.525043 -3.679733 -4.238548 1.366987 -0.295139
1456 0.0000791510 1.520077 -3.676448 -4.233073 1.368532 -0.294588
1457 0.0000322127 1.521179 -3.680709 -4.236160 1.367339 -0.294849
